A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The MERS virus,reach.01,US and,,Affirmative,The MERS virus has reached US and the public health system is on its toes . 
MERS,have.03,a higher death rate than,,Affirmative,"Though MERS is much akin to SARS , it has a higher death rate than the latter and is also less contagious . "
a nagging cough,look.02,like pneumonia,,Affirmative,The MERS patient had arrived at the hospital with fever and a nagging cough which looked like pneumonia . 
they,learn.01,patient was,,Affirmative,However the suspicion of the Doctors was increased when they learned that the patient was a health care worker in Saudi Arabia . 
they,start.01,to suspect something,,Affirmative,They started to suspect something more serious . 
they,suspect.01,something,,Affirmative,They started to suspect something more serious . 
a health care worker in Saudi Arabia,travel.01,in,,Affirmative,In the press it was reported that the patient had travelled in a bus from Chicago to Indiana on April 27th . 
US,have.03,its first case of MERS,,Affirmative,US had its first case of MERS . 
The swabs from,confirm.01,its first case of MERS,,Affirmative,The swabs from the man 's nose and mouth confirmed it . 
no one,want.01,to see,,Affirmative,It was a nightmare which was long feared but no one wanted to see . 
investigators,try.01,to track down,,Affirmative,The next few days were very hectic with investigators trying to track down every person who was in close contact with the MERS patient who was described as elderly person . 
investigators,track.01,every person,,Affirmative,The next few days were very hectic with investigators trying to track down every person who was in close contact with the MERS patient who was described as elderly person . 
The investigators,pore.01,over,,Affirmative,"The investigators pored over the passenger manifests , credit card receipts and other clues to trace persons who rode with the patient on the bus he took from the airport to Northwestern Indiana . "
trace persons,ride.01,with,,Affirmative,"The investigators pored over the passenger manifests , credit card receipts and other clues to trace persons who rode with the patient on the bus he took from the airport to Northwestern Indiana . "
a health care worker in Saudi Arabia,take.01,a bus from Chicago,from,Affirmative,"The investigators pored over the passenger manifests , credit card receipts and other clues to trace persons who rode with the patient on the bus he took from the airport to Northwestern Indiana . "
The relatives,visit.01,the patient in Indiana,,Affirmative,The relatives who had come to visit the patient in Indiana have also been quarantined . 
