A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The devastating bush fires scorching,scorch.01,Southern California,,Affirmative,"The devastating bush fires scorching Southern California offer a glimpse of a warmer and more fiery future , according to scientists and federal and international reports . "
The devastating bush fires scorching,offer.01,a glimpse of,,Affirmative,"The devastating bush fires scorching Southern California offer a glimpse of a warmer and more fiery future , according to scientists and federal and international reports . "
several studies and reports,warn.01,that wildfires were getting bigger,,Affirmative,"In the past three months , several studies and reports have warned that wildfires were getting bigger , that man - made climate change was to blame , and that it was only going to get worse , with more fires starting earlier in the year . "
scientists,blame.01,global warming,for,Affirmative,"While scientists are reluctant to blame global warming for any specific fire , they have been warning for years about how it will lead to more fires and earlier fire seasons . "
by humans,cause.01,the warming caused by humans,,Affirmative,"The fires in California and here in Arizona are a clear example of what happens as the earth warms , particularly as the West warms , and the warming caused by humans is making fire season longer and longer with each decade , said University of Arizona geoscientist Professor Jonathan Overpeck . "
geoscientist Professor Jonathan Overpeck,say.01,are,,Affirmative,"The fires in California and here in Arizona are a clear example of what happens as the earth warms , particularly as the West warms , and the warming caused by humans is making fire season longer and longer with each decade , said University of Arizona geoscientist Professor Jonathan Overpeck . "
scientists,see.01,more of,,Affirmative,It 's certainly an example of what we 'll see more of in the future . 
by,burn.01,the area burned by,,Affirmative,"Since 1984 , the area burned by the largest forest fires in the Western US - those of more than 400 hectares - has increased by 35,500 hectares a year , according to a study in Geophysical Research Letters . "
the areas where fires are growing,point.01,to climate being,,Affirmative,"That certainly points to climate being a major contributor , said the study 's main author , geographer Professor Philip Dennison of the University of Utah . "
"main author ,",say.01,That certainly points,,Affirmative,"That certainly points to climate being a major contributor , said the study 's main author , geographer Professor Philip Dennison of the University of Utah . "
The top five years with,burn.01,all,,Affirmative,"The top five years with the most area burned all came in the last decade , according to US records . "
We,see.01,increased fire activity,,Affirmative,"We are going to see increased fire activity all across the West as the climate warms , Dennison said . "
Professor Philip Dennison of the University of Utah,say.01,We are going,,Affirmative,"We are going to see increased fire activity all across the West as the climate warms , Dennison said . "
by,release.01,page National Climate Assessment released by,,Affirmative,That was one of a dozen key messages in the 841 - page National Climate Assessment released by the US federal government earlier this month . 
one of a dozen `` key messages '' in the 841-page National Climate Assessment released by the US federal government earlier this month,mention.01,The devastating bush fires scorching Southern California,,Affirmative,It mentioned bush fires 200 times . 
by,cause.01,all caused by or linked,,Affirmative,"Increased warming , drought and insect outbreaks , all caused by or linked to climate change have increased wildfires and impacts to people and ecosystems in the Southwest , the federal report said . "
"Increased warming , drought and",increase.01,wildfires and impacts,,Affirmative,"Increased warming , drought and insect outbreaks , all caused by or linked to climate change have increased wildfires and impacts to people and ecosystems in the Southwest , the federal report said . "
the federal report,say.01,have increased wildfires and impacts,,Affirmative,"Increased warming , drought and insect outbreaks , all caused by or linked to climate change have increased wildfires and impacts to people and ecosystems in the Southwest , the federal report said . "
Fire models,project.02,more wildfire,,Affirmative,Fire models project more wildfire and increased risks to communities across extensive areas . 
Fire models,increase.01,risks,,Affirmative,Fire models project more wildfire and increased risks to communities across extensive areas . 
the Intergovernmental Panel on,note.01,fires were on,,Affirmative,"Likewise , the Intergovernmental Panel on Climate Change noted in March that bush fires were on the rise in the Western US , had killed 103 people in 30 years , and would likely get worse . "
California Department of Forestry,say.01,seemed,,Affirmative,"The immediate cause of the fires can be anything from lightning to arson ; the first of the San Diego area fires seemed to start from sparks from faulty construction equipment , said California Department of Forestry and Fire Protection spokeswoman Lynne Tolmachoff . "
we,see.01,increased frequency of,,Affirmative,"With the drought this year , we 're certainly going to see increased frequency of this type of event , Dennison said . "
Professor Philip Dennison of the University of Utah,say.01,", we 're certainly going",,Affirmative,"With the drought this year , we 're certainly going to see increased frequency of this type of event , Dennison said . "
