A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the state which are badly in need of financial assistance from the central government,have.03,its hopes pinned on,,Affirmative,The revival of central public sector undertakings is another area where the state has its hopes pinned on . 
the country,receive.01,any investment in,,Affirmative,"Since 1995 , the country has not received any investment in the fertiliser sector . "
"P Sukumaran Nair ,",say.01,is essential,,Affirmative,"An immediate policy level correction reflecting national priorities in this regard is essential , said M P Sukumaran Nair , former special secretary , Kerala . "
Kerala,join.01,the league of,,Affirmative,"  Since Kerala has joined the league of Natural Gas users , a national pricing policy for fuel has an impact on the state too . "
a national pricing policy for fuel,have.03,an impact on,,Affirmative,"  Since Kerala has joined the league of Natural Gas users , a national pricing policy for fuel has an impact on the state too . "
the new government,address.02,the major issues,,Affirmative,"A prudent pricing of Natural Gas and review of pricing of Petroleum fuels - Diesel ,   Petrol ,   Kerosene and LPG -   are the major issues which the new government is expected to address immediately . "
pricing policy of,impact.01,the energy sector,,Affirmative,The distorted Gas pricing policy of the UPA Government has impacted the energy sector and the manufacturing industries adversely . 
The lack of,benefit.01,the customers,,Affirmative,The lack of a proper pricing policy has not benefited the customers in the least . 
"pooling system ,   mixing",mix.01,natural gas,,Affirmative,"A price pooling system ,   mixing domestic and imported natural gas , is the best alternative now , said E P George , chairman , Kerala Chamber of Commerce and Industry . "
"P George , chairman ,",say.01,is,,Affirmative,"A price pooling system ,   mixing domestic and imported natural gas , is the best alternative now , said E P George , chairman , Kerala Chamber of Commerce and Industry . "
the state which are badly in need of financial assistance from the central government,have.03,plans,,Affirmative,"The state has plans to produce 5300 MW power at an investment of around ` 30,000 crore from natural gas . "
the state which are badly in need of financial assistance from the central government,produce.01,5300 MW power,,Affirmative,"The state has plans to produce 5300 MW power at an investment of around ` 30,000 crore from natural gas . "
