A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,celebrate.01,anniversary of,,Affirmative,"Distinguished members of the participating organizations , Dear Friends of Haiti , This year , we are celebrating the two hundred and eleventh anniversary of our flag 's creation . "
I,consider.01,myself tremendously privileged,,Affirmative,"I consider myself tremendously privileged to be with you , commemorating this extraordinary event which puts us in a place of distinction among the nations of the world . "
this extraordinary event,put.01,we,in,Affirmative,"I consider myself tremendously privileged to be with you , commemorating this extraordinary event which puts us in a place of distinction among the nations of the world . "
we,set.01,our worries,aside,Affirmative,"Today , let us set aside our worries in order to celebrate this great day in our history and that of mankind . "
I,wish.01,all a Happy Flag Day,you,Affirmative,"On behalf of the Consulate General of Haiti and its staff , I wish you all a Happy Flag Day . "
an historic meeting,mean.01,the beginning of,,Affirmative,That meeting meant the beginning of the end of an era for the Americas and the world . 
our ancestors,manage.02,to extract,,Affirmative,"From the tyrant 's dreaded emblem , our ancestors managed to extract a precious symbolism which kept them united despite their numerous conflicts . "
our ancestors,extract.01,a precious symbolism,,Affirmative,"From the tyrant 's dreaded emblem , our ancestors managed to extract a precious symbolism which kept them united despite their numerous conflicts . "
a precious symbolism,keep.02,our ancestors,,Affirmative,"From the tyrant 's dreaded emblem , our ancestors managed to extract a precious symbolism which kept them united despite their numerous conflicts . "
Happy Flag,bring.01,unpleasant memories of,,Affirmative,"Somehow , this flag may bring back unpleasant memories of our colonial past since it maintains the colors of France . "
Happy Flag,maintain.01,the colors of France,,Affirmative,"Somehow , this flag may bring back unpleasant memories of our colonial past since it maintains the colors of France . "
the binding of,represented.01,the indispensable union,,Affirmative,"However , in the eyes of our ancestors , the binding of the blue and the red represented the indispensable union that eventually led them to their hard earned final victory . "
the indispensable union,lead.03,our ancestors,to,Affirmative,"However , in the eyes of our ancestors , the binding of the blue and the red represented the indispensable union that eventually led them to their hard earned final victory . "
our motto ` L'UNION FAIT LA FORCE ',serve.01,our cause,,Affirmative,"However , it served our cause perfectly , and today more than ever , speaks to our reality . "
our ancestors,create.01,Happy Flag,,Affirmative,"At the dawn of the nineteenth century , our ancestors created this flag , and in so doing , handed a sound defeat to the enemies of freedom . "
our ancestors,hand.01,a sound defeat,to,Affirmative,"At the dawn of the nineteenth century , our ancestors created this flag , and in so doing , handed a sound defeat to the enemies of freedom . "
