A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man accused of cheating,have.03,physical relations with her,,Affirmative,New Delhi : A man accused of cheating a widow and having physical relations with her on the false promise of marriage has been sent to ten years in jail by a Delhi court which said he deserves a very stern sentence . 
by,send.01,New Delhi :,to,Affirmative,New Delhi : A man accused of cheating a widow and having physical relations with her on the false promise of marriage has been sent to ten years in jail by a Delhi court which said he deserves a very stern sentence . 
a Delhi court,say.01,he deserves,,Affirmative,New Delhi : A man accused of cheating a widow and having physical relations with her on the false promise of marriage has been sent to ten years in jail by a Delhi court which said he deserves a very stern sentence . 
A man accused of cheating a widow and having physical relations with her on the false promise of marriage,deserve.01,stern sentence,,Affirmative,New Delhi : A man accused of cheating a widow and having physical relations with her on the false promise of marriage has been sent to ten years in jail by a Delhi court which said he deserves a very stern sentence . 
Judge Virender Bhat,turn.05,the leniency plea of,,Affirmative,"Additional Sessions Judge Virender Bhat turned down the leniency plea of Bihar native Sikander Chaudhary , who was already married and had claimed to be the sole breadwinner of his family , saying the extent of the family of convict does not persuade me to impose a lenient sentence upon him , as it was for him to think about his family before committing the offences . "
Judge Virender Bhat,say.01,the extent of,,Affirmative,"Additional Sessions Judge Virender Bhat turned down the leniency plea of Bihar native Sikander Chaudhary , who was already married and had claimed to be the sole breadwinner of his family , saying the extent of the family of convict does not persuade me to impose a lenient sentence upon him , as it was for him to think about his family before committing the offences . "
the extent of,persuade.01,the sole breadwinner of his family,to impose,Affirmative,"Additional Sessions Judge Virender Bhat turned down the leniency plea of Bihar native Sikander Chaudhary , who was already married and had claimed to be the sole breadwinner of his family , saying the extent of the family of convict does not persuade me to impose a lenient sentence upon him , as it was for him to think about his family before committing the offences . "
the sole breadwinner of his family,impose.01,a lenient sentence,upon him,Affirmative,"Additional Sessions Judge Virender Bhat turned down the leniency plea of Bihar native Sikander Chaudhary , who was already married and had claimed to be the sole breadwinner of his family , saying the extent of the family of convict does not persuade me to impose a lenient sentence upon him , as it was for him to think about his family before committing the offences . "
The convict,deceive.01,the prosecutrix on,,Affirmative,The convict cheated and deceived the prosecutrix on two counts . 
Additional Sessions Judge Virender Bhat,take.01,her consent for,,Affirmative,"First , he took her consent for sexual intercourse by falsely representing that he is unmarried and would marry her whereas he knew that he can not solemnise marriage with her as he is already married . "
Additional Sessions Judge Virender Bhat,know.01,that he can not solemnise marriage with her,,Affirmative,"First , he took her consent for sexual intercourse by falsely representing that he is unmarried and would marry her whereas he knew that he can not solemnise marriage with her as he is already married . "
Additional Sessions Judge Virender Bhat,solemnise.01,marriage,,Affirmative,"First , he took her consent for sexual intercourse by falsely representing that he is unmarried and would marry her whereas he knew that he can not solemnise marriage with her as he is already married . "
Additional Sessions Judge Virender Bhat,take.01,Rs,from her,Affirmative,"Then he took away Rs one lakh from her on the assurance that he would purchase an auto rickshaw in her name , which he never intended to do , said the court , which also imposed a fine of Rs 1.25 lakh on Sikander . "
Additional Sessions Judge Virender Bhat,purchase.01,an auto rickshaw,,Affirmative,"Then he took away Rs one lakh from her on the assurance that he would purchase an auto rickshaw in her name , which he never intended to do , said the court , which also imposed a fine of Rs 1.25 lakh on Sikander . "
Additional Sessions Judge Virender Bhat,intend.01,to do,,Affirmative,"Then he took away Rs one lakh from her on the assurance that he would purchase an auto rickshaw in her name , which he never intended to do , said the court , which also imposed a fine of Rs 1.25 lakh on Sikander . "
Additional Sessions Judge Virender Bhat,do.02,"her name ,",,Affirmative,"Then he took away Rs one lakh from her on the assurance that he would purchase an auto rickshaw in her name , which he never intended to do , said the court , which also imposed a fine of Rs 1.25 lakh on Sikander . "
"the court ,",say.01,Then he took away Rs,,Affirmative,"Then he took away Rs one lakh from her on the assurance that he would purchase an auto rickshaw in her name , which he never intended to do , said the court , which also imposed a fine of Rs 1.25 lakh on Sikander . "
"the court ,",impose.01,a fine of Rs,,Affirmative,"Then he took away Rs one lakh from her on the assurance that he would purchase an auto rickshaw in her name , which he never intended to do , said the court , which also imposed a fine of Rs 1.25 lakh on Sikander . "
by,arrest.01,"Sikander ,",,Affirmative,"Sikander , an auto driver , was arrested by the police on October 9 , 2013 after the victim lodged a case here alleging that he had in March 2013 applied vermilion on her forehead saying they are married and later raped her while promising that he would take care of her children . "
the victim,lodge.03,a case,alleging,Affirmative,"Sikander , an auto driver , was arrested by the police on October 9 , 2013 after the victim lodged a case here alleging that he had in March 2013 applied vermilion on her forehead saying they are married and later raped her while promising that he would take care of her children . "
the victim,allege.01,that he had in March 2013,,Affirmative,"Sikander , an auto driver , was arrested by the police on October 9 , 2013 after the victim lodged a case here alleging that he had in March 2013 applied vermilion on her forehead saying they are married and later raped her while promising that he would take care of her children . "
they,rape.01,"the police on October 9 , 2013",,Affirmative,"Sikander , an auto driver , was arrested by the police on October 9 , 2013 after the victim lodged a case here alleging that he had in March 2013 applied vermilion on her forehead saying they are married and later raped her while promising that he would take care of her children . "
