A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a government official and activists,say.01,was killed in clashes near,,Affirmative,"The head of Syria 's air defenses was killed in clashes near the capital , Damascus , a government official and activists said Sunday . "
death,boost.01,the morale of those fighting,,Affirmative,"Ishaq 's death may boost the morale of those fighting President Bashar al - Assad 's government , as they have faced setbacks and surrendered territory over the past year . "
those fighting,fight.01,government,,Affirmative,"Ishaq 's death may boost the morale of those fighting President Bashar al - Assad 's government , as they have faced setbacks and surrendered territory over the past year . "
those fighting President Bashar al-Assad 's government,face.01,setbacks,,Affirmative,"Ishaq 's death may boost the morale of those fighting President Bashar al - Assad 's government , as they have faced setbacks and surrendered territory over the past year . "
those fighting President Bashar al-Assad 's government,surrender.01,territory,,Affirmative,"Ishaq 's death may boost the morale of those fighting President Bashar al - Assad 's government , as they have faced setbacks and surrendered territory over the past year . "
"analyst Hisham Jaber ,",say.01,Ishaq was one of,,Affirmative,"Ishaq was one of the highest - ranking members of Syria 's army , said military analyst Hisham Jaber , a retired brigadier general in the Lebanese military . "
rebels,attack.01,defense base near,,Affirmative,"Ishaq died Saturday after rebels attacked a Syrian air defense base near the town of Mleiha , the government official said , speaking on the condition of anonymity because he was not authorized to brief journalists about the death . "
a government official,say.01,Ishaq died Saturday,,Affirmative,"Ishaq died Saturday after rebels attacked a Syrian air defense base near the town of Mleiha , the government official said , speaking on the condition of anonymity because he was not authorized to brief journalists about the death . "
The Britain-based Syrian Observatory for,confirm.01,death,,Affirmative,The Britain-based Syrian Observatory for Human Rights also confirmed Ishaq 's death . 
The Britain-based Syrian Observatory for Human Rights,say.01,he died from wounds suffered during fighting Saturday,,Affirmative,It said he died from wounds suffered during fighting Saturday . 
"The Observatory ,",base.02,its reports on,,Affirmative,"The Observatory , which bases its reports on a network of activists on the ground , said Ishaq was killed in clashes with fighters from Jabhat al - Nusra , an al - Qaeda affiliate , and other Islamist rebel groups . "
"The Observatory ,",say.01,Ishaq was killed in clashes with fighters from,,Affirmative,"The Observatory , which bases its reports on a network of activists on the ground , said Ishaq was killed in clashes with fighters from Jabhat al - Nusra , an al - Qaeda affiliate , and other Islamist rebel groups . "
Hisham Jaber,say.01,it was likely,,Affirmative,"Jaber said it was likely that Ishaq led a weeks - long operation to push rebels out of Mleiha , a town on Damascus 's eastern outskirts . "
Lt. Gen. Hussein Ishaq,lead.02,long operation,,Affirmative,"Jaber said it was likely that Ishaq led a weeks - long operation to push rebels out of Mleiha , a town on Damascus 's eastern outskirts . "
long operation,push.01,rebels attacked a Syrian air defense base near the town of Mleiha,"out of Mleiha ,",Affirmative,"Jaber said it was likely that Ishaq led a weeks - long operation to push rebels out of Mleiha , a town on Damascus 's eastern outskirts . "
retired Lebanese Gen. Amin Hoteit,say.01,it was unlikely,,Affirmative,But retired Lebanese Gen. Amin Hoteit said it was unlikely that Ishaq 's death would have any long - term effect on the Syrian war . 
death,have.03,term effect on,,Affirmative,But retired Lebanese Gen. Amin Hoteit said it was unlikely that Ishaq 's death would have any long - term effect on the Syrian war . 
retired Lebanese Gen. Amin Hoteit,say.01,leaders always groom,,Affirmative,He said such leaders always groom a successor . 
such leaders,groom.01,a successor,,Affirmative,He said such leaders always groom a successor . 
Forces loyal to Assad,conduct.01,a heavy bombing campaign,,Affirmative,Forces loyal to Assad have conducted a heavy bombing campaign around the area to flush rebels out of Mleiha . 
rebels attacked a Syrian air defense base near the town of Mleiha,see.01,the town of Mleiha,as,Affirmative,Rebels see the town as strategically important because of its proximity to the capital . 
defense unit,fire.02,rockets,,Affirmative,"The Syrian air defense unit fired rockets into Mleiha , said a Damascus - based activist going by the name Abu Akram al - Shami . "
defense unit,say.01,activist going by,,Affirmative,"The Syrian air defense unit fired rockets into Mleiha , said a Damascus - based activist going by the name Abu Akram al - Shami . "
run Syrian Arab News Agency,report.01,death,,Affirmative,The government - run Syrian Arab News Agency did not report Ishaq 's death . 
rebels attacked a Syrian air defense base near the town of Mleiha,capture.01,a village in,,Affirmative,"Also Sunday , rebels captured a village in northwestern Syria , killing more than 30 pro-government fighters in clashes , activists said . "
rebels attacked a Syrian air defense base near the town of Mleiha,kill.01,30 pro-government fighters in clashes,,Affirmative,"Also Sunday , rebels captured a village in northwestern Syria , killing more than 30 pro-government fighters in clashes , activists said . "
activists,say.01,"Also Sunday , rebels captured",,Affirmative,"Also Sunday , rebels captured a village in northwestern Syria , killing more than 30 pro-government fighters in clashes , activists said . "
The Britain-based Syrian Observatory for Human Rights,say.01,were killed,,Affirmative,The Observatory said that at least 34 pro-government fighters and four rebels were killed . 
Committees activist group,report.01,the incident,,Affirmative,The Local Coordination Committees activist group also reported the incident but did not say how many people were killed . 
Committees activist group,say.01,people were killed,,Affirmative,The Local Coordination Committees activist group also reported the incident but did not say how many people were killed . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
