A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
elect Narendra Modi,join.01,"biggest grassroots religious organisation ,",,Affirmative,"NAGPUR : Young men gaze reverently at the flame - shaped memorial to a Hindu supremacist in the grounds of India 's biggest grassroots religious organisation , which prime minister - elect Narendra Modi joined as a boy . "
critics,say.01,is,,Affirmative,"In the city of Nagpur , opposite a black - painted statue of the Rashtriya Swayamsevak Sangh ( RSS ) founder Keshav Hedgewar , the solemn tribute to his successor Madhav Golwalkar is a reminder of what critics say is the group 's deep - rooted religious prejudice . "
Madhav Golwalkar,say.01,non-Hindus must adopt,,Affirmative,"Back in 1938 , Golwalkar said India 's non-Hindus must adopt Hindu culture , language and religion - they must cease to be foreigners , or may stay in the country , wholly subordinated to the Hindu nation , claiming nothing , deserving no privileges , far less any preferential treatment . "
non-Hindus,adopt.01,"Hindu culture , language and religion",,Affirmative,"Back in 1938 , Golwalkar said India 's non-Hindus must adopt Hindu culture , language and religion - they must cease to be foreigners , or may stay in the country , wholly subordinated to the Hindu nation , claiming nothing , deserving no privileges , far less any preferential treatment . "
critics,cease.01,to be foreigners,,Affirmative,"Back in 1938 , Golwalkar said India 's non-Hindus must adopt Hindu culture , language and religion - they must cease to be foreigners , or may stay in the country , wholly subordinated to the Hindu nation , claiming nothing , deserving no privileges , far less any preferential treatment . "
critics,claim.01,nothing,,Affirmative,"Back in 1938 , Golwalkar said India 's non-Hindus must adopt Hindu culture , language and religion - they must cease to be foreigners , or may stay in the country , wholly subordinated to the Hindu nation , claiming nothing , deserving no privileges , far less any preferential treatment . "
thousands of,campaign.01,for Modi,,Affirmative,"Across India , thousands of RSS followers campaigned for Modi ahead of his victory last week , which saw his Bharatiya Janata Party ( BJP ) win the first parliamentary majority in 30 years . "
his Bharatiya Janata Party,win.01,the first parliamentary majority,,Affirmative,"Across India , thousands of RSS followers campaigned for Modi ahead of his victory last week , which saw his Bharatiya Janata Party ( BJP ) win the first parliamentary majority in 30 years . "
"That effort ,",raise.01,questions about,,Affirmative,"That effort , as well as longstanding ties with the BJP , raises questions about how much the group will influence its most famous alumnus . "
the group 's,influence.01,famous alumnus,,Affirmative,"That effort , as well as longstanding ties with the BJP , raises questions about how much the group will influence its most famous alumnus . "
