A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Archaeologists , historians and academics",examine.01,Kilmallock and,,Affirmative,"Archaeologists , historians and academics are set to examine Kilmallock and other surviving Walled Towns in an effort to reimagine what Ireland 's urban areas may have looked like during the 16th century , regarded as one of the least understood and studied periods in the country 's history . "
urban areas,look.02,like,,Affirmative,"Archaeologists , historians and academics are set to examine Kilmallock and other surviving Walled Towns in an effort to reimagine what Ireland 's urban areas may have looked like during the 16th century , regarded as one of the least understood and studied periods in the country 's history . "
one of,study.01,periods in,,Affirmative,"Archaeologists , historians and academics are set to examine Kilmallock and other surviving Walled Towns in an effort to reimagine what Ireland 's urban areas may have looked like during the 16th century , regarded as one of the least understood and studied periods in the country 's history . "
by,organize.01,( FPRC ) -- Organised by,,Affirmative,"May 19 , 2014 ( FPRC ) -- Organised by Limerick City & County Council and funded by Limerick City of Culture and the Irish Walled Towns Network , a conference in Kilmallock on June 5-6 will examine strands of 16th century Ireland by focusing on town fortifications , the role of the merchant classes , and the function , design , origins and influences of their domestic buildings . "
by,fund.01,( FPRC ) -- Organised by,,Affirmative,"May 19 , 2014 ( FPRC ) -- Organised by Limerick City & County Council and funded by Limerick City of Culture and the Irish Walled Towns Network , a conference in Kilmallock on June 5-6 will examine strands of 16th century Ireland by focusing on town fortifications , the role of the merchant classes , and the function , design , origins and influences of their domestic buildings . "
( FPRC ) -- Organised by,examine.01,strands of,,Affirmative,"May 19 , 2014 ( FPRC ) -- Organised by Limerick City & County Council and funded by Limerick City of Culture and the Irish Walled Towns Network , a conference in Kilmallock on June 5-6 will examine strands of 16th century Ireland by focusing on town fortifications , the role of the merchant classes , and the function , design , origins and influences of their domestic buildings . "
"the 16th century , a time when the City was described as ' a wondrous proper city ' with houses ` made of quadrangular blocks of black marble and built in the style of towers or fortresses '",mark.01,the transition from,,Affirmative,"The 16th century is an important period in history as it marks the transition from the medieval to the modern world , including changes in warfare and its consequences for town defences . "
"Sarah McCutcheon ,",state.01,it is,,Affirmative,"Due , however , to the social upheavals of the 17th century and the loss of much of our documentation it is a period that is not much explored or understood , stated Sarah McCutcheon , Executive Archaeologist , Limerick City & County Council . "
Sarah McCutcheon,continue.02,conference aims,,Affirmative,"She continued : The conference aims to establish the historic background and set the scene for this period and then to look at the remaining evidence , whether cartographic , first - hand accounts , historical documents , antiquarian drawings , or the remaining structures . "
a conference in Kilmallock,aim.01,to establish,,Affirmative,"She continued : The conference aims to establish the historic background and set the scene for this period and then to look at the remaining evidence , whether cartographic , first - hand accounts , historical documents , antiquarian drawings , or the remaining structures . "
a conference in Kilmallock,establish.01,the historic background,,Affirmative,"She continued : The conference aims to establish the historic background and set the scene for this period and then to look at the remaining evidence , whether cartographic , first - hand accounts , historical documents , antiquarian drawings , or the remaining structures . "
a conference in Kilmallock,set.01,the scene,,Affirmative,"She continued : The conference aims to establish the historic background and set the scene for this period and then to look at the remaining evidence , whether cartographic , first - hand accounts , historical documents , antiquarian drawings , or the remaining structures . "
a range of experts,explore.01,"a variety of strands ,",,Affirmative,"The intention is to draw together a range of experts to explore a variety of strands , such as the urban architecture , the function of the buildings , their design , origins and influences , the fortifications their upkeep and transformation in the face of modern weaponry , and the economic functions of the town and the merchant classes . "
Sarah McCutcheon,explain.01,", is",,Affirmative,"Ms. McCutcheon explained that Kilmallock , which is one Ireland 's most intact Walled Towns , is an ideal case study for any examination of 16th century Ireland . "
"town walls ,",lead.03,"Kilmallock , which is one Ireland 's most intact Walled Towns",to becoming one of,Affirmative,"Kilmallock 's town walls , 70 % of which remain standing today , led it to becoming one of the most strategically important towns in Ireland resulting in its direct involvement in almost every Irish conflict since medieval times . "
"Kilmallock , which is one Ireland 's most intact Walled Towns",reach.01,its zenith,,Affirmative,"According to Ms. McCutcheon : Kilmallock reached its zenith in the 16th century and nowhere was this more clearly reflected than in the building programme which created an urban landscape of merchant houses lining the main street which exuded wealth , security and confidence in the future . "
the building programme,create.01,an urban landscape of,,Affirmative,"According to Ms. McCutcheon : Kilmallock reached its zenith in the 16th century and nowhere was this more clearly reflected than in the building programme which created an urban landscape of merchant houses lining the main street which exuded wealth , security and confidence in the future . "
the main street,exude.01,"wealth , security and confidence in",,Affirmative,"According to Ms. McCutcheon : Kilmallock reached its zenith in the 16th century and nowhere was this more clearly reflected than in the building programme which created an urban landscape of merchant houses lining the main street which exuded wealth , security and confidence in the future . "
a similar experience in many Irish towns,allow.01,for,,Affirmative,"This allowed for the preservation of many of the buildings of the 16th century town , whether by 18th and 19th century antiquarian drawings , or by their incorporation into the modern fabric of the town . "
Brian Hodkinson,act.01,Curator,,Affirmative,"Acting Curator at Limerick Museum and Conference speaker , Brian Hodkinson said that the upcoming conference will help to shed some light on Limerick City 's past . "
