A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,continue.01,to contribute,,Affirmative,"We will continue to contribute positive energy to pushing forward the negotiations , Chinese Foreign Ministry spokesman Hong Lei said in a press briefing in Beijing on Monday . "
We,contribute.01,positive energy,to pushing forward,Affirmative,"We will continue to contribute positive energy to pushing forward the negotiations , Chinese Foreign Ministry spokesman Hong Lei said in a press briefing in Beijing on Monday . "
spokesman Hong Lei,say.01,We will continue,,Affirmative,"We will continue to contribute positive energy to pushing forward the negotiations , Chinese Foreign Ministry spokesman Hong Lei said in a press briefing in Beijing on Monday . "
He,note.01,that Beijing hopes,,Affirmative,"He further noted that Beijing hopes that Iran and the five permanent members of the UN Security Council - the United States , China , Russia , France and Britain - plus Germany continue their talks based on an equal footing , and accommodate each other 's concerns . "
Beijing,hope.01,continue,,Affirmative,"He further noted that Beijing hopes that Iran and the five permanent members of the UN Security Council - the United States , China , Russia , France and Britain - plus Germany continue their talks based on an equal footing , and accommodate each other 's concerns . "
Iran and,continue.01,their talks,,Affirmative,"He further noted that Beijing hopes that Iran and the five permanent members of the UN Security Council - the United States , China , Russia , France and Britain - plus Germany continue their talks based on an equal footing , and accommodate each other 's concerns . "
Iran and,accommodate.01,concerns,,Affirmative,"He further noted that Beijing hopes that Iran and the five permanent members of the UN Security Council - the United States , China , Russia , France and Britain - plus Germany continue their talks based on an equal footing , and accommodate each other 's concerns . "
Hong,say.01,negotiations will not always run smoothly,,Affirmative,"Given the sensitivity and complexity of some issues , the negotiations will not always run smoothly , Hong said , adding that all sides have shown sincerity to reach a deal to fully resolve the decade-old dispute over Tehran 's nuclear energy program at an early date . "
Hong,add.01,sides have shown sincerity,,Affirmative,"Given the sensitivity and complexity of some issues , the negotiations will not always run smoothly , Hong said , adding that all sides have shown sincerity to reach a deal to fully resolve the decade-old dispute over Tehran 's nuclear energy program at an early date . "
all sides,show.01,sincerity,,Affirmative,"Given the sensitivity and complexity of some issues , the negotiations will not always run smoothly , Hong said , adding that all sides have shown sincerity to reach a deal to fully resolve the decade-old dispute over Tehran 's nuclear energy program at an early date . "
all sides,reach.01,a deal,,Affirmative,"Given the sensitivity and complexity of some issues , the negotiations will not always run smoothly , Hong said , adding that all sides have shown sincerity to reach a deal to fully resolve the decade-old dispute over Tehran 's nuclear energy program at an early date . "
President Hassan Rouhani,express.01,optimism,,Affirmative,Iran 's President Hassan Rouhani has expressed optimism that the ongoing nuclear negotiations with the world powers will result in a final agreement . 
talks with,reach.01,an agreement,,Affirmative,"Despite the existing difficulties , Iran 's talks with the P5+1 ( permanent members of the UN Security Council plus Germany ) shall , God willing , ultimately reach an agreement , because agreement and a win-win game are in everyone 's interest , Rouhani said at a Monday meeting with a group of Iranian officials . "
Iran 's President Hassan Rouhani,say.01,"willing , ultimately reach",,Affirmative,"Despite the existing difficulties , Iran 's talks with the P5+1 ( permanent members of the UN Security Council plus Germany ) shall , God willing , ultimately reach an agreement , because agreement and a win-win game are in everyone 's interest , Rouhani said at a Monday meeting with a group of Iranian officials . "
Iran 's President Hassan Rouhani,stress.01,that Tehran has never sought,,Affirmative,"Rouhani stressed that Tehran has never sought to lie to the world , adding , The objective of the Islamic Republic of Iran has been [ to attain ] peaceful nuclear technology and it will follow that and pursue the people 's right ; however , in the course of the talks it wants to achieve a mutual understanding that is beneficial to all . "
Tehran 's,seek.01,to lie to,,Affirmative,"Rouhani stressed that Tehran has never sought to lie to the world , adding , The objective of the Islamic Republic of Iran has been [ to attain ] peaceful nuclear technology and it will follow that and pursue the people 's right ; however , in the course of the talks it wants to achieve a mutual understanding that is beneficial to all . "
The objective of the Islamic Republic of Iran,follow.02,Tehran 's,,Affirmative,"Rouhani stressed that Tehran has never sought to lie to the world , adding , The objective of the Islamic Republic of Iran has been [ to attain ] peaceful nuclear technology and it will follow that and pursue the people 's right ; however , in the course of the talks it wants to achieve a mutual understanding that is beneficial to all . "
The objective of the Islamic Republic of Iran,pursue.01,right,,Affirmative,"Rouhani stressed that Tehran has never sought to lie to the world , adding , The objective of the Islamic Republic of Iran has been [ to attain ] peaceful nuclear technology and it will follow that and pursue the people 's right ; however , in the course of the talks it wants to achieve a mutual understanding that is beneficial to all . "
The objective of the Islamic Republic of Iran,want.01,to achieve,,Affirmative,"Rouhani stressed that Tehran has never sought to lie to the world , adding , The objective of the Islamic Republic of Iran has been [ to attain ] peaceful nuclear technology and it will follow that and pursue the people 's right ; however , in the course of the talks it wants to achieve a mutual understanding that is beneficial to all . "
The objective of the Islamic Republic of Iran,achieve.01,a mutual understanding,,Affirmative,"Rouhani stressed that Tehran has never sought to lie to the world , adding , The objective of the Islamic Republic of Iran has been [ to attain ] peaceful nuclear technology and it will follow that and pursue the people 's right ; however , in the course of the talks it wants to achieve a mutual understanding that is beneficial to all . "
Minister Mohammad Javad Zarif,state.01,is possible,,Affirmative,Iran 's Foreign Minister Mohammad Javad Zarif stated on Sunday that a comprehensive nuclear deal between Iran and the six world powers is possible if the parties to the talks with the Islamic Republic do away with illusions . 
the parties to,do.02,with illusions,,Affirmative,Iran 's Foreign Minister Mohammad Javad Zarif stated on Sunday that a comprehensive nuclear deal between Iran and the six world powers is possible if the parties to the talks with the Islamic Republic do away with illusions . 
Iran and,discuss.01,ways,,Affirmative,Iran and the six countries have been discussing ways to iron out differences and start drafting a final deal that would end the West 's dispute with Iran over the country 's nuclear energy program . 
a final deal,end.01,dispute with Iran,,Affirmative,Iran and the six countries have been discussing ways to iron out differences and start drafting a final deal that would end the West 's dispute with Iran over the country 's nuclear energy program . 
the two sides,sign.01,an interim nuclear deal in,,Affirmative,"In November 2013 , the two sides signed an interim nuclear deal in the Swiss city of Geneva that came into force on January 20 . "
