A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BAGHDAD,kill.01,28 people,,Affirmative,"BAGHDAD ( AP ) - A wave of car bombings in mainly Shiite areas of Baghdad killed 28 people on Tuesday , officials said , the latest in a surge in violence that has been the most serious challenge to the government 's efforts to achieve stability across Iraq . "
officials,say.01,killed,,Affirmative,"BAGHDAD ( AP ) - A wave of car bombings in mainly Shiite areas of Baghdad killed 28 people on Tuesday , officials said , the latest in a surge in violence that has been the most serious challenge to the government 's efforts to achieve stability across Iraq . "
the government 's,achieve.01,stability,,Affirmative,"BAGHDAD ( AP ) - A wave of car bombings in mainly Shiite areas of Baghdad killed 28 people on Tuesday , officials said , the latest in a surge in violence that has been the most serious challenge to the government 's efforts to achieve stability across Iraq . "
Iraqi Shiites,celebrate.02,the birthday of,,Affirmative,"The attacks came as Iraqi Shiites were celebrating the birthday of Imam Ali , the cousin and son-in-law of the Prophet Muhammad and Shiite Islam 's most sacred martyr . "
a car bomb,kill.01,"four people , including a traffic policeman",,Affirmative,"In the Baghdad neighborhood of Sadr City , a car bomb went off in the morning hours , killing four people and wounding six , police officials said . "
a car bomb,wound.01,six,,Affirmative,"In the Baghdad neighborhood of Sadr City , a car bomb went off in the morning hours , killing four people and wounding six , police officials said . "
police officials,say.01,bomb went off in,,Affirmative,"In the Baghdad neighborhood of Sadr City , a car bomb went off in the morning hours , killing four people and wounding six , police officials said . "
Another car bomb elsewhere in,kill.01,two people,,Affirmative,"Another car bomb elsewhere in Sadr City exploded near a cluster of homes , killing two people and wounding seven . "
Another car bomb elsewhere in,wound.01,seven,,Affirmative,"Another car bomb elsewhere in Sadr City exploded near a cluster of homes , killing two people and wounding seven . "
Press footage from one of,show.01,a thick cloud of smoke rising from,,Affirmative,Associated Press footage from one of the Sadr City attacks showed a thick cloud of smoke rising from the blast area where several cars were on fire . 
a car bomb,kill.01,three people,,Affirmative,"A short while later , a car bomb exploded in a commercial street in Baghdad 's eastern district of Jamila , killing three people and wounding 10 . "
a car bomb,wound.01,10,,Affirmative,"A short while later , a car bomb exploded in a commercial street in Baghdad 's eastern district of Jamila , killing three people and wounding 10 . "
Police,say.01,bomb went off near,,Affirmative,"Police said a fourth car bomb went off near a traffic police office in eastern Baghdad , killing four people , including a traffic policeman . "
a fourth car bomb,kill.01,"four people , including",,Affirmative,"Police said a fourth car bomb went off near a traffic police office in eastern Baghdad , killing four people , including a traffic policeman . "
"Haithem Kadhum , owner of",say.01,he was in,,Affirmative,"Haithem Kadhum , owner of a juice shop in Jamila who was wounded in the attack there , said he was in his store when he heard a big explosion . "
Haithem Kadhum,hear.01,a big explosion,,Affirmative,"Haithem Kadhum , owner of a juice shop in Jamila who was wounded in the attack there , said he was in his store when he heard a big explosion . "
The flying shrapnel,wound.01,Haithem Kadhum,,Affirmative,The flying shrapnel wounded him in the shoulder . 
Haithem Kadhum,see.01,people on,,Affirmative,I went out of the car and I saw dead and wounded people on the ground . 
Haithem Kadhum,say.01,Everybody was in panic,,Affirmative,"Everybody was in panic , said Kadhum , after receiving treatment in a nearby hospital . "
Haithem Kadhum,receive.01,treatment,,Affirmative,"Everybody was in panic , said Kadhum , after receiving treatment in a nearby hospital . "
a car bomb,kill.01,two people,,Affirmative,"Also Tuesday , a car bomb exploded at a square in downtown Baghdad , killing two people and wounding eight , police said . "
a car bomb,wound.01,eight,,Affirmative,"Also Tuesday , a car bomb exploded at a square in downtown Baghdad , killing two people and wounding eight , police said . "
police,say.01,bomb exploded at,,Affirmative,"Also Tuesday , a car bomb exploded at a square in downtown Baghdad , killing two people and wounding eight , police said . "
Another car bomb,kill.01,five people,,Affirmative,"Another car bomb went off in a commercial street in Baghdad 's Shiite eastern district of Ur , killing five people and wounding 11 . "
Another car bomb,wound.01,11,,Affirmative,"Another car bomb went off in a commercial street in Baghdad 's Shiite eastern district of Ur , killing five people and wounding 11 . "
a car bomb,kill.01,three people,,Affirmative,"Elsewhere in Baghdad , a car bomb exploded near an out - door market in the eastern Shiite suburb of Maamil , killing three people and wounding 14 . "
a car bomb,wound.01,14,,Affirmative,"Elsewhere in Baghdad , a car bomb exploded near an out - door market in the eastern Shiite suburb of Maamil , killing three people and wounding 14 . "
a car bomb,kill.01,five people,,Affirmative,"In the afternoon , a car bomb went off near a market in Baghdad 's southern Dora district , killing five people and wounding 12 others . "
a car bomb,wound.01,12 others,,Affirmative,"In the afternoon , a car bomb went off near a market in Baghdad 's southern Dora district , killing five people and wounding 12 others . "
No group,claim.01,responsibility for,,Affirmative,"No group immediately claimed responsibility for the attacks , which bore the hallmarks of al - Qaida - inspired Sunni militants who consider Shiites to be infidels . "
"the attacks ,",bear.01,the hallmarks of,,Affirmative,"No group immediately claimed responsibility for the attacks , which bore the hallmarks of al - Qaida - inspired Sunni militants who consider Shiites to be infidels . "
inspired Sunni militants,consider.01,Shiites to be infidels,,Affirmative,"No group immediately claimed responsibility for the attacks , which bore the hallmarks of al - Qaida - inspired Sunni militants who consider Shiites to be infidels . "
Medical officials,confirm.01,the casualty figures,,Affirmative,Medical officials confirmed the casualty figures . 
