A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ALLAHABAD : Death of,alarm.01,officials,,Affirmative,ALLAHABAD : Death of two children at SN Children Hospital in the last fortnight has alarmed the district and health officials . 
a joint team of,inspect.01,functioning,,Affirmative,"On Sunday , a joint team of district administration and health officials , inspected hospital 's functioning and detected several shortcomings . "
a joint team of,detect.01,several shortcomings,,Affirmative,"On Sunday , a joint team of district administration and health officials , inspected hospital 's functioning and detected several shortcomings . "
Hospital authorities on,deny.01,any medical negligence,,Affirmative,"Hospital authorities on their part have denied any medical negligence and claimed that while one child died due to septicemia meningitis , another due to head injury . "
Hospital authorities on,claim.01,that,,Affirmative,"Hospital authorities on their part have denied any medical negligence and claimed that while one child died due to septicemia meningitis , another due to head injury . "
Sunday,find.01,children were undergoing treatment on,,Affirmative,"During the inspection , the team found that 52 children were undergoing treatment on 30 beds of the emergency ward , with two to three children recuperating on the same bed . "
Dr Abha Srivastava,realize.02,the gravity of,,Affirmative,"Realizing the gravity of the situation , additional director ( medical and health ) Dr Abha Srivastava ordered that 15 more beds be added to the ICU with immediate affect to ensure proper care of the children . "
Abha Srivastava,tell.01,has affected,Times of India,Affirmative,She told Times of India : Shortage of medicines and medical & paramedical staff has affected hospital 's functioning . 
Shortage of medicines and,affect.01,functioning,,Affirmative,She told Times of India : Shortage of medicines and medical & paramedical staff has affected hospital 's functioning . 
Abha Srivastava,say.01,hospital had,,Affirmative,She further said that earlier the hospital had an ICU of 15 beds . 
SN Children Hospital in the last fortnight,have.03,an ICU of,,Affirmative,She further said that earlier the hospital had an ICU of 15 beds . 
30 beds following,follow.02,order,,Affirmative,It was increased to 30 beds following Allahabad High Court 's order . 
The additional director,say.01,centre would be set up on,,Affirmative,The additional director said that a blood collection centre would be set up on the hospital premises so that parents did not have to carry sick children to medical college for necessary tests . 
parents,carry.01,sick children,,Affirmative,The additional director said that a blood collection centre would be set up on the hospital premises so that parents did not have to carry sick children to medical college for necessary tests . 
Sunday,detect.01,paucity of medicines,,Affirmative,"During inspection , the team also detected paucity of medicines . "
Hospital authorities on their part,deny.01,dearth of,,Affirmative,"Hospital authorities , however , denied dearth of essential or life saving drugs but added that more fund was required to ensure better care to every child . "
Hospital authorities on their part,add.01,fund was required,,Affirmative,"Hospital authorities , however , denied dearth of essential or life saving drugs but added that more fund was required to ensure better care to every child . "
Hospital records,claim.01,OPDs were attended by,,Affirmative,"Hospital records claimed that around 10,000 OPDs were attended by the doctors at the hospital and 7,000 patients were admitted for treatment in the past year . "
by,attend.01,"10,000 OPDs",,Affirmative,"Hospital records claimed that around 10,000 OPDs were attended by the doctors at the hospital and 7,000 patients were admitted for treatment in the past year . "
AD ( Healh ),admit.01,that there was,,Affirmative,"AD ( Healh ) however , admitted that there was heavy rush of patients at the hospital daily and most of the kids arriving in the hospital were in serious condition . "
