A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The risk premium,help.01,it stay bid against,,Affirmative,The risk premium is rising again in oil helping it stay bid against a backdrop of a weaker dollar . 
weaker dollar,help.01,gold,,Affirmative, The weaker dollar is also helping gold that is perking up on expectations that the new Indian government will lift its import restrictions as well as a new EU pact that will reduce their gold - sales . 
the new Indian government,lift.02,its import restrictions,,Affirmative, The weaker dollar is also helping gold that is perking up on expectations that the new Indian government will lift its import restrictions as well as a new EU pact that will reduce their gold - sales . 
a new EU pact,reduce.01,their gold - sales,,Affirmative, The weaker dollar is also helping gold that is perking up on expectations that the new Indian government will lift its import restrictions as well as a new EU pact that will reduce their gold - sales . 
the Ukraine,see.01,some clashes over,,Affirmative,Ukraine saw some clashes over the weekend . 
Vladimir Putin,order.01,troops,back to,Affirmative,"While Vladimir Putin says he has ordered troops back to their bases , NATO claims that there is no pullback of Russian forces . "
NATO,claim.01,that there is,,Affirmative,"While Vladimir Putin says he has ordered troops back to their bases , NATO claims that there is no pullback of Russian forces . "
ABC,report.01,official says,,Affirmative,ABC reported that a senior United Nations official says the crisis in Ukraine is edging towards the point of no return . 
Nations official,say.01,is edging towards,,Affirmative,ABC reported that a senior United Nations official says the crisis in Ukraine is edging towards the point of no return . 
Ivan Simonovic,say.01,crisis has worrying echoes of,,Affirmative,UN assistant secretary general for human rights Ivan Simonovic says the crisis has worrying echoes of the 1990 s war in his native Croatia . 
UN assistant secretary general for,worry.02,echoes of,,Affirmative,UN assistant secretary general for human rights Ivan Simonovic says the crisis has worrying echoes of the 1990 s war in his native Croatia . 
Ivan Simonovic,say.01,were diminishing,,Affirmative,"Speaking to the BBC from the eastern city of Donetsk , Mr. Simonovic said the chances of preventing full - scale civil war were diminishing . "
Violence between,leave.01,dozens of people,dead,Affirmative,"Violence between the two sides has left dozens of people dead in recent weeks , ahead of elections for a new Ukrainian president due on May 25 . "
Libya,see.01,more violence,,Affirmative,Libya sees more violence . 
you,think.01,you can count on,,Affirmative,"It seems every time you think you can count on Libya exports to start moving , you can't . "
you,count.03,on,to start moving,Affirmative,"It seems every time you think you can count on Libya exports to start moving , you can't . "
you,start.01,moving,,Affirmative,"It seems every time you think you can count on Libya exports to start moving , you can't . "
Fox News,report.01,will fight troops loyal to,,Affirmative,Fox News Reported that an Al Qaeda - inspired group in Libya said Monday it will fight troops loyal to a renegade general behind an attack on the country 's parliament the day before and join forces with Islamic militias who were targeted by the general 's secular followers . 
inspired group in,fight.01,troops loyal to,,Affirmative,Fox News Reported that an Al Qaeda - inspired group in Libya said Monday it will fight troops loyal to a renegade general behind an attack on the country 's parliament the day before and join forces with Islamic militias who were targeted by the general 's secular followers . 
inspired group in,join.01,Russian forces,,Affirmative,Fox News Reported that an Al Qaeda - inspired group in Libya said Monday it will fight troops loyal to a renegade general behind an attack on the country 's parliament the day before and join forces with Islamic militias who were targeted by the general 's secular followers . 
by,target.01,Islamic militias,,Affirmative,Fox News Reported that an Al Qaeda - inspired group in Libya said Monday it will fight troops loyal to a renegade general behind an attack on the country 's parliament the day before and join forces with Islamic militias who were targeted by the general 's secular followers . 
