A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old man,face.01,death,,Affirmative,"Denpasar , Indonesia :   An 84 - year - old man could face death by firing squad for smuggling crystal methamphetamine worth more than $ 400,000 into the Indonesian resort island of Bali , an official said Monday . "
old man,fire.01,squad,,Affirmative,"Denpasar , Indonesia :   An 84 - year - old man could face death by firing squad for smuggling crystal methamphetamine worth more than $ 400,000 into the Indonesian resort island of Bali , an official said Monday . "
"Denpasar , Indonesia :  ",say.01,man could face death by firing squad for,,Affirmative,"Denpasar , Indonesia :   An 84 - year - old man could face death by firing squad for smuggling crystal methamphetamine worth more than $ 400,000 into the Indonesian resort island of Bali , an official said Monday . "
I,make.01,airport customs chief,,Affirmative,"Arsain bin Anwar , an Indonesian national who lives in Malaysia , was arrested on Friday with 2.5 kilograms ( 5.5 pounds ) of the drug in his luggage , airport customs chief I Made Wijaya said . "
Wijaya,say.01,", was arrested on Friday",,Affirmative,"Arsain bin Anwar , an Indonesian national who lives in Malaysia , was arrested on Friday with 2.5 kilograms ( 5.5 pounds ) of the drug in his luggage , airport customs chief I Made Wijaya said . "
Arsain bin Anwar,face.01,the death penalty,,Affirmative,"Under Indonesia 's tough anti-drugs laws , he could face the death penalty if convicted of smuggling that quantity of drugs , he said . "
Arsain bin Anwar,say.01,", he could face",,Affirmative,"Under Indonesia 's tough anti-drugs laws , he could face the death penalty if convicted of smuggling that quantity of drugs , he said . "
Arsain bin Anwar,claim.01,he had,,Affirmative,"However Anwar has claimed he had no idea he was transporting drugs and was paid only 200 Malaysian ringgit ( $ 62 ) to carry a package , the official said . "
Arsain bin Anwar,have.03,no idea,,Affirmative,"However Anwar has claimed he had no idea he was transporting drugs and was paid only 200 Malaysian ringgit ( $ 62 ) to carry a package , the official said . "
Arsain bin Anwar,transport.01,The drugs,,Affirmative,"However Anwar has claimed he had no idea he was transporting drugs and was paid only 200 Malaysian ringgit ( $ 62 ) to carry a package , the official said . "
Arsain bin Anwar,pay.01,200 Malaysian ringgit (,,Affirmative,"However Anwar has claimed he had no idea he was transporting drugs and was paid only 200 Malaysian ringgit ( $ 62 ) to carry a package , the official said . "
an official,say.01,However Anwar has claimed,,Affirmative,"However Anwar has claimed he had no idea he was transporting drugs and was paid only 200 Malaysian ringgit ( $ 62 ) to carry a package , the official said . "
Arsain bin Anwar,say.01,asked him,,Affirmative,"He said that someone he knew asked him to deliver the package and that he thought it was full of clothes , Wijaya told AFP . "
someone he knew,deliver.01,a package,,Affirmative,"He said that someone he knew asked him to deliver the package and that he thought it was full of clothes , Wijaya told AFP . "
Arsain bin Anwar,think.01,it was full of clothes,,Affirmative,"He said that someone he knew asked him to deliver the package and that he thought it was full of clothes , Wijaya told AFP . "
Arsain bin Anwar,say.01,he only accepted,,Affirmative,"According to Wijaya , Anwar said he only accepted the money because his wife was ill and he needed to cover medical costs . "
Wijaya,accept.01,the money,,Affirmative,"According to Wijaya , Anwar said he only accepted the money because his wife was ill and he needed to cover medical costs . "
Wijaya,need.01,to cover,,Affirmative,"According to Wijaya , Anwar said he only accepted the money because his wife was ill and he needed to cover medical costs . "
Wijaya,cover.01,medical costs,,Affirmative,"According to Wijaya , Anwar said he only accepted the money because his wife was ill and he needed to cover medical costs . "
an official,say.01,", arrived in Bali",,Affirmative,"Anwar , who is originally from East Java province in western Indonesia but had been working in Malaysia for 30 years as a car washer , arrived in Bali on a Malindo Air flight from Kuala Lumpur , said the official . "
The drugs,have.03,a street value of,,Affirmative,"The drugs have a street value of five billion rupiah ( $ 440,000 ) , said Wijaya . "
Wijaya,say.01,drugs have,,Affirmative,"The drugs have a street value of five billion rupiah ( $ 440,000 ) , said Wijaya . "
Wijaya,add.01,officials received intelligence,,Affirmative,He added that customs officials received intelligence that Anwar may be carrying drugs before his arrest . 
customs officials,receive.01,intelligence,,Affirmative,He added that customs officials received intelligence that Anwar may be carrying drugs before his arrest . 
Arsain bin Anwar,carry.01,The drugs,,Affirmative,He added that customs officials received intelligence that Anwar may be carrying drugs before his arrest . 
Wijaya,say.01,Police are searching for him,,Affirmative,"Police are searching for him , he said . "
