A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
Solicitor Gerald Kean,say.01,he is shocked,,Affirmative,Solicitor Gerald Kean has said he is shocked after the Solicitors Disciplinary Tribunal made a finding of misconduct against him . 
the Solicitors Disciplinary Tribunal,recommend.01,"Kean be fined €20,000",,Affirmative,"The tribunal recommended that Mr Kean be fined €20,000 after it found there was misconduct on his part in respect of three allegations made by a former client . "
the Solicitors Disciplinary Tribunal,find.01,there was misconduct on,,Affirmative,"The tribunal recommended that Mr Kean be fined €20,000 after it found there was misconduct on his part in respect of three allegations made by a former client . "
by,make.01,three allegations made by,,Affirmative,"The tribunal recommended that Mr Kean be fined €20,000 after it found there was misconduct on his part in respect of three allegations made by a former client . "
the Solicitors Disciplinary Tribunal,find.01,there was,,Affirmative,The tribunal found there was no misconduct in relation to a further three allegations . 
"Mr Kean ,",have.03,21 days,,Affirmative,"Mr Kean , who has 21 days in which he may appeal the tribunal 's decision , said he was shocked by it . "
Solicitor Gerald Kean,appeal.01,decision,,Affirmative,"Mr Kean , who has 21 days in which he may appeal the tribunal 's decision , said he was shocked by it . "
"Mr Kean ,",say.01,he was shocked by it,,Affirmative,"Mr Kean , who has 21 days in which he may appeal the tribunal 's decision , said he was shocked by it . "
by it,shock.01,Solicitor Gerald Kean,,Affirmative,"Mr Kean , who has 21 days in which he may appeal the tribunal 's decision , said he was shocked by it . "
Solicitor Gerald Kean,accept.01,the findings,,Affirmative,"I will never accept the findings , and I have received legal advice to appeal the decision , he added . "
Solicitor Gerald Kean,receive.01,legal advice,,Affirmative,"I will never accept the findings , and I have received legal advice to appeal the decision , he added . "
Solicitor Gerald Kean,add.01,I will never accept,,Affirmative,"I will never accept the findings , and I have received legal advice to appeal the decision , he added . "
by,make.LV,The allegations against,,Affirmative,"The allegations against Mr Kean were made by Christopher O'Neill , Drumsna , Co Leitrim . "
the Solicitors Disciplinary Tribunal,hear.01,case stemmed from litigation brought against,,Affirmative,"In three days of hearings between November 2013 and February this year , the tribunal heard that the case stemmed from litigation brought against Mr O'Neill by Ballycotton Marine Services Ltd in 2005 . "
by,bring.01,litigation brought against,against,Affirmative,"In three days of hearings between November 2013 and February this year , the tribunal heard that the case stemmed from litigation brought against Mr O'Neill by Ballycotton Marine Services Ltd in 2005 . "
Mr ONeill,own.01,a boat,,Affirmative,"Mr O'Neill had been unhappy with repairs carried out on a boat he owned and , with a view to taking legal action , sought analysis from Ballycotton Marine Services . "
Mr O'Neill,receive.01,an invoice for,,Affirmative,"However , its engineer would not testify and when Mr O'Neill received an invoice for the report , he refused to pay , citing breach of contract . "
Mr ONeill,refuse.01,to pay,,Affirmative,"However , its engineer would not testify and when Mr O'Neill received an invoice for the report , he refused to pay , citing breach of contract . "
Mr ONeill,cite.01,breach of contract,,Affirmative,"However , its engineer would not testify and when Mr O'Neill received an invoice for the report , he refused to pay , citing breach of contract . "
the surveyors,initiate.01,legal action,,Affirmative,"After the surveyors initiated legal action to pursue the fee , Mr O'Neill claimed he instructed Mr Kean to represent him and was told by the solicitor that everything was in hand . "
Mr O'Neill,claim.01,he instructed,,Affirmative,"After the surveyors initiated legal action to pursue the fee , Mr O'Neill claimed he instructed Mr Kean to represent him and was told by the solicitor that everything was in hand . "
Mr ONeill,instruct.01,Solicitor Gerald Kean,to represent him,Affirmative,"After the surveyors initiated legal action to pursue the fee , Mr O'Neill claimed he instructed Mr Kean to represent him and was told by the solicitor that everything was in hand . "
Solicitor Gerald Kean,represent.01,Solicitor Gerald Kean,,Affirmative,"After the surveyors initiated legal action to pursue the fee , Mr O'Neill claimed he instructed Mr Kean to represent him and was told by the solicitor that everything was in hand . "
Mr ONeill,lose.03,the case,,Affirmative,"However , he lost the case and received a summary judgment in the post instructing him to pay €1,067 . "
Mr ONeill,receive.01,a summary judgment,,Affirmative,"However , he lost the case and received a summary judgment in the post instructing him to pay €1,067 . "
Mr ONeill,pay.01,"€1,067",,Affirmative,"However , he lost the case and received a summary judgment in the post instructing him to pay €1,067 . "
Mr O'Neill,allege.01,Solicitor Gerald Kean,,Affirmative,"Mr O'Neill alleged Mr Kean knowingly misled him into believing a notice to defend the civil summons had been submitted , that he failed to lodge an appeal against a decree and that he knowingly led Mr O'Neill into believing an appeal had been lodged . "
Solicitor Gerald Kean,lodge.03,an appeal against,,Affirmative,"Mr O'Neill alleged Mr Kean knowingly misled him into believing a notice to defend the civil summons had been submitted , that he failed to lodge an appeal against a decree and that he knowingly led Mr O'Neill into believing an appeal had been lodged . "
Solicitor Gerald Kean,lead.02,Mr O'Neill,,Affirmative,"Mr O'Neill alleged Mr Kean knowingly misled him into believing a notice to defend the civil summons had been submitted , that he failed to lodge an appeal against a decree and that he knowingly led Mr O'Neill into believing an appeal had been lodged . "
Mr O'Neill,believe.01,appeal had been lodged,,Affirmative,"Mr O'Neill alleged Mr Kean knowingly misled him into believing a notice to defend the civil summons had been submitted , that he failed to lodge an appeal against a decree and that he knowingly led Mr O'Neill into believing an appeal had been lodged . "
the Solicitors Disciplinary Tribunal,find.01,there was misconduct in respect of,,Affirmative,The tribunal found there was misconduct in respect of those three claims . 
the Solicitors Disciplinary Tribunal,find.01,there was,,Affirmative,"Previously , the tribunal had found there was no prima facie case of misconduct for Mr Kean to answer in relation to a further 11 allegations . "
