A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Shinzo Abe and,call.08,designate Narendra Modi,,Affirmative,NEW DELHI : Japanese Prime Minister Shinzo Abe and French President Francois Hollande called up PM - designate Narendra Modi on Monday . 
Hollande,invite.01,PM-designate Narendra Modi on Monday,to France,Affirmative,"Assuring him of his commitment to the strategic partnership and friendship between France and India , Hollande invited Modi to France . "
France,want.01,to kick off engagement with,,Affirmative,"France wants to kick off engagement with the new government early , with French foreign minister Laurent Fabius scheduled to make a trip here in June . "
France,kick.01,engagement,,Affirmative,"France wants to kick off engagement with the new government early , with French foreign minister Laurent Fabius scheduled to make a trip here in June . "
Abe,congratulate.01,Modi,on,Affirmative,Abe also congratulated Modi on his electoral victory . 
PM-designate Narendra Modi on Monday,travel.01,to Japan,,Affirmative,Modi has traveled several times to Japan and plans to involve Tokyo in a big way in India 's development agenda . 
PM-designate Narendra Modi on Monday,plan.01,to involve Tokyo in,,Affirmative,Modi has traveled several times to Japan and plans to involve Tokyo in a big way in India 's development agenda . 
PM-designate Narendra Modi on Monday,cherish.01,a letter,,Affirmative,"While Modi received a congratulatory letter from Singaore PM Lee Hsien Loong , a letter he would cherish came from former PM Goh Chok Tong , who , many say , influenced Modi 's world vision . "
many,say.01,influenced,,Affirmative,"While Modi received a congratulatory letter from Singaore PM Lee Hsien Loong , a letter he would cherish came from former PM Goh Chok Tong , who , many say , influenced Modi 's world vision . "
"PM Goh Chok Tong ,",influence.01,world vision,,Affirmative,"While Modi received a congratulatory letter from Singaore PM Lee Hsien Loong , a letter he would cherish came from former PM Goh Chok Tong , who , many say , influenced Modi 's world vision . "
Goh Chok Tong,say.01,I recall,,Affirmative,"In his letter Goh said , I recall our meetings and frank exchange of views since 2006 when I visited Gujarat . "
Goh Chok Tong,recall.02,our meetings and,,Affirmative,"In his letter Goh said , I recall our meetings and frank exchange of views since 2006 when I visited Gujarat . "
Goh Chok Tong,visit.01,Gujarat,,Affirmative,"In his letter Goh said , I recall our meetings and frank exchange of views since 2006 when I visited Gujarat . "
You,show.01,a strong resolve,,Affirmative,You have always shown a strong resolve to bring economic prosperity to the Indian people .... 
you,lead.01,India,,Affirmative,"I am confident that you will lead India to greater heights as Prime Minister , and further build on the excellent ties between our two countries . "
PM-designate Narendra Modi on Monday,receive.01,a congratulatory message from,,Affirmative,"On Saturday , Modi received a congratulatory message from the Canadian prime minister , as well as the high commissioner , Stewart Beck . "
I,have.03,the pleasure,,Affirmative,"I had the pleasure to meet with Modi during his time as the Chief Minister of Gujarat and I look forward to working with him to grow Canada 's bilateral relationship with India , he said . "
he,say.01,I had,,Affirmative,"I had the pleasure to meet with Modi during his time as the Chief Minister of Gujarat and I look forward to working with him to grow Canada 's bilateral relationship with India , he said . "
us,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
's,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
's,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
You,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
we,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
the email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
You,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
we,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
the email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
