A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the American Medical Association,use.01,the argument,,Affirmative,That 's the argument the American Medical Association has been using for decades to block public access to doctors ' Medicare billing records . 
the American Medical Association,block.01,public access to,,Affirmative,That 's the argument the American Medical Association has been using for decades to block public access to doctors ' Medicare billing records . 
The AMA,worry.01,will misinterpret,,Affirmative,"The AMA worries that people and the press will misinterpret the numbers when they see how doctors bill the government 's $ 500 billion health care program for the elderly and disabled , and that doctors who are doing nothing wrong could be unfairly accused of fraud . "
people and,misinterpret.01,the numbers,,Affirmative,"The AMA worries that people and the press will misinterpret the numbers when they see how doctors bill the government 's $ 500 billion health care program for the elderly and disabled , and that doctors who are doing nothing wrong could be unfairly accused of fraud . "
those people,see.01,how doctors bill,,Affirmative,"The AMA worries that people and the press will misinterpret the numbers when they see how doctors bill the government 's $ 500 billion health care program for the elderly and disabled , and that doctors who are doing nothing wrong could be unfairly accused of fraud . "
doctors who get prosecuted for having fishy-looking billing practices,bill.01,care program for,,Affirmative,"The AMA worries that people and the press will misinterpret the numbers when they see how doctors bill the government 's $ 500 billion health care program for the elderly and disabled , and that doctors who are doing nothing wrong could be unfairly accused of fraud . "
doctors who get prosecuted for having fishy-looking billing practices,do.02,nothing wrong,,Affirmative,"The AMA worries that people and the press will misinterpret the numbers when they see how doctors bill the government 's $ 500 billion health care program for the elderly and disabled , and that doctors who are doing nothing wrong could be unfairly accused of fraud . "
the American Medical Association,lose.03,the argument the American Medical Association has been using for decades to block public access to doctors ' Medicare billing records,,Affirmative,"But the medical association lost that argument last month and now doctors ' Medicare billing data is a matter of public record - dense , complicated records . "
"dense , complicated records",tell.01,stories,,Affirmative,And those records are beginning to tell stories . 
doctors who get prosecuted for having fishy-looking billing practices,label.01,everything,,Affirmative,"In order to get paid , doctors have to label everything they do for a patient with a billing code . "
doctors who get prosecuted for having fishy-looking billing practices,do.02,everything,for,Affirmative,"In order to get paid , doctors have to label everything they do for a patient with a billing code . "
most complicated office visits,account.01,for,,Affirmative,Office visits account for about $ 12 billion in Medicare spending every year . 
"One emergency medicine physician in Newhall , California ,",bill.01,Medicare,,Affirmative,"One emergency medicine physician in Newhall , California , Dr. Gary Ordog , billed Medicare for a level 5 visit an average of 30 times per patient in 2012 . "
