A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Nitish Kumar,take.01,his resignation,,Affirmative,"Patna : As the political drama unfolds in Bihar , the big question is whether Chief Minister Nitish Kumar will take back his resignation . "
Dal United legislature,discuss.01,the ongoing situation,,Affirmative,The Janata Dal United legislature is meeting on Monday to discuss the ongoing situation after Nitish said that he would re-think his decision . 
Chief Minister Nitish Kumar,say.01,that he would re-think,,Affirmative,The Janata Dal United legislature is meeting on Monday to discuss the ongoing situation after Nitish said that he would re-think his decision . 
Chief Minister Nitish Kumar,re-think.01,his decision,,Affirmative,The Janata Dal United legislature is meeting on Monday to discuss the ongoing situation after Nitish said that he would re-think his decision . 
chief Sharad Yadav,say.01,is final,,Affirmative,"However , JDU chief Sharad Yadav has said that the decision of Nitish quitting is final . "
JDU chief Sharad Yadav,say.01,It was,,Affirmative,"It was a difficult decision but is final and right , he said . "
Two JDU MLAs,say.01,that Nitish should resign,,Affirmative,Two JDU MLAs also say that Nitish should resign . 
JDU President Sharad Yadav reaching out to RJD Chief Lalu Prasad for a secular alliance,say.01,Kumar should resign,,Affirmative,"JDU MLA Anirudh Yadav said , Nitish Kumar should resign . "
Two JDU MLAs,support.01,Chief Minister Nitish Kumar,,Affirmative,MLAs are being forced to support Nitish Kumar . 
The JDU,lose.03,the floor test in,,Affirmative,The JDU may lose the floor test in the Assembly if Nitish is re-elected . 
Sources,tell.01,that Nitish held meetings with,CNN - IBN,Affirmative,Sources have told CNN - IBN that Nitish held meetings with his close aides on Sunday night . 
Chief Minister Nitish Kumar,hold.04,meetings with,,Affirmative,Sources have told CNN - IBN that Nitish held meetings with his close aides on Sunday night . 
sources saying,say.01,that Nitish is upset with,,Affirmative,There is a clear rift within the party with sources saying that Nitish is upset with JDU President Sharad Yadav reaching out to RJD Chief Lalu Prasad for a secular alliance . 
A section of,want.01,Yadav to be,,Affirmative,A section of the party is miffed with Sharad Yadav and does not want Bijender Yadav to be Nitish 's successor because he is considered close to Sharad Yadav . 
A few party leaders,feel.02,Yadav could n't get votes from,,Affirmative,A few party leaders feel that Sharad Yadav could n't get votes from his own Yadav community which backed Lalu . 
JDU President Sharad Yadav reaching out to RJD Chief Lalu Prasad for a secular alliance,get.01,votes,from,Affirmative,A few party leaders feel that Sharad Yadav could n't get votes from his own Yadav community which backed Lalu . 
his own Yadav community,back.01,JDU President Sharad Yadav reaching out to RJD Chief Lalu Prasad for a secular alliance,,Affirmative,A few party leaders feel that Sharad Yadav could n't get votes from his own Yadav community which backed Lalu . 
Nitish had on Sunday,re-think.01,the decision,,Affirmative,"Nitish had on Sunday said that he would re-think the decision to resign after JDU MLAs protested , asking him to reconsider . "
Nitish had on Sunday,ask.02,to reconsider,him,Affirmative,"Nitish had on Sunday said that he would re-think the decision to resign after JDU MLAs protested , asking him to reconsider . "
