A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,see.01,this movie,,Affirmative,Feel like you 've seen this movie before ? 
House officials,tout.01,level firing,,Affirmative,We are told that the president is angry and White House officials are touting a high - level firing - but the firing is n't a firing and the anger does n't seem to translate into action . 
scandal maintenance playbook,need.01,an update for,,Affirmative,"The Obama administration scandal maintenance playbook might need an update for the growing outrage over mistreatment of veterans at government hospitals , but so far the approach seems nearly identical to the White House strategy a year ago in combating the revelation that the IRS had targeted the president 's political enemies . "
-LSB- IRS targeting -RSB-,target.01,political enemies,,Affirmative,"The Obama administration scandal maintenance playbook might need an update for the growing outrage over mistreatment of veterans at government hospitals , but so far the approach seems nearly identical to the White House strategy a year ago in combating the revelation that the IRS had targeted the president 's political enemies . "
Denis McDonough,tell.01,boss was madder than hell,CBS News,Affirmative,"On Sunday , White House Chief of Staff Denis McDonough told CBS News that his boss was madder than hell . "
President Obama,say.01,Americans are right,,Affirmative,"In May 2013 , President Obama said Americans are right to be angry about [ IRS targeting ] , and I am angry about it . "
the president 's,announce.01,the resignation of acting,,Affirmative,In the same speech the president announced the resignation of acting IRS Commissioner Steven Miller . 
the president 's,act.01,Commissioner Steven Miller,,Affirmative,In the same speech the president announced the resignation of acting IRS Commissioner Steven Miller . 
IRS Commissioner Steven Miller,plan.01,to leave,,Affirmative,"It turned out , though , that Miller was planning to leave his post the next month anyway . "
IRS Commissioner Steven Miller,leave.01,his post,,Affirmative,"It turned out , though , that Miller was planning to leave his post the next month anyway . "
the administration,talk.01,tough about,,Affirmative,"Now , the administration is talking tough about the resignation of Dr. Robert Petzel as the VA 's second in command was announced . "
to go from,take.10,nine months for,,Affirmative,It took only nine months for the president to go from surprised anger to laughing assurances that there was n't even a smidgen of corruption at the IRS . 
his team,work.01,to knock down and muddy,,Affirmative,"While the president 's rage was abating over the abuse of his political detractors , his team was working hard to knock down and muddy the story . "
his team,knock.01,the story,,Affirmative,"While the president 's rage was abating over the abuse of his political detractors , his team was working hard to knock down and muddy the story . "
Democrats,blow.06,evidence of corruption,,Affirmative,"When the victims are veterans rather than conservative activists , it will be much harder to convince Democrats to blow off evidence of corruption . "
Republicans,continue.01,to try,,Affirmative,"As Republicans continue to try to navigate the tricky shoals of primary season , NRSC Chairman Sen. Jerry Moran , R - Kan . "
Republicans,try.01,to navigate,,Affirmative,"As Republicans continue to try to navigate the tricky shoals of primary season , NRSC Chairman Sen. Jerry Moran , R - Kan . "
Republicans,navigate.01,the tricky shoals of,,Affirmative,"As Republicans continue to try to navigate the tricky shoals of primary season , NRSC Chairman Sen. Jerry Moran , R - Kan . "
Moran,talk.01,about,,Affirmative,"In the latest edition of Power Play with Chris Stirewalt , Moran talks about his efforts to expand the map for the red team and shares his own dark - horse pick for November . "
Moran,share.01,horse pick for November,,Affirmative,"In the latest edition of Power Play with Chris Stirewalt , Moran talks about his efforts to expand the map for the red team and shares his own dark - horse pick for November . "
An online activist,post.01,photos from,,Affirmative,"An online activist posted photos from the nursing - home room of the incapacitated wife of Sen. Thad Cochran , R - Miss . "
the blogger,believe.01,would help,,Affirmative,", images which the blogger apparently believed would help Cochran 's primary challenger , state Sen. Chris McDaniel , unseat the five - term incumbent in the state 's June 3 primary . "
