A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the state 's,help.01,rebuild after,,Affirmative,"The state has not spent federal money that was handed out to help rebuild after Superstorm Sandy , an I - Team investigation found . "
Team investigation,find.01,state has not spent,,Affirmative,"The state has not spent federal money that was handed out to help rebuild after Superstorm Sandy , an I - Team investigation found . "
the storm,batter.01,the coast,,Affirmative,"More than 18 months after the storm battered the coast , the state 's program was still a month away from rebuilding its first damaged home . "
Officials,say.01,there were,,Affirmative,"Officials said there were some battles in Congress over the money , so it was not available to states right away . "
Connecticut,receive.01,much less than,,Affirmative,Connecticut received much less than New York and New Jersey . 
Those living along,know.01,the order,,Affirmative,Those living along the shoreline in Milford knew the order . 
They,say.01,they 're helpless,,Affirmative,"They said they 're helpless as eventually , the water rises up and floods their streets and homes . "
The politicians,say.01,We 're going,,Affirmative,"Certainly when they said , ' We 're going to help you , ' said Laurie Robinson of Milford . "
each,help.01,you,,Affirmative,"Certainly when they said , ' We 're going to help you , ' said Laurie Robinson of Milford . "
Hurricane Irene,wipe.02,her first floor,,Affirmative,Hurricane Irene wiped out her first floor in August of 2011 . 
Laurie Robinson of Milford,say.01,"I 'm laughing ,",,Affirmative,"I 'm laughing , Robinson said . "
Laurie Robinson of Milford,have.03,no other choice,,Affirmative,But it 's because I have no other choice . 
Laurie Robinson of Milford,refuse.01,to be,,Affirmative,I refuse to be that person who 's taken down by this . 
by this,take.22,that person,,Affirmative,I refuse to be that person who 's taken down by this . 
Laurie Robinson of Milford,say.01,insurance would cover,,Affirmative,"She said insurance would cover the repairs , but since her house was deemed a total loss , federal rules required her to raise it at least 13 1/2 feet before she can rebuild . "
federal rules,require.01,to raise it,her,Affirmative,"She said insurance would cover the repairs , but since her house was deemed a total loss , federal rules required her to raise it at least 13 1/2 feet before she can rebuild . "
Laurie Robinson of Milford,raise.01,her house,,Affirmative,"She said insurance would cover the repairs , but since her house was deemed a total loss , federal rules required her to raise it at least 13 1/2 feet before she can rebuild . "
Laurie Robinson of Milford,pay.01,that additional cost,,Affirmative,"To pay that additional cost , she was waiting on the state help promised shortly after the storm . "
Laurie Robinson of Milford,say.01,she filled out,,Affirmative,"Robinson said she filled out the lengthy application , got into the pipeline and had been waiting . "
Laurie Robinson of Milford,fill.01,the lengthy application,,Affirmative,"Robinson said she filled out the lengthy application , got into the pipeline and had been waiting . "
Laurie Robinson of Milford,answer.01,"million questions ,",to,Affirmative,"I 've answered 50 million questions , 50 million times to 50 million different people , she said . "
Laurie Robinson of Milford,say.01,I 've answered,,Affirmative,"I 've answered 50 million questions , 50 million times to 50 million different people , she said . "
"Evonne Klein , commissioner of",say.01,she knew of,,Affirmative,"Evonne Klein , commissioner of the state 's newly created Department of Housing , said she knew of the frustration . "
