A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,vote.01,on comments,,Affirmative,You must be registered to comment and vote on comments . 
Proxy statement,show.01,", was",,Affirmative,"Proxy statement also shows that the former CEO 's severance package , valued at $ 21.3 million , was less generous than many expected . "
the company 's,release.01,its annual proxy statement,,Affirmative,The revelations surfaced Monday as the company released its annual proxy statement . 
the Minneapolis retailer,hammer.04,exit pay,,Affirmative,It was filed later than usual as the retailer hammered out Steinhafel 's exit pay . 
Target,decline.02,to comment beyond,,Affirmative,Target declined to comment beyond the statement . 
Target,comment.01,beyond,,Affirmative,Target declined to comment beyond the statement . 
Companies,say.01,executive is ousted,,Affirmative,"Companies rarely come right out and say when an executive is ousted , said Brian Yarbrough , an analyst with Edward Jones . "
"Brian Yarbrough ,",say.01,Companies rarely come,,Affirmative,"Companies rarely come right out and say when an executive is ousted , said Brian Yarbrough , an analyst with Edward Jones . "
by,chop.01,total compensation,,Affirmative,"According to the Star Tribune 's analysis , Steinhafel 's total compensation was chopped by about a third in 2013 to $ 16 million , compared with about $ 23.5 million in 2012 . "
incoming Target CEO Gregg Steinhafel,get.01,another $ 21.3 million in,atop,Affirmative,"On his way out , he will get another $ 21.3 million in severance payments , atop $ 37.6 million in retirement benefits accrued through deferred compensation plans over his 35 - year career with the company . "
"Hillary Sale ,",say.01,", then there would be",,Affirmative,"Hillary Sale , a professor of corporate law at Washington University in St. Louis , said that if the termination had been for cause , then there would be no grounds for a severance payment . "
Target,make.05,a severance package,,Affirmative,"But this way , Target can make a severance package and avoid a possible lawsuit . "
Target,avoid.01,a possible lawsuit,,Affirmative,"But this way , Target can make a severance package and avoid a possible lawsuit . "
Hillary Sale,note.01,that it actually pales in comparison with that of,,Affirmative,"While a $ 21 million severance may seem like a lot to many people , Sale noted that it actually pales in comparison with that of Steinhafel 's predecessor , Robert Ulrich . "
a $ 164 million severance package,place.01,a $ 164 million severance package,in,Affirmative,That placed it in the top 20 severance packages in the past decade in the firm 's 2012 study . 
you,add.02,the deferred compensation and,,Affirmative,"Still , when you add the deferred compensation and what Steinhafel had been paid the past three years , it 's still a lot of money , especially for someone the company terminated , said Mark Reilly , head of executive compensation practice for Verisight . "
"Mark Reilly , head of",say.01,", it 's still",,Affirmative,"Still , when you add the deferred compensation and what Steinhafel had been paid the past three years , it 's still a lot of money , especially for someone the company terminated , said Mark Reilly , head of executive compensation practice for Verisight . "
Those shareholders,object.01,to,,Affirmative,Steinhafel 's lower compensation last year and the size of his severance package were also partly due to the company 's response after shareholders objected to its executive compensation plan . 
52 percent of shareholders,support.01,its executive compensation plan,,Affirmative,"At Target 's annual meeting last June , just 52 percent of shareholders supported the plan in an annual nonbinding vote known as Say on Pay . "
the board,say.01,it held meetings and hosted calls with shareholders after,,Affirmative,"In Monday 's filing , the board said it held meetings and hosted calls with shareholders after that vote and overhauled its compensation program as a result . "
Monday 's filing,hold.04,meetings,,Affirmative,"In Monday 's filing , the board said it held meetings and hosted calls with shareholders after that vote and overhauled its compensation program as a result . "
Monday 's filing,host.01,calls with shareholders after,,Affirmative,"In Monday 's filing , the board said it held meetings and hosted calls with shareholders after that vote and overhauled its compensation program as a result . "
Monday 's filing,overhaul.01,its compensation program,,Affirmative,"In Monday 's filing , the board said it held meetings and hosted calls with shareholders after that vote and overhauled its compensation program as a result . "
Monday 's filing,reduce.01,annual stock awards,,Affirmative,"It reduced annual stock awards , changed the mix of long - term equity awards to tie them more closely to financial performance and tweaked a provision in Steinhafel 's pension plan . "
Monday 's filing,change.01,the mix of,,Affirmative,"It reduced annual stock awards , changed the mix of long - term equity awards to tie them more closely to financial performance and tweaked a provision in Steinhafel 's pension plan . "
Those changes,lower.01,compensation,,Affirmative,"Those changes , in turn , lowered Steinhafel 's compensation last year and his severance package . "
"Gary Hewitt ,",note.01,that Target did not pay,,Affirmative,"Gary Hewitt , managing director and head of research at GMI Ratings , noted , for example , that Target did not pay any short - term incentives to Target executives in 2013 because of poor results . "
Target,pay.01,term incentives,to,Affirmative,"Gary Hewitt , managing director and head of research at GMI Ratings , noted , for example , that Target did not pay any short - term incentives to Target executives in 2013 because of poor results . "
largest retailer,say.01,", has agreed",,Affirmative,"The nation 's third - largest retailer said Gregg Steinhafel , a 35 - year veteran of the company and CEO since 2008 , has agreed to step down , effective immediately . "
"Gregg Steinhafel ,",agree.01,to step down,,Affirmative,"The nation 's third - largest retailer said Gregg Steinhafel , a 35 - year veteran of the company and CEO since 2008 , has agreed to step down , effective immediately . "
