A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cleanup work at,open.03,the area,,Affirmative,"TALENT - Cleanup work at Wagner Creek Park on Rapp Road has opened up the area , and a group is again considering establishing a greenway along the creek within city limits . "
a group,consider.02,establishing,,Affirmative,"TALENT - Cleanup work at Wagner Creek Park on Rapp Road has opened up the area , and a group is again considering establishing a greenway along the creek within city limits . "
a group,establish.01,a greenway along,,Affirmative,"TALENT - Cleanup work at Wagner Creek Park on Rapp Road has opened up the area , and a group is again considering establishing a greenway along the creek within city limits . "
Cleanup work at,open.03,the area,,Affirmative,"TALENT - Cleanup work at Wagner Creek Park on Rapp Road has opened up the area , and a group is again considering establishing a greenway along the creek within city limits . "
a group,consider.02,establishing,,Affirmative,"TALENT - Cleanup work at Wagner Creek Park on Rapp Road has opened up the area , and a group is again considering establishing a greenway along the creek within city limits . "
a group,establish.01,a greenway along,,Affirmative,"TALENT - Cleanup work at Wagner Creek Park on Rapp Road has opened up the area , and a group is again considering establishing a greenway along the creek within city limits . "
Crews from,remove.01,blackberries and,,Affirmative,Crews from the county 's Community Justice Transition Center earlier this spring removed blackberries and other debris and limbed pines to create more open space for people to walk in the ¾ - acre park on the north side of the creek . 
Crews from,limb.01,pines,to create,Affirmative,Crews from the county 's Community Justice Transition Center earlier this spring removed blackberries and other debris and limbed pines to create more open space for people to walk in the ¾ - acre park on the north side of the creek . 
pines,create.01,open space,,Affirmative,Crews from the county 's Community Justice Transition Center earlier this spring removed blackberries and other debris and limbed pines to create more open space for people to walk in the ¾ - acre park on the north side of the creek . 
Kids,like.01,to hike it,,Affirmative,"They like to hike it so it 's a little more open to them , said Parks Commissioner Carl Schauger , who created plans for the revitalization . "
Kids,hike.01,the county 's Community Justice Transition,,Affirmative,"They like to hike it so it 's a little more open to them , said Parks Commissioner Carl Schauger , who created plans for the revitalization . "
"Commissioner Carl Schauger ,",say.01,They like,,Affirmative,"They like to hike it so it 's a little more open to them , said Parks Commissioner Carl Schauger , who created plans for the revitalization . "
"Commissioner Carl Schauger ,",create.01,plans for,,Affirmative,"They like to hike it so it 's a little more open to them , said Parks Commissioner Carl Schauger , who created plans for the revitalization . "
Kids,want.01,to keep it natural,,Affirmative,"They want to keep it natural , said Schauger . "
Kids,keep.02,the county 's Community Justice Transition,,Affirmative,"They want to keep it natural , said Schauger . "
Carl Schauger,say.01,They want,,Affirmative,"They want to keep it natural , said Schauger . "
a couple of benches,say.01,"sign will be put up , along with",,Affirmative,"A park sign will be put up , along with a picnic table and a couple of benches , he said . "
Wagner Creek Park on Rapp Road,have.03,significant riparian vegetation,,Affirmative,"Wagner Creek has significant riparian vegetation , so all work was conducted after consultation with Oregon 's Department of Fish and Wildlife , said City Manager Tom Corrigan . "
Manager Tom Corrigan,say.01,Creek has,,Affirmative,"Wagner Creek has significant riparian vegetation , so all work was conducted after consultation with Oregon 's Department of Fish and Wildlife , said City Manager Tom Corrigan . "
You,have.03,a plan,,Affirmative,"You have to have a plan to work so many feet back from the creek , said Corrigan . "
City Manager Tom Corrigan,say.01,You have,,Affirmative,"You have to have a plan to work so many feet back from the creek , said Corrigan . "
You,pull.01,a tree,,Affirmative,"If a tree falls over , you just ca n't pull it out . "
the Friends of Wagner Creek subcommittee,reexamine.01,a 2007 plan for,,Affirmative,The friends are reexamining a 2007 plan for a greenway along the waterway from Rapp Road to Bear Creek . 
Other creek,issue.01,the group identified at,,Affirmative,"Other creek issues the group identified at an April meeting were water quality , flood prevention awareness , and the creek 's role as a corridor for wildlife , fish and pollinators . "
City crews,keep.02,the pathway mowed,,Affirmative,City crews keep the pathway mowed . 
Thick,blackberry.01,the creek in,,Affirmative,Thick blackberries obscure the creek in most locations . 
Carl Schauger,say.01,greenway could be made,,Affirmative,"The greenway could be made to look beautiful if the blackberries were out , said Schauger . "
you,enjoy.01,the creek within city limits,,Affirmative,"In summer , you could walk here and enjoy the creek . "
Carl Schauger,propose.01,a bridge,,Affirmative,"At Thursday 's Parks Commission meeting , Schauger proposed a bridge to link the greenway to Joseph Park on the north side of the creek . "
by,destroy.01,two houses,,Affirmative,The park was created where two houses were destroyed by a 1997 flood . 
A bridge,give.01,students living in,,Affirmative,A bridge would give students living in the Parkside Apartments complex an alternative to get to the elementary and middle schools instead of crossing the narrow Rapp Road bridge . 
Carl Schauger,estimate.01,the cost,at,Affirmative,"Schauger estimated the cost at $ 40,000 and said grants would be needed to fund construction . "
Carl Schauger,say.01,grants would be needed,,Affirmative,"Schauger estimated the cost at $ 40,000 and said grants would be needed to fund construction . "
A group of volunteers,create.01,the path in 2011,,Affirmative,A group of volunteers created the path in 2011 after removing brush . 
owner SOS Plumbing,welcome.01,the project,,Affirmative,Property owner SOS Plumbing welcomed the project . 
Carl Schauger,volunteer.01,on,,Affirmative,"He previously volunteered on a watershed rehabilitation project at Clear Lake , Calif . "
Both Corrigan and Schauger,say.01,would be,,Affirmative,Both Corrigan and Schauger say obtaining right of ways for the greenway would be a major challenge . 
the 2007 study,identify.01,crossing Highway 99 and,,Affirmative,The 2007 study also identified crossing Highway 99 and West Valley View Road as obstacles . 
the 2007 study,cross.02,Highway 99 and,,Affirmative,The 2007 study also identified crossing Highway 99 and West Valley View Road as obstacles . 
