A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
lawmakers,pass.01,"Medicaid expansion ,",,Affirmative,"Missouriâ€™s legislative session came to end Friday , and again lawmakers failed to pass Medicaid expansion , frustrating many area health care experts . "
the state,expand.01,the program,,Affirmative,"Without Medicaid expansion , the state will lose out on $ 1.13 billion in federal funding to expand the program this year to an additional 300,000 Missourians , according to a University of Missouri report . "
â€œan economic stimulus,create.01,"24,000 new jobs",,Affirmative,"It would be â€œan economic stimulus that would have created 24,000 new jobs and saved hundreds of others , â€� said Sidney Watson , a professor at Saint Louis Universityâ€™s School of Law who is also a health law specialist . "
â€œan economic stimulus,save.02,hundreds of others,,Affirmative,"It would be â€œan economic stimulus that would have created 24,000 new jobs and saved hundreds of others , â€� said Sidney Watson , a professor at Saint Louis Universityâ€™s School of Law who is also a health law specialist . "
"Sidney Watson ,",say.01,It would be,,Affirmative,"It would be â€œan economic stimulus that would have created 24,000 new jobs and saved hundreds of others , â€� said Sidney Watson , a professor at Saint Louis Universityâ€™s School of Law who is also a health law specialist . "
Missouriâ€™s,pay.01,$ 332 million,,Affirmative,"Missouriâ€™s would have to pay $ 332 million over that same time period to expand the program , according to the University of Missouri report . "
hospitals,receive.01,federal funding,,Affirmative,The decision to pass on Medicaid expansion comes at a time when hospitals are receiving less federal funding to provide charity care to those who are unable to pay . 
Republicans,oppose.01,the expansion of Medicaid,,Affirmative,"Republicans opposed the expansion , fearing that Missouri could be on the hook for more money in future years . "
Republicans,fear.01,that Missouri could be on,,Affirmative,"Republicans opposed the expansion , fearing that Missouri could be on the hook for more money in future years . "
Republicans,want.01,to reform,,Affirmative,And Republicans wanted to reform certain aspects of Medicaid before expanding it . 
Republicans,reform.01,certain aspects of Medicaid,,Affirmative,And Republicans wanted to reform certain aspects of Medicaid before expanding it . 
Republicans,expand.01,Medicaid,,Affirmative,And Republicans wanted to reform certain aspects of Medicaid before expanding it . 
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
