A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Vladimir Putin,order.01,troops deployed in regions near Ukraine,,Affirmative,"RUSSIAN president Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said . "
the Kremlin,say.01,Putin has ordered troops deployed in regions near Ukraine,,Affirmative,"RUSSIAN president Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said . "
president Vladimir Putin,order.01,troops deployed in regions near Ukraine,,Affirmative,"RUSSIAN president Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said . "
the Kremlin,say.01,Putin has ordered troops deployed in regions near Ukraine,,Affirmative,"RUSSIAN president Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said . "
The move,indicate.01,intention,,Affirmative,"The move appears to indicate Mr Putin 's intention to de-escalate the crisis over Ukraine , the worst in Russia 's relations with the West since the end of the Cold War . "
Mr Putin 's,de-escalate.01,"the crisis over Ukraine ,",,Affirmative,"The move appears to indicate Mr Putin 's intention to de-escalate the crisis over Ukraine , the worst in Russia 's relations with the West since the end of the Cold War . "
the West,protest.01,against,,Affirmative,"The West has protested against the deployment of 40,000 Russian troops near the border with Ukraine , seeing it as a possible preparation for grabbing more land after the annexation of Crimea in March . "
the West,see.01,the West,as,Affirmative,"The West has protested against the deployment of 40,000 Russian troops near the border with Ukraine , seeing it as a possible preparation for grabbing more land after the annexation of Crimea in March . "
Mr Putin 's,say.01,he has ordered troops,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near Ukraine 's border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . "
Mr Putin 's,order.01,"40,000 Russian troops near the border",to return from,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near Ukraine 's border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . "
the United States and Nato,say.01,they see,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near Ukraine 's border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . "
"40,000 Russian troops near the border",see.01,no sign of,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near Ukraine 's border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . "
Russia 's,try.01,to derail,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near Ukraine 's border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . "
Russia 's,derail.01,presidential vote set for Sunday,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near Ukraine 's border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraine 's presidential vote set for Sunday . "
The Russian defence ministry,insist.01,there was,,Affirmative,"The Russian defence ministry insisted there was no build - up near the border , saying the troops in the regions in western Russia are involved in regular training . "
Mr Putin 's,go.02,step further,,Affirmative,"Mr Putin went one step further yesterday , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
Mr Putin 's,order.01,minister Sergei Shoigu,to pull out forces involved in,Affirmative,"Mr Putin went one step further yesterday , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
minister Sergei Shoigu,pull.01,forces involved in,,Affirmative,"Mr Putin went one step further yesterday , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
by,release.01,a statement released by,,Affirmative,"Mr Putin went one step further yesterday , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
Mr Putin 's,voice.01,support for,,Affirmative,"Mr Putin also voiced support for round - table talks in Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe . "
"by Switzerland ,",broker.01,"a peace plan brokered by Switzerland ,",,Affirmative,"Mr Putin also voiced support for round - table talks in Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe . "
"Switzerland ,",chair.01,the Organisation for Security and Co-operation in Europe,,Affirmative,"Mr Putin also voiced support for round - table talks in Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe . "
We,moderate.01,all comments on HeraldScotland,,Affirmative,We moderate all comments on HeraldScotland on either a pre-moderated or post-moderated basis . 
