A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the rogue general,lead.02,an attack on,,Affirmative,"From alleged connections to the CIA to possible plans to overthrow the government , there is a sense of mystery surrounding Khalifa Haftar , the rogue general whose forces led an attack on the Libyan parliament in Tripoli Sunday . "
Tripoli,accuse.01,the former rebel commander of attempting,,Affirmative,"Tripoli has accused the former rebel commander of attempting to stage a coup when his forces , backed by warplanes , helicopters and rocket fire sent lawmakers running for their lives as they ransacked the legislature and demanded parliament 's suspension . "
the former rebel commander of attempting,stage.01,a coup,,Affirmative,"Tripoli has accused the former rebel commander of attempting to stage a coup when his forces , backed by warplanes , helicopters and rocket fire sent lawmakers running for their lives as they ransacked the legislature and demanded parliament 's suspension . "
"by warplanes , helicopters and",back.01,"when his forces , backed by warplanes , helicopters and",,Affirmative,"Tripoli has accused the former rebel commander of attempting to stage a coup when his forces , backed by warplanes , helicopters and rocket fire sent lawmakers running for their lives as they ransacked the legislature and demanded parliament 's suspension . "
rocket fire,send.02,lawmakers,running for,Affirmative,"Tripoli has accused the former rebel commander of attempting to stage a coup when his forces , backed by warplanes , helicopters and rocket fire sent lawmakers running for their lives as they ransacked the legislature and demanded parliament 's suspension . "
their,ransack.01,the legislature,,Affirmative,"Tripoli has accused the former rebel commander of attempting to stage a coup when his forces , backed by warplanes , helicopters and rocket fire sent lawmakers running for their lives as they ransacked the legislature and demanded parliament 's suspension . "
their,demand.01,suspension,,Affirmative,"Tripoli has accused the former rebel commander of attempting to stage a coup when his forces , backed by warplanes , helicopters and rocket fire sent lawmakers running for their lives as they ransacked the legislature and demanded parliament 's suspension . "
"Khalifa Haftar , the rogue general whose forces led an attack on the Libyan parliament in Tripoli Sunday",seek.01,to portray himself in,,Affirmative,"But Haftar has sought to portray himself in a different light , as a defender of the Libyan people , intent on ridding the country of Islamic extremists and a government that supports them . "
"Khalifa Haftar , the rogue general whose forces led an attack on the Libyan parliament in Tripoli Sunday",portray.01,"Khalifa Haftar , the rogue general whose forces led an attack on the Libyan parliament in Tripoli Sunday",,Affirmative,"But Haftar has sought to portray himself in a different light , as a defender of the Libyan people , intent on ridding the country of Islamic extremists and a government that supports them . "
"the Libyan people , intent on ridding",rid.01,the country of,,Affirmative,"But Haftar has sought to portray himself in a different light , as a defender of the Libyan people , intent on ridding the country of Islamic extremists and a government that supports them . "
a government,support.01,the Libyan people,,Affirmative,"But Haftar has sought to portray himself in a different light , as a defender of the Libyan people , intent on ridding the country of Islamic extremists and a government that supports them . "
the political chaos,plague.01,Libya 's,,Affirmative,"Whatever the case , what is clear is that Haftar has become a significant player amid the political chaos that continues to plague Libya three years after the fall of Muammar Gaddafi , with various militia leaders battling to fill the power vacuum left by the former dictator 's demise . "
various militia leaders battling,fill.01,the power vacuum left by,,Affirmative,"Whatever the case , what is clear is that Haftar has become a significant player amid the political chaos that continues to plague Libya three years after the fall of Muammar Gaddafi , with various militia leaders battling to fill the power vacuum left by the former dictator 's demise . "
by,leave.01,the power vacuum left by,,Affirmative,"Whatever the case , what is clear is that Haftar has become a significant player amid the political chaos that continues to plague Libya three years after the fall of Muammar Gaddafi , with various militia leaders battling to fill the power vacuum left by the former dictator 's demise . "
