A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Patrick Sisk -LRB- left -RRB- and Kerry Underwood,hope.01,to open in mid-July,,Affirmative,"Patrick Sisk ( left ) and Kerry Underwood are two of the owners and operators of Five Mile Mountain Distillery , which they hope to open in mid-July in Floyd . "
Patrick Sisk -LRB- left -RRB- and Kerry Underwood,open.01,"Five Mile Mountain Distillery ,",,Affirmative,"Patrick Sisk ( left ) and Kerry Underwood are two of the owners and operators of Five Mile Mountain Distillery , which they hope to open in mid-July in Floyd . "
Patrick Sisk -LRB- left -RRB- and Kerry Underwood,build.01,a deck,,Affirmative,Sisk and Underwood are building a deck at the old water works building in Floyd . 
Moonshine,break.01,news,,Affirmative,Maybe that 's not breaking news . 
Mile Mountain,permit.01,to make,processes,Affirmative,"And unlike many the distilleries that came before it , Five Mile Mountain is going through all the state and federal licensing and permitting processes to make it a legal outlet for fans to taste and purchase homemade Virginia moonshine . "
processes,make.02,it a legal outlet,,Affirmative,"And unlike many the distilleries that came before it , Five Mile Mountain is going through all the state and federal licensing and permitting processes to make it a legal outlet for fans to taste and purchase homemade Virginia moonshine . "
fans,purchase.01,homemade Virginia moonshine,,Affirmative,"And unlike many the distilleries that came before it , Five Mile Mountain is going through all the state and federal licensing and permitting processes to make it a legal outlet for fans to taste and purchase homemade Virginia moonshine . "
its four owners,put.01,the finishing touches,on,Affirmative,"Now that the distillery is in its final stages of construction , its four owners are coming up with different flavors of shine and are putting the finishing touches on what was a dilapidated , but historic , building . "
It,legitimize.01,what has been illegal for,,Affirmative,"It legitimizes what has been illegal for a long time , said co-owner and operator Kerry Underwood . "
Kerry Underwood,say.01,It legitimizes,,Affirmative,"It legitimizes what has been illegal for a long time , said co-owner and operator Kerry Underwood . "
own Floyd,staple.01,Oddfellas Cantina and Republic of,,Affirmative,"He and his wife , Julie Arrington , own Floyd staples Oddfellas Cantina and Republic of Floyd Emporium , and both come from families with deep Southwest Virginia roots . "
Underwood,watch.01,building decay on,,Affirmative,"For years , Underwood watched the former Public Service Authority building decay on its Floyd Highway hillside . "
by,refer.01,to,,Affirmative,"Referred to by the locals as the old water works building , it had been covered by greenery from the surrounding woods and reduced to squalor . "
the old water,work.01,building,,Affirmative,"Referred to by the locals as the old water works building , it had been covered by greenery from the surrounding woods and reduced to squalor . "
Underwood,purchase.01,a historic Floyd building,,Affirmative,"Not wanting to see a historic Floyd building knocked down , Underwood purchased it at an auction in September 2013 . "
he,know.01,he wanted,,Affirmative,"By then , he knew exactly what he wanted to do with it . "
he,want.01,to do with it,,Affirmative,"By then , he knew exactly what he wanted to do with it . "
Underwood,meet.02,Patrick Sisk and,,Affirmative,"Underwood had previously met Patrick Sisk and his fiance , Jessica Taylor , who 'd expressed interest in opening a distillery . "
"Jessica Taylor ,",express.01,interest in opening,,Affirmative,"Underwood had previously met Patrick Sisk and his fiance , Jessica Taylor , who 'd expressed interest in opening a distillery . "
he,take.01,an interest in,,Affirmative,"Sisk 's grandfather was a longtime moonshine runner , and he 'd always taken an interest in the craft of distilling liquor and brewing beer . "
Sisk,say.01,he migrated out to,,Affirmative,"Instead of returning to his family 's home in Northern Virginia , Sisk said he migrated out to Floyd County . "
his family 's,migrate.01,to,,Affirmative,"Instead of returning to his family 's home in Northern Virginia , Sisk said he migrated out to Floyd County . "
I,love.01,the slower pace,,Affirmative,"I love the slower pace here , he said . "
he,say.01,I love,,Affirmative,"I love the slower pace here , he said . "
The foursome,decide.01,to collaborate,,Affirmative,"The foursome decided to collaborate to open a distillery , but renovating the water works building was no easy task . "
The foursome,open.01,a distillery,,Affirmative,"The foursome decided to collaborate to open a distillery , but renovating the water works building was no easy task . "
"Sisk ,",spend.02,six years,in,Affirmative,"Sisk , who spent six years in the construction business , has done much of the handiwork himself , keeping the budget small for a building of its size and condition . "
"Sisk ,",do.02,much of,,Affirmative,"Sisk , who spent six years in the construction business , has done much of the handiwork himself , keeping the budget small for a building of its size and condition . "
"Sisk ,",keep.02,the budget,,Affirmative,"Sisk , who spent six years in the construction business , has done much of the handiwork himself , keeping the budget small for a building of its size and condition . "
Underwood and Sisk,say.01,covered,,Affirmative,"Underwood and Sisk said when they first went into the building , several feet of black water and a layer of sludge covered the floor . "
They,see.01,everything from snakes to bats,,Affirmative,They saw everything from snakes to bats to unknown animal skulls littering the building . 
unknown animal skulls littering,litter.01,the building,,Affirmative,They saw everything from snakes to bats to unknown animal skulls littering the building . 
Most people,believe.01,we went,,Affirmative,"Most people could n't even believe we went in there , Underwood said . "
Underwood,say.01,people could n't even believe,,Affirmative,"Most people could n't even believe we went in there , Underwood said . "
a cozy space,have.03,a working fireplace and,,Affirmative,"It 's a cozy space that will have a working fireplace and a couple of aged wine barrels to use as tables , as well as outdoor seating . "
a lot of,have.03,"low alcohol content , Underwood and Sisk",,Affirmative,"While a lot of modern moonshine brands have a comparatively low alcohol content , Underwood and Sisk , who are federally licensed to make the liquor , said they will keep their moonshine around 80 proof to 100 proof . "
they,keep.02,their moonshine,to,Affirmative,"While a lot of modern moonshine brands have a comparatively low alcohol content , Underwood and Sisk , who are federally licensed to make the liquor , said they will keep their moonshine around 80 proof to 100 proof . "
We,want.01,to keep it,,Affirmative,"We want to keep it as traditional as possible , Sisk said . "
We,keep.02,it,,Affirmative,"We want to keep it as traditional as possible , Sisk said . "
Sisk,say.01,We want,,Affirmative,"We want to keep it as traditional as possible , Sisk said . "
"Patrick Sisk and his fiance , Jessica Taylor , who 'd expressed interest in opening a distillery",say.01,they want,,Affirmative,They said they want to keep the place from being too touristy and give people an original homegrown product . 
they,want.01,to keep,,Affirmative,They said they want to keep the place from being too touristy and give people an original homegrown product . 
they,keep.04,the place,from being,Affirmative,They said they want to keep the place from being too touristy and give people an original homegrown product . 
they,give.01,an original homegrown product,people,Affirmative,They said they want to keep the place from being too touristy and give people an original homegrown product . 
They,make.02,"an elderberry moonshine ,",,Affirmative,"They are already licensed to make an elderberry moonshine , which is 80 proof but still maintains its fruity taste . "
"an elderberry moonshine ,",maintain.01,its fruity taste,,Affirmative,"They are already licensed to make an elderberry moonshine , which is 80 proof but still maintains its fruity taste . "
Underwood,say.01,he wants,,Affirmative,Underwood said he wants to make moonshine that can be used with mixers like other forms of spirits . 
he,want.01,to make moonshine,,Affirmative,Underwood said he wants to make moonshine that can be used with mixers like other forms of spirits . 
he,make.02,moonshine,,Affirmative,Underwood said he wants to make moonshine that can be used with mixers like other forms of spirits . 
Mile Mountain,receive.01,its federal license,,Affirmative,Five Mile Mountain already has received its federal license and is awaiting approval from the Virginia Department of Alcoholic Beverage Control . 
a distillery,make.02,multiple kinds of spirits,,Affirmative,"The state licensing process for a moonshine distillery is similar to that for making other forms of liquor , so it 's not uncommon for a distillery to make multiple kinds of spirits . "
Virginia ABC,charge.05,several people,with making,Affirmative,While illegal moonshine is still a problem in the state - earlier this month Virginia ABC charged several people with making illegal liquor in Wise County - the legal moonshine business has been booming . 
Virginia ABC,make.01,illegal liquor,,Affirmative,While illegal moonshine is still a problem in the state - earlier this month Virginia ABC charged several people with making illegal liquor in Wise County - the legal moonshine business has been booming . 
by,provided.01,numbers provided by,,Affirmative,"Moonshine sales in ABC stores rose 107 percent in 2013 ( to more than 24,000 cases ) and 153 percent in 2012 , according to numbers provided by Virginia ABC . "
