A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the IRS,target.01,political enemies,,Affirmative,"Since the founding of the Internal Revenue Service ( IRS ) , a sacrosanct rule in American politics has been that the IRS would never be used to target political enemies . "
we,know.01,rule was violated by Democrats,,Affirmative,"However , we now know that this rule was violated by Democrats just a few short months after Barack Obama assumed power . "
by Democrats,violate.01,a sacrosanct rule in American politics,,Affirmative,"However , we now know that this rule was violated by Democrats just a few short months after Barack Obama assumed power . "
Barack Obama,assume.01,power,,Affirmative,"However , we now know that this rule was violated by Democrats just a few short months after Barack Obama assumed power . "
"the legal advocacy organization ,",release.01,incriminating emails,,Affirmative,"Last week , the legal advocacy organization , Judicial Watch , released incriminating emails that prove the IRS abused its authority by singling out Tea Party conservatives for punitive actions . "
"the legal advocacy organization ,",incriminate.01,emails,,Affirmative,"Last week , the legal advocacy organization , Judicial Watch , released incriminating emails that prove the IRS abused its authority by singling out Tea Party conservatives for punitive actions . "
emails,prove.01,IRS abused,,Affirmative,"Last week , the legal advocacy organization , Judicial Watch , released incriminating emails that prove the IRS abused its authority by singling out Tea Party conservatives for punitive actions . "
the IRS,abuse.01,its authority,,Affirmative,"Last week , the legal advocacy organization , Judicial Watch , released incriminating emails that prove the IRS abused its authority by singling out Tea Party conservatives for punitive actions . "
the IRS,single.01,Party conservatives,,Affirmative,"Last week , the legal advocacy organization , Judicial Watch , released incriminating emails that prove the IRS abused its authority by singling out Tea Party conservatives for punitive actions . "
by,send.01,damaging email,,Affirmative,"The most damaging email was sent by Lois Lerner , the now - disgraced IRS honcho who 's still refusing to testify before Congress , and it revealed that raw political motives were behind the efforts . "
disgraced IRS honcho,refuse.01,to testify before Congress,,Affirmative,"The most damaging email was sent by Lois Lerner , the now - disgraced IRS honcho who 's still refusing to testify before Congress , and it revealed that raw political motives were behind the efforts . "
The most damaging email,reveal.01,motives were behind,,Affirmative,"The most damaging email was sent by Lois Lerner , the now - disgraced IRS honcho who 's still refusing to testify before Congress , and it revealed that raw political motives were behind the efforts . "
I,want.01,to emphasize,,Affirmative,"Since the emails were n't covered extensively in the mainstream media , I wanted to emphasize these revelations and the intense IRS corruption that they brought to light . "
I,emphasize.01,these revelations and,,Affirmative,"Since the emails were n't covered extensively in the mainstream media , I wanted to emphasize these revelations and the intense IRS corruption that they brought to light . "
Tea Party conservatives for punitive actions,bring.01,the intense IRS corruption,to light,Affirmative,"Since the emails were n't covered extensively in the mainstream media , I wanted to emphasize these revelations and the intense IRS corruption that they brought to light . "
Sen. Carl Levin,write.01,a letter,to,Affirmative,"On March 30 , 2012 , Democratic Sen. Carl Levin wrote a letter to then - IRS Commissioner , Douglas Shulman , discussing the issue of political activity by nonprofit applicants . "
Sen. Carl Levin,discuss.01,the issue of,by,Affirmative,"On March 30 , 2012 , Democratic Sen. Carl Levin wrote a letter to then - IRS Commissioner , Douglas Shulman , discussing the issue of political activity by nonprofit applicants . "
Democratic Sen. Carl Levin,ask.01,IRS was sending out,,Affirmative,Levin asked if the IRS was sending out additional information requests to applicant groups . 
the IRS,send.01,additional information requests,to,Affirmative,Levin asked if the IRS was sending out additional information requests to applicant groups . 
the smoking gun,prove.01,there was,,Affirmative,This email is the smoking gun that proves there was political pressure behind the IRS moves . 
Correspondence between,imply.01,that Levin was n't simply looking for information about,,Affirmative,Correspondence between Senator Levin and Shulman powerfully implies that Levin was n't simply looking for information about the actions of the IRS . 
