A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Donna Beiter 's,have.03,two Federal Judgments entered against her,,Affirmative,"She has two Federal Judgments entered against her , one for violating a Veteran 's Constitutional Right to Free Speech and the other for illegal use of Federal VA property . "
VA Secretary Eric Shinseki,make.02,matters worse,,Affirmative,"To make matters worse , Secretary Shinseki has boasted that he will end Veteran homelessness by next year , yet he Appealed the Federal Judgment that would have opened the unique opportunity to build new housing on VA property , which would greatly diminish the homeless Veteran population in Los Angeles . "
VA Secretary Eric Shinseki,boast.01,that he will end,,Affirmative,"To make matters worse , Secretary Shinseki has boasted that he will end Veteran homelessness by next year , yet he Appealed the Federal Judgment that would have opened the unique opportunity to build new housing on VA property , which would greatly diminish the homeless Veteran population in Los Angeles . "
VA Secretary Eric Shinseki,end.01,Veteran homelessness,,Affirmative,"To make matters worse , Secretary Shinseki has boasted that he will end Veteran homelessness by next year , yet he Appealed the Federal Judgment that would have opened the unique opportunity to build new housing on VA property , which would greatly diminish the homeless Veteran population in Los Angeles . "
VA Secretary Eric Shinseki,appeal.01,the Federal Judgment,,Affirmative,"To make matters worse , Secretary Shinseki has boasted that he will end Veteran homelessness by next year , yet he Appealed the Federal Judgment that would have opened the unique opportunity to build new housing on VA property , which would greatly diminish the homeless Veteran population in Los Angeles . "
"VA property ,",diminish.01,the homeless Veteran population,,Affirmative,"To make matters worse , Secretary Shinseki has boasted that he will end Veteran homelessness by next year , yet he Appealed the Federal Judgment that would have opened the unique opportunity to build new housing on VA property , which would greatly diminish the homeless Veteran population in Los Angeles . "
the Secretary 's unwarranted Appeal,prolong.01,the misery and suffering of,,Affirmative,"Moreover , the Secretary 's unwarranted Appeal is an added burden to the American Taxpayer and it shamefully prolongs the misery and suffering of tens of thousands of disabled and needy Veterans who are forced to live homeless and hungry on the dangerous streets of Los Angeles . "
"The foregoing notwithstanding ,",call.03,for,,Affirmative,"The foregoing notwithstanding , Daniel M. Dellinger , the National Commander of the American Legion has called for the resignation of VA Secretary Shinseki , not because of the Federal Judgment , but because of serious allegations of misconduct and criminal activity at the Phoenix VA and others regarding wait lists that could have resulted in the possible deaths of hundreds of Veterans . "
"Daniel M. Dellinger , the National Commander of the American Legion",complain.01,about,,Affirmative,"Meanwhile , during the recent Senate Hearing regarding Secretary Shinseki 's failed leadership and incompetence , Commander Dellinger complained vociferously about virtually every VA in the nation but was conspicuously silent about the Los Angeles VA . "
"Orange County , CA ,",write.01,a letter,to,Affirmative,"More than five months ago , Vietnam War Veteran Gil Flores , Adjutant for American Legion District 29 , Orange County , CA , wrote a letter to Commander Dellinger at the behest of District 29 that encompasses 26 Legion Posts with over 8,000 members . "
