A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,sponsor.01,The event,,Affirmative,"The event is sponsored by the City of Myrtle Beach , the Center for Military & Veterans Studies at Coastal Carolina University , the Myrtle Beach Area Chamber of Commerce , Goldfinch Funeral Home and Grand 14 Cinemas . "
Veterans of the American Armed Forces and active-duty military are invited to be the guests of honor at the Second Annual Myrtle Beach Memorial Day Tribute,hope.01,will attend,,Affirmative,We hope that both visitors to the Myrtle Beach area and residents will attend the Myrtle Beach Memorial Day Tribute . 
both visitors to,attend.01,Beach Memorial Day Tribute,,Affirmative,We hope that both visitors to the Myrtle Beach area and residents will attend the Myrtle Beach Memorial Day Tribute . 
all of us,show.01,our appreciation for Americans in uniform,,Affirmative,"It 's a great opportunity for all of us to show our appreciation for Americans in uniform , said Brad Dean , president and CEO of the Myrtle Beach Area Chamber of Commerce . "
"Brad Dean , president and CEO of",say.01,It 's,,Affirmative,"It 's a great opportunity for all of us to show our appreciation for Americans in uniform , said Brad Dean , president and CEO of the Myrtle Beach Area Chamber of Commerce . "
The tradition of,set.02,aside time,,Affirmative,"The tradition of Memorial Day is setting aside time to spend with family and appreciate our freedoms , but we always want to remember that the holiday 's original purpose is to remember and honor those in uniform who have secured our freedoms by making the ultimate sacrifice . "
Veterans of the American Armed Forces and active-duty military are invited to be the guests of honor at the Second Annual Myrtle Beach Memorial Day Tribute,want.01,to remember,,Affirmative,"The tradition of Memorial Day is setting aside time to spend with family and appreciate our freedoms , but we always want to remember that the holiday 's original purpose is to remember and honor those in uniform who have secured our freedoms by making the ultimate sacrifice . "
Veterans of the American Armed Forces and active-duty military are invited to be the guests of honor at the Second Annual Myrtle Beach Memorial Day Tribute,remember.01,purpose is,,Affirmative,"The tradition of Memorial Day is setting aside time to spend with family and appreciate our freedoms , but we always want to remember that the holiday 's original purpose is to remember and honor those in uniform who have secured our freedoms by making the ultimate sacrifice . "
those in uniform,secure.01,our freedoms,,Affirmative,"The tradition of Memorial Day is setting aside time to spend with family and appreciate our freedoms , but we always want to remember that the holiday 's original purpose is to remember and honor those in uniform who have secured our freedoms by making the ultimate sacrifice . "
Two deputies,respond.01,to,,Affirmative,Two deputies have been injured after responding to an animal cruelty call in Robeson County . 
Some small business owners,say.01,they 're excited,,Affirmative,"Some small business owners say they 're excited that more traffic will be flowing along 2nd Loop Road , but homeowners in the area feel the traffic will threaten the safety of their children . "
homeowners in,feel.02,traffic will threaten,,Affirmative,"Some small business owners say they 're excited that more traffic will be flowing along 2nd Loop Road , but homeowners in the area feel the traffic will threaten the safety of their children . "
North Myrtle Beach,find.01,new ways,,Affirmative,"Step by step , North Myrtle Beach is finding new ways to bring in new visitors , at all times of the year . "
wide mobile home,kill.01,pet dogs,,Affirmative,"A man and teen have been charged in connection with the fire at a single - wide mobile home that killed pet dogs , and destroyed a pick - up truck and a tractor , according to Dillon County Fire officials . "
A man and teen,destroy.01,up truck and,,Affirmative,"A man and teen have been charged in connection with the fire at a single - wide mobile home that killed pet dogs , and destroyed a pick - up truck and a tractor , according to Dillon County Fire officials . "
All content,copyright.01,Worldnow and WMBF,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WMBF . 
