A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,license.01,broker - dealer,,Affirmative,"You are being directed to ZacksTrade , a division of Zacks & Company and licensed broker - dealer . "
ZacksTrade,adopt.01,any particular investment strategy,,Affirmative,"ZacksTrade does not endorse or adopt any particular investment strategy , any analyst opinion / rating / report or any approach to evaluating individual securities . "
you,wish.01,to go to ZacksTrade,,Affirmative,"If you wish to go to ZacksTrade , click OK . "
Analyst Report ),announce.01,that it plans,,Affirmative,"Shire ( SHPG - Analyst Report ) announced that it plans to submit a New Drug Application ( NDA ) for pipeline candidate lifitegrast in the first quarter of 2015 , following a meeting with the U.S. Food and Drug Administration ( FDA ) . "
Shire -LRB- SHPG - Analyst Report -RRB-,plan.01,to submit,,Affirmative,"Shire ( SHPG - Analyst Report ) announced that it plans to submit a New Drug Application ( NDA ) for pipeline candidate lifitegrast in the first quarter of 2015 , following a meeting with the U.S. Food and Drug Administration ( FDA ) . "
Shire -LRB- SHPG - Analyst Report -RRB-,submit.01,a New Drug Application ( NDA ),,Affirmative,"Shire ( SHPG - Analyst Report ) announced that it plans to submit a New Drug Application ( NDA ) for pipeline candidate lifitegrast in the first quarter of 2015 , following a meeting with the U.S. Food and Drug Administration ( FDA ) . "
Shire -LRB- SHPG - Analyst Report -RRB-,evaluate.01,lifitegrast for,,Affirmative,Shire is evaluating lifitegrast for the treatment of dry eye disease in adults . 
Shire -LRB- SHPG - Analyst Report -RRB-,plan.01,to assess,,Affirmative,"In addition , Shire plans to assess the need for collecting additional clinical data in support of other potential international regulatory submissions . "
Shire -LRB- SHPG - Analyst Report -RRB-,assess.01,the need for collecting,,Affirmative,"In addition , Shire plans to assess the need for collecting additional clinical data in support of other potential international regulatory submissions . "
We,note.01,added,,Affirmative,We note that the acquisition of SARcode Bioscience in 2013 added the phase III candidate lifitegrast to Shire 's pipeline . 
the acquisition of,add.02,candidate,to,Affirmative,We note that the acquisition of SARcode Bioscience in 2013 added the phase III candidate lifitegrast to Shire 's pipeline . 
lifitegrast,meet.01,one of,,Affirmative,"The news was encouraging as lifitegrast did not meet one of its prespecified co-primary endpoint ( the sign of inferior corneal staining score ) in a phase III study , OPUS - 2 , in Dec 2013 even though the other prespecified co-primary endpoint for the patient - reported symptom of eye dryness was achieved . "
Shire -LRB- SHPG - Analyst Report -RRB-,plan.01,to form,,Affirmative,"Meanwhile , Shire plans to form an Ophthalmics Business Unit ( BU ) that will focus on the commercialization of its pipeline products in ophthalmology . "
Shire -LRB- SHPG - Analyst Report -RRB-,form.01,an Ophthalmics Business Unit ( BU ),,Affirmative,"Meanwhile , Shire plans to form an Ophthalmics Business Unit ( BU ) that will focus on the commercialization of its pipeline products in ophthalmology . "
Shire -LRB- SHPG - Analyst Report -RRB-,have.03,another ophthalmology candidate in,,Affirmative,Shire has another ophthalmology candidate in its pipeline . 
We,remind.01,added,investors,Affirmative,"We remind investors that the acquisition of Premacure AB in 2013 added a potential protein replacement therapy , premiplex , for the prevention of retinopathy of prematurity ( ROP ) to Shire 's pipeline . "
