A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a new poll,suggest.01,maintains,,Affirmative,"maintains a significant lead over his primary challenger but is in a statistical dead heat with Democrat Alison Lundergan Grimes for November , a new poll suggests . "
by,back.01,a businessman backed by,,Affirmative,"Just over a third support Matt Bevin , a businessman backed by the Tea Party , who will face McConnell in the GOP primary on Tuesday . "
"the Tea Party ,",face.01,McConnell,,Affirmative,"Just over a third support Matt Bevin , a businessman backed by the Tea Party , who will face McConnell in the GOP primary on Tuesday . "
Three other Republican candidates,split.01,5 percent of,,Affirmative,"Three other Republican candidates split 5 percent of the vote , and 5 percent said they were undecided . "
5 percent,say.01,they were undecided,,Affirmative,"Three other Republican candidates split 5 percent of the vote , and 5 percent said they were undecided . "
A majority of,say.01,they agree with,,Affirmative,"A majority of registered Republicans , the poll found , said they agree with Bevin 's argument that McConnell has n't done enough to stop ObamaCare or cut federal spending . "
Three other Republican candidates,agree.01,with,,Affirmative,"A majority of registered Republicans , the poll found , said they agree with Bevin 's argument that McConnell has n't done enough to stop ObamaCare or cut federal spending . "
McConnell in the GOP primary,do.02,enough,,Affirmative,"A majority of registered Republicans , the poll found , said they agree with Bevin 's argument that McConnell has n't done enough to stop ObamaCare or cut federal spending . "
McConnell in the GOP primary,stop.01,ObamaCare,,Affirmative,"A majority of registered Republicans , the poll found , said they agree with Bevin 's argument that McConnell has n't done enough to stop ObamaCare or cut federal spending . "
McConnell in the GOP primary,cut.02,federal spending,,Affirmative,"A majority of registered Republicans , the poll found , said they agree with Bevin 's argument that McConnell has n't done enough to stop ObamaCare or cut federal spending . "
Senate campaign,circulate.01,a memo,,Affirmative,"McConnell 's Senate campaign also circulated a memo Monday in advance of Tuesday 's primary , laying out reasons why he is in a position to win . "
Senate campaign,lay.01,reasons,,Affirmative,"McConnell 's Senate campaign also circulated a memo Monday in advance of Tuesday 's primary , laying out reasons why he is in a position to win . "
a memo,say.01,McConnell has maintained,,Affirmative,The memo said McConnell has maintained a slight lead ahead of Grimes in 7 out of 11 polls released in 2014 . 
McConnell in the GOP primary,maintain.01,a slight lead ahead of Grimes,,Affirmative,The memo said McConnell has maintained a slight lead ahead of Grimes in 7 out of 11 polls released in 2014 . 
"The poll ,",survey.01,"2,000 adults",,Affirmative,"The poll , a mix of automated calls and live - caller cellphone calls , surveyed 2,000 adults between May 14 and May 16 , and has a margin of error of 4 percentage points . "
"The poll ,",have.03,a margin of error of,,Affirmative,"The poll , a mix of automated calls and live - caller cellphone calls , surveyed 2,000 adults between May 14 and May 16 , and has a margin of error of 4 percentage points . "
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,-  This post was updated at 9:20 a.m. Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
