A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
federal regulators,review.01,a proposed merger between,,Affirmative,As federal regulators review a proposed merger between Comcast Corp . 
Service Commission,scrutinize.01,the agreement valued at,,Affirmative,"and Time Warner Cable , the New York State Public Service Commission will also scrutinize the agreement valued at approximately $ 45.2 billion . "
Gov. Andrew Cuomo,say.01,PSC will take,,Affirmative,Gov. Andrew Cuomo said Monday that the PSC will take a look to see if the deal is in the best interest of Time Warner 's New York customers and the state as a whole . 
the PSC,see.01,deal is in,,Affirmative,Gov. Andrew Cuomo said Monday that the PSC will take a look to see if the deal is in the best interest of Time Warner 's New York customers and the state as a whole . 
Time Warner Cable,provide.01,"digital cable television ,",to,Affirmative,"Time Warner Cable provides digital cable television , broadband Internet and VoIP telephone service to approximately 2.6 million subscribers across the state , including much of Western New York . "
Cuomo,reference.01,a new legislation,,Affirmative,Cuomo referenced a new legislation that he signed in April . 
he,sign.01,a new legislation,,Affirmative,Cuomo referenced a new legislation that he signed in April . 
the burden,demonstrate.01,transaction is now in,,Affirmative,Under the new law -- like gas and electric utility mergers -- the burden has shifted to the cable companies to demonstrate that the transaction is now in the public interest . 
Cuomo,request.01,Commission review,,Affirmative,"Cuomo also requested that the Public Service Commission review how the proposed merger will impact state policies , such as its efforts to expand broadband in under - served areas and providing better broadband access to schools . "
a proposed merger between Comcast Corp. and Time Warner Cable,impact.01,"state policies ,",,Affirmative,"Cuomo also requested that the Public Service Commission review how the proposed merger will impact state policies , such as its efforts to expand broadband in under - served areas and providing better broadband access to schools . "
The commission,review.01,the protections,,Affirmative,The commission will critically review the protections being offered to low - income customers as well as how the proposed merger might impact consumer pricing and telecommunication competition overall . 
the proposed merger,impact.01,telecommunication competition,,Affirmative,The commission will critically review the protections being offered to low - income customers as well as how the proposed merger might impact consumer pricing and telecommunication competition overall . 
Comcast,have.03,million subscribers in,,Affirmative,"If the merger goes through , Comcast will have approximately 30 million subscribers in the United States . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
