A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"St. Cloud ,",announce.01,Gem County,,Affirmative,"St. Cloud , MN - GeoComm is pleased to announce Gem County , Idaho selected GeoComm to provide 9-1 - 1 map data development services . "
Idaho,select.01,GeoComm,,Affirmative,"St. Cloud , MN - GeoComm is pleased to announce Gem County , Idaho selected GeoComm to provide 9-1 - 1 map data development services . "
GeoComm,provide.01,development services,,Affirmative,"St. Cloud , MN - GeoComm is pleased to announce Gem County , Idaho selected GeoComm to provide 9-1 - 1 map data development services . "
GeoComm,begin.01,verification portion of,,Affirmative,GeoComm began the field verification portion of the project in February 2014 when GIS Specialists drove all of the public roads in Gem County to verify the road names and addresses . 
GIS Specialists,drive.02,all of,,Affirmative,GeoComm began the field verification portion of the project in February 2014 when GIS Specialists drove all of the public roads in Gem County to verify the road names and addresses . 
GeoComm,utilize.01,the gathered data,,Affirmative,"Following the February field verification , GeoComm utilized the gathered data to update geographically correct map data layers for use in the 9-1 - 1 dispatch center and for emergency response . "
the gathered data,update.01,data layers,,Affirmative,"Following the February field verification , GeoComm utilized the gathered data to update geographically correct map data layers for use in the 9-1 - 1 dispatch center and for emergency response . "
�GeoComm,work.01,on,,Affirmative,�GeoComm is excited to work with Gem County on this important 9-1 - 1 map data development project . 
safety agencies across,improve.01,emergency response,,Affirmative,"We are dedicated to helping public safety agencies across the country improve emergency response by providing standards based NG9-1 - 1 mapping systems , GIS map data development and related services , said Todd Pieper Assistant Vice President of Client Services . "
Todd Pieper Assistant Vice President of,say.01,We are dedicated to helping,,Affirmative,"We are dedicated to helping public safety agencies across the country improve emergency response by providing standards based NG9-1 - 1 mapping systems , GIS map data development and related services , said Todd Pieper Assistant Vice President of Client Services . "
Gem County,have.03,safety GIS dataset,,Affirmative,"As a result of this project , Gem County will have a complete public safety GIS dataset that meets the stringent accuracy requirements for their mission critical emergency response operations and will seamlessly integrate into Gem County�s existing and future public safety mapping systems . "
that,meet.01,the stringent accuracy requirements for,,Affirmative,"As a result of this project , Gem County will have a complete public safety GIS dataset that meets the stringent accuracy requirements for their mission critical emergency response operations and will seamlessly integrate into Gem County�s existing and future public safety mapping systems . "
The company 's,serve.01,in,"12,000 dispatchers",Affirmative,"Over the subsequent 18 years , the company has grown to serve more than 12,000 dispatchers in 750 emergency 9-1 - 1 call centers in the United States , helping to keep more than 84 million people safe . "
GeoComm,have.03,a national reputation as,,Affirmative,"Today , GeoComm has a national reputation as a leading provider of geographic information and communication systems . "
route emergency,call.07,to,,Affirmative,"The company 's systems route emergency calls to the appropriate call center , display caller locations on 9-1 - 1 call takers answering position s , and guide emergency responders to emergency incidents . "
This article by contributing,provide.01,a basic overview of,,Affirmative,This article by contributing writer Bill McNeill provides a basic overview of the technology and the exploding market potential for UAVs . 
