A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by regulators and,approve.01,acquisition of DirecTV,,Affirmative,"If AT&T 's acquisition of DirecTV is approved by regulators and Time Warner Cable 's deal with Comcast goes through , roughly half of U.S. households could end up getting their Internet access and television service from two giant companies . "
"T ,",announce.01,that it will buy,,Affirmative,"T , +0.03 %   announced that it will buy satellite - television provider DirecTV DTV , +1.09 %   for $ 67.1 billion in a stock - and - cash deal , including the latter 's debt . "
"T , +0.03 %",buy.01,"provider DirecTV DTV ,",,Affirmative,"T , +0.03 %   announced that it will buy satellite - television provider DirecTV DTV , +1.09 %   for $ 67.1 billion in a stock - and - cash deal , including the latter 's debt . "
"The new , combined company",offer.01,bundles,,Affirmative,"The new , combined company will offer consumers bundles that include video , high - speed broadband and mobile services , AT&T said in a statement . "
AT&T 's,say.01,company will offer consumers bundles,,Affirmative,"The new , combined company will offer consumers bundles that include video , high - speed broadband and mobile services , AT&T said in a statement . "
consultant Jeff Kagan,say.01,This is,,Affirmative,"This is just the beginning of the next wave of industry consolidation of television and Internet , says technology consultant Jeff Kagan . "
AT&T 's,buy.01,DirecTV DTV,,Affirmative,AT&T 's move to buy DirecTV could boost AT&T 's financials but what will the impact on consumers be ? 
move,boost.01,financials,,Affirmative,AT&T 's move to buy DirecTV could boost AT&T 's financials but what will the impact on consumers be ? 
Quentin Fottrell,join.01,the News Hub with,,Affirmative,MarketWatch 's Quentin Fottrell joins the News Hub with Sara Murray . 
50 % of,get.01,their Internet access and television service,from one of,Affirmative,"And nearly 50 % of U.S. households would get their television service from one of these merged companies if both deals go through , says Michael Hodel , equity strategist at Morningstar . "
"Michael Hodel ,",say.01,would get,,Affirmative,"And nearly 50 % of U.S. households would get their television service from one of these merged companies if both deals go through , says Michael Hodel , equity strategist at Morningstar . "
bigger companies,bundle.02,mobile services,,Affirmative,"As bigger companies bundle services , Kagan says cable bills will continue to climb . "
technology consultant Jeff Kagan,say.01,bills will continue,,Affirmative,"As bigger companies bundle services , Kagan says cable bills will continue to climb . "
The average bill for,hit.02,$ 200,,Affirmative,"The average bill for cable hovers at around $ 90 a month and will hit $ 200 a month in 2020 , according to The NPD Group . "
technology consultant Jeff Kagan,say.01,doubles roughly,,Affirmative,"The cost of cable television doubles roughly every 10 years , Kagan says . "
Fewer cable companies,mean.01,fewer choices for consumers,,Affirmative,Fewer cable companies would mean fewer choices for consumers . 
consolidation,stop.01,the rise in,,Affirmative,And consolidation is unlikely to stop the rise in cable bills every year . 
