A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
George Washington,leave.01,the presidency,,Affirmative,"When George Washington left the presidency in 1797 , he was looking forward to some relaxation - returning to Mount Vernon and the pastoral life that had been distant during his time as president . "
George Washington,look.03,to,,Affirmative,"When George Washington left the presidency in 1797 , he was looking forward to some relaxation - returning to Mount Vernon and the pastoral life that had been distant during his time as president . "
a man of innovation,let.01,opportunity slip by -,,Affirmative,"But Washington was a man of innovation , who rarely let an opportunity slip by - and when he hired a Scottish plantation manager in 1797 , Washington added another line to his resume : whiskey seller . "
George Washington,hire.01,a Scottish plantation manager,,Affirmative,"But Washington was a man of innovation , who rarely let an opportunity slip by - and when he hired a Scottish plantation manager in 1797 , Washington added another line to his resume : whiskey seller . "
George Washington,add.02,another line,to,Affirmative,"But Washington was a man of innovation , who rarely let an opportunity slip by - and when he hired a Scottish plantation manager in 1797 , Washington added another line to his resume : whiskey seller . "
"The planation manager ,",immigrate.01,to Virginia,,Affirmative,"The planation manager ,  James Anderson , had immigrated to Virginia in the early 1790s - noticed a missed opportunity at the estate : the abundance of crops , combined with Washington 's state - of - the - art gristmill and abundant water supply could be used to make whiskey . "
"The planation manager ,",notice.01,a missed opportunity,,Affirmative,"The planation manager ,  James Anderson , had immigrated to Virginia in the early 1790s - noticed a missed opportunity at the estate : the abundance of crops , combined with Washington 's state - of - the - art gristmill and abundant water supply could be used to make whiskey . "
George Washington,plant.01,a lot of rye,as a  cover crop,Affirmative,"Washington , to help foster healthy soil , planted a lot of rye as a  cover crop . "
James Anderson,think.01,it should go to,,Affirmative,"Rye was n't high on the list of delicious , edible grains , but Anderson did n't think it should go to waste - instead , he wanted to turn it into whiskey . "
James Anderson,want.01,to turn it into whiskey,,Affirmative,"Rye was n't high on the list of delicious , edible grains , but Anderson did n't think it should go to waste - instead , he wanted to turn it into whiskey . "
James Anderson,turn.02,Rye,into whiskey,Affirmative,"Rye was n't high on the list of delicious , edible grains , but Anderson did n't think it should go to waste - instead , he wanted to turn it into whiskey . "
George Washington,want.01,to spend,,Affirmative,"Washington was , at first , hesitant to jump into a new business venture-after all , at 65 years old , he had wanted to spend his retired years in relative peace , but after hearing Anderson 's proposal , as well as corresponding with a friend who was involved in the rum business , Washington acquiesced . "
George Washington,spend.01,his retired years,,Affirmative,"Washington was , at first , hesitant to jump into a new business venture-after all , at 65 years old , he had wanted to spend his retired years in relative peace , but after hearing Anderson 's proposal , as well as corresponding with a friend who was involved in the rum business , Washington acquiesced . "
George Washington,hear.01,"proposal ,",,Affirmative,"Washington was , at first , hesitant to jump into a new business venture-after all , at 65 years old , he had wanted to spend his retired years in relative peace , but after hearing Anderson 's proposal , as well as corresponding with a friend who was involved in the rum business , Washington acquiesced . "
