A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
- A measure urging,urge.01,"Thrivent Financial , which used to be Thrivent Financial for Lutherans",to rescind restrictions on donations,Affirmative,"- A measure urging Thrivent Financial to rescind restrictions on donations to groups based on their stances on issues such as abortion , sexual orientation and gun control , was passed - barely - by the Northwestern Minnesota Synod of the Evangelical Lutheran Church in America . "
"Thrivent Financial , which used to be Thrivent Financial for Lutherans",rescind.01,restrictions on donations,,Affirmative,"- A measure urging Thrivent Financial to rescind restrictions on donations to groups based on their stances on issues such as abortion , sexual orientation and gun control , was passed - barely - by the Northwestern Minnesota Synod of the Evangelical Lutheran Church in America . "
- A measure urging,urge.01,Thrivent Financial,to rescind restrictions on donations,Affirmative,"- A measure urging Thrivent Financial to rescind restrictions on donations to groups based on their stances on issues such as abortion , sexual orientation and gun control , was passed - barely - by the Northwestern Minnesota Synod of the Evangelical Lutheran Church in America . "
Thrivent Financial,rescind.01,restrictions on donations,,Affirmative,"- A measure urging Thrivent Financial to rescind restrictions on donations to groups based on their stances on issues such as abortion , sexual orientation and gun control , was passed - barely - by the Northwestern Minnesota Synod of the Evangelical Lutheran Church in America . "
a synod official,determine.01,that was,,Affirmative,"But by Saturday , a synod official determined that was an error , and that the abstentions were neither yes nor no votes . "
That,reverse.01,the result,,Affirmative,"That reversed the result , giving proponents of the measure the win , with 177 yes votes to 165 no votes . "
That,give.01,proponents of,,Affirmative,"That reversed the result , giving proponents of the measure the win , with 177 yes votes to 165 no votes . "
Bishop Larry Wohlrabe,say.01,motion is advisory,,Affirmative,Bishop Larry Wohlrabe said Saturday that the motion is advisory . 
Wohlrabe,say.01,It will be,,Affirmative,"It will be a marker with them ( Thrivent ) of some discomfort with that position , Wohlrabe said . "
Wohlrabe,say.01,it appears,,Affirmative,Wohlrabe said it appears that Thrivent officials felt the need to avoid hot - button things when donating dollars . 
Thrivent officials,feel.01,the need,,Affirmative,Wohlrabe said it appears that Thrivent officials felt the need to avoid hot - button things when donating dollars . 
Thrivent officials,avoid.01,button things,,Affirmative,Wohlrabe said it appears that Thrivent officials felt the need to avoid hot - button things when donating dollars . 
you,express.01,preferences,,Affirmative,"The spillover effect ( of Thrivent 's policy ) seemed almost to say you ca n't express preferences for where Thrivent members wanted charitable dollars to go , he said . "
Thrivent members,want.01,charitable dollars,,Affirmative,"The spillover effect ( of Thrivent 's policy ) seemed almost to say you ca n't express preferences for where Thrivent members wanted charitable dollars to go , he said . "
he,say.01,seemed,,Affirmative,"The spillover effect ( of Thrivent 's policy ) seemed almost to say you ca n't express preferences for where Thrivent members wanted charitable dollars to go , he said . "
"Thrivent Financial ,",announce.01,its neutrality policy,,Affirmative,"6 , Thrivent Financial , which used to be Thrivent Financial for Lutherans , announced its neutrality policy , noting that it serves a broad spectrum of Christians . "
"Thrivent Financial ,",note.01,that it serves,,Affirmative,"6 , Thrivent Financial , which used to be Thrivent Financial for Lutherans , announced its neutrality policy , noting that it serves a broad spectrum of Christians . "
certain organizations,receive.01,outreach support or funding,,Affirmative,"Under the policy , certain organizations are not eligible to receive outreach support or funding . "
by,submit.01,"The resolution , submitted by",,Affirmative,"The resolution , submitted by the Headwaters Conference of the synod , counters that Thrivent Choice Dollars are supposed to be awarded through the recommendations of individual policyholders . "
counters,thrivent.01,Dollars are supposed,,Affirmative,"The resolution , submitted by the Headwaters Conference of the synod , counters that Thrivent Choice Dollars are supposed to be awarded through the recommendations of individual policyholders . "
those,do.02,comment,,Affirmative,The thoughts of those who did comment were mixed . 
She,joke.01,pastor teased her about being,,Affirmative,"She joked that her pastor teased her about being a true Lutheran , because she abstained on a vote about neutrality . "
her pastor,tease.02,her,,Affirmative,"She joked that her pastor teased her about being a true Lutheran , because she abstained on a vote about neutrality . "
she,abstain.01,on,,Affirmative,"She joked that her pastor teased her about being a true Lutheran , because she abstained on a vote about neutrality . "
he,believe.01,were confused,,Affirmative,", said he believed that many of the people who put up white cards -- voting to abstain -- were confused . "
the people,put.01,white cards,,Affirmative,", said he believed that many of the people who put up white cards -- voting to abstain -- were confused . "
the people,vote.01,to abstain,,Affirmative,", said he believed that many of the people who put up white cards -- voting to abstain -- were confused . "
people,have.03,second thoughts,,Affirmative,"I 'm sure there are a lot of people that are having second thoughts , Anda said . "
Anda,say.01,I 'm sure,,Affirmative,"I 'm sure there are a lot of people that are having second thoughts , Anda said . "
he,decide.01,to vote for,,Affirmative,"But he decided to vote for the resolution , calling it a symbolic vote . "
he,vote.01,for,,Affirmative,"But he decided to vote for the resolution , calling it a symbolic vote . "
he,call.01,it,a symbolic vote,Affirmative,"But he decided to vote for the resolution , calling it a symbolic vote . "
you,disagree.01,those things,in faith,Affirmative,It 's one of those things you can disagree in faith . 
Molde,say.01,It 's OK,,Affirmative,"It 's OK for faithful people to disagree , Molde said . "
the issue,spur.01,more discussion,,Affirmative,", said the issue spurred more discussion than he had seen on any issue in years . "
He,vote.01,against,,Affirmative,He voted against the measure . 
We,direct.01,them,to change,Affirmative,We ca n't direct them to change . 
Horntvedt,say.01,It has,,Affirmative,"It has to come through their membership , that board , to change , Horntvedt said . "
Thrivent media representatives seeking comment on,seek.01,comment on,,Affirmative,Telephone and email messages to Thrivent media representatives seeking comment on the issue were not returned Saturday night . 
services organization,offer.01,million members,,Affirmative,"According to Thrivent Financial 's website , it is a financial services organization that offers its nearly 2.4 million members a broad range of products and services - including life insurance , annuities and mutual funds - and guidance from financial representatives nationwide . "
