A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Vladimir Putin,order.01,troops deployed in regions near Ukraine,,Affirmative,"Russian president Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said . "
the Kremlin,say.01,Putin has ordered troops deployed in regions near Ukraine,,Affirmative,"Russian president Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said . "
The move,indicate.01,Putinâs intention,,Affirmative,"The move appears to indicate Mr Putinâs intention to de-escalate the crisis over Ukraine , the worst in Russiaâs relations with the West since the end of the Cold War . "
the West,protest.01,against,,Affirmative,"The West has protested against the deployment of 40,000 Russian troops near the border with Ukraine , seeing it as a possible preparation for grabbing more land after the annexation of Crimea in March . "
the West,see.01,the West,as,Affirmative,"The West has protested against the deployment of 40,000 Russian troops near the border with Ukraine , seeing it as a possible preparation for grabbing more land after the annexation of Crimea in March . "
Mr Putina $ s,say.01,he has ordered troops,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near the Ukraine border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraineâs presidential vote set for Sunday . "
Mr Putina $ s,order.01,"40,000 Russian troops near the border",to return from,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near the Ukraine border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraineâs presidential vote set for Sunday . "
the United States and Nato,say.01,they see,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near the Ukraine border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraineâs presidential vote set for Sunday . "
"40,000 Russian troops near the border",see.01,no sign of,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near the Ukraine border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraineâs presidential vote set for Sunday . "
"Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe",try.01,to derail Ukraineâs,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near the Ukraine border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraineâs presidential vote set for Sunday . "
"Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe",derail.01,presidential vote set for Sunday,,Affirmative,"Mr Putin has previously said he has ordered troops to return from the area near the Ukraine border , but the United States and Nato have said they see no sign of a pullout and have threatened more sanctions if Russia tries to derail Ukraineâs presidential vote set for Sunday . "
The Russian defence ministry,insist.01,that there was,,Affirmative,"The Russian defence ministry insisted that there was no build - up near the border , saying that the troops in the regions in western Russia are involved in regular training . "
Mr Putina $ s,go.02,step further,,Affirmative,"Mr Putin went one step further today , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
Mr Putina $ s,order.01,minister Sergei Shoigu,to pull out forces involved in,Affirmative,"Mr Putin went one step further today , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
minister Sergei Shoigu,pull.01,forces involved in,,Affirmative,"Mr Putin went one step further today , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
by,release.01,a statement released by,,Affirmative,"Mr Putin went one step further today , ordering defence minister Sergei Shoigu to pull out forces involved in such training in the Rostov , Belgorod and Bryansk regions , according to a statement released by the Kremlin . "
Mr Putina $ s,voice.01,support for,,Affirmative,"Mr Putin also voiced support for round - table talks in Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe . "
"by Switzerland ,",broker.01,"a peace plan brokered by Switzerland ,",,Affirmative,"Mr Putin also voiced support for round - table talks in Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe . "
"Switzerland ,",chair.01,the Organisation for Security and Co-operation in Europe,,Affirmative,"Mr Putin also voiced support for round - table talks in Ukraine , which were held last week under a peace plan brokered by Switzerland , which currently chairs the Organisation for Security and Co-operation in Europe . "
Mr Putina $ s,urge.01,the Ukrainian authorities,to immediately end,Affirmative,He urged the Ukrainian authorities to immediately end a military operation in eastern Ukraine . 
the Ukrainian authorities,end.01,a military operation in,,Affirmative,He urged the Ukrainian authorities to immediately end a military operation in eastern Ukraine . 
The Ukrainian army and police,seek.01,to put down,,Affirmative,The Ukrainian army and police have sought to put down a pro-Russian rebellion in the east . 
The Ukrainian army and police,put.01,a pro-Russian rebellion,in,Affirmative,The Ukrainian army and police have sought to put down a pro-Russian rebellion in the east . 
