A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
America Ferrera 's,attend.01,the Cannes Film Festival,,Affirmative,America Ferrera attended the Cannes Film Festival on May 16 to promote her movie How to Train Your Dragon 2 . 
America Ferrera 's,promote.02,her movie,,Affirmative,America Ferrera attended the Cannes Film Festival on May 16 to promote her movie How to Train Your Dragon 2 . 
the red carpet posing for photographs with co-stars,pose.02,for photographs with co-stars,,Affirmative,"Unfortunately , while on the red carpet posing for photographs with co-stars Cate Blanchet , Kit Harrington , and Djimon Hounsou , a man in suit and tie suddenly invaded her personal space , literally , by attempting to crawl under her gown ( photo ) . "
"Cate Blanchet ,",invade.01,"her personal space , literally",,Affirmative,"Unfortunately , while on the red carpet posing for photographs with co-stars Cate Blanchet , Kit Harrington , and Djimon Hounsou , a man in suit and tie suddenly invaded her personal space , literally , by attempting to crawl under her gown ( photo ) . "
Huffington Post, reported.01,that Sediuk was quickly apprehended by security,,Affirmative,"Huffington Post  reported that Sediuk was quickly apprehended by security and dragged away from the red carpet ( photo ) , but not before grabbing hold of Ferrera 's ankle ( photo ) . "
by security,apprehend.01,Ukrainian journalist Vitalii Sediuk,,Affirmative,"Huffington Post  reported that Sediuk was quickly apprehended by security and dragged away from the red carpet ( photo ) , but not before grabbing hold of Ferrera 's ankle ( photo ) . "
America Ferrera 's,try.01,to remain calm and collected,,Affirmative,Ferrera was visibly shaken ( photo ) however she tried to remain calm and collected despite the violation ( photo ) . 
The other co-stars on,shake.01,their heads,,Affirmative,The other co-stars on the other hand were left in shock and shaking their heads . 
York magazine,interview.01,The `` Ugly Betty '' actress,,Affirmative,New York magazine interviewed the actress and she opened up about the experience . 
the experience,feel.01,like,,Affirmative,It felt like a crazy weird dream . 
The `` Ugly Betty '' actress,say.01,gown was n't among them,,Affirmative,"' The actress said that of all the things that she was prepared for , having someone creep under her gown was n't among them . "
someone,creep.02,under her,,Affirmative,"' The actress said that of all the things that she was prepared for , having someone creep under her gown was n't among them . "
The interviewer,suggest.01,experience was,,Affirmative,The interviewer suggested that the experience was kind of violating to which Ferrera said I agree with that statement . 
America Ferrera 's,say.01,I agree with,,Affirmative,The interviewer suggested that the experience was kind of violating to which Ferrera said I agree with that statement . 
The interviewer,agree.01,with,,Affirmative,The interviewer suggested that the experience was kind of violating to which Ferrera said I agree with that statement . 
America Ferrera 's,enjoy.01,the experience,,Affirmative,"According to New York Daily News , despite America Ferrera 's shock over the incident , she enjoyed her experience at the French film festival . "
America Ferrera 's,liken.01,the experience,to,Affirmative,She likened her experience to a coronation event and said that it was the closest thing she could ever imagined being crowned like the Queen of England . 
America Ferrera 's,say.01,that it was,,Affirmative,She likened her experience to a coronation event and said that it was the closest thing she could ever imagined being crowned like the Queen of England . 
America Ferrera 's,imagined.01,being crowned like,,Affirmative,She likened her experience to a coronation event and said that it was the closest thing she could ever imagined being crowned like the Queen of England . 
Entertainthis, reported.01,that this is not,,Affirmative,Entertainthis  reported that this is not the first time Sediuk had pranked Hollywood stars . 
Ukrainian journalist Vitalii Sediuk,prank.01,Hollywood stars,,Affirmative,Entertainthis  reported that this is not the first time Sediuk had pranked Hollywood stars . 
by,slap.01,Entertainthis,,Affirmative,"Also , there was a time in May 2012 where he was shoved and slapped by an angry Will Smith , after having kissed the actor on the red carpet at the Moscow premiere of Men in Black 3 ( photo ) . "
Adele,make.02,her acceptance speech,,Affirmative,"Then , in 2013 , he rushed to the stage when Adele was making her acceptance speech during the Grammy Awards . "
by,lead.01,Ukrainian journalist Vitalii Sediuk,,Affirmative,"Sediuk was led off stage by Jennifer Lopez while shouting I Love you , Adele ( photo ) . "
I,love.01,you,,Affirmative,"Sediuk was led off stage by Jennifer Lopez while shouting I Love you , Adele ( photo ) . "
Vitalii Sediuk,escape.01,jail time,,Affirmative,Vitalii Sediuk ( photo ) has escaped jail time despite the many violating pranks he had committed . 
Vitalii Sediuk -LRB- photo -RRB-,commit.01,the many violating pranks,,Affirmative,Vitalii Sediuk ( photo ) has escaped jail time despite the many violating pranks he had committed . 
by security,arrest.01,A man,,Affirmative,"A man is arrested by security as he tries to slip under the dress of actress America Ferrera ( C ) as she poses on the red carpet arriving for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
A man,try.01,to slip under,,Affirmative,"A man is arrested by security as he tries to slip under the dress of actress America Ferrera ( C ) as she poses on the red carpet arriving for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
by security,arrest.01,A man,,Affirmative,"A man is arrested by security as he tries to slip under the dress of actress America Ferrera ( C ) as she poses on the red carpet arriving for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
A man,try.01,to slip under,,Affirmative,"A man is arrested by security as he tries to slip under the dress of actress America Ferrera ( C ) as she poses on the red carpet arriving for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
Cast members,pose.02,on,,Affirmative,"( L - R ) Cast members Jay Baruchel , Kit Harington , America Ferrera , Cate Blanchett , and Djimon Hounsou pose on the red carpet as they arrive for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
by security,arrest.01,A man,,Affirmative,"America Ferrera at the Cannes Film Festival for the Premiere of ' How to Train Your Dragon 2 ' A man is arrested by security as he tries to slip under the dress of actress America Ferrera ( 3rdR ) as she poses on the red carpet arriving for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
A man,try.01,to slip under,,Affirmative,"America Ferrera at the Cannes Film Festival for the Premiere of ' How to Train Your Dragon 2 ' A man is arrested by security as he tries to slip under the dress of actress America Ferrera ( 3rdR ) as she poses on the red carpet arriving for the screening of the film How to Train Your Dragon 2 out of competition at the 67th Cannes Film Festival in Cannes May 16 , 2014 . "
Your,value.01,your privacy,,Affirmative,We value your privacy . 
