A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
City commission at,review.01,the possibility of,,Affirmative,The Alamogordo City commission at its meeting last week reviewed the possibility of opening areas of Bonito Lake but now might not be the time according to city staff . 
city staff,assess.01,the possibility of opening,,Affirmative,"At the request of District 5 City Commissioner Al Hernandez , city staff assessed the possibility of opening the Bonito Lake Campgrounds for recreational use . "
city staff,travel.01,to,,Affirmative,"According to city documents , city staff travelled to Bonito Lake in late April to make their assessment . "
Manager Matt McNeile,present.01,their findings,to,Affirmative,Assistant City Manager Matt McNeile presented their findings to the commission . 
Assistant City Manager Matt McNeile,say.01,he felt,,Affirmative,McNeil said he felt there are areas that maybe ready to be opened to the public - the Westlake campground and the Blue Hole / Apple Orchard Campground . 
Assistant City Manager Matt McNeile,feel.02,there are areas,,Affirmative,McNeil said he felt there are areas that maybe ready to be opened to the public - the Westlake campground and the Blue Hole / Apple Orchard Campground . 
the Westlake,campground.01,the public -,,Affirmative,McNeil said he felt there are areas that maybe ready to be opened to the public - the Westlake campground and the Blue Hole / Apple Orchard Campground . 
Assistant City Manager Matt McNeile,say.01,it could take,,Affirmative,McNeil said it could take the city 30 days to do initial work to the area . 
to do,take.01,Alamogordo City,30 days,Affirmative,McNeil said it could take the city 30 days to do initial work to the area . 
porta-potties,know.01,The big issue,,Affirmative,"The big issue we do not know is the water system , which is part of the Westlake Campground . "
porta-potties,know.01,the current condition,,Affirmative,"We do n't know the current condition that is in right now because it has not been utilized for about two years since the fire , he said . "
general clean up,say.01,We do n't know,,Affirmative,"We do n't know the current condition that is in right now because it has not been utilized for about two years since the fire , he said . "
Manager Jim Stahle,say.01,is,,Affirmative,City Manager Jim Stahle said part of the concern with opening the campgrounds is limited access into and out of the area . 
by,cause.01,flow patterns cause by,,Affirmative,"According to city documents , a well thought out evacuation plan will have to be developed as a result of the new canyon flow patterns cause by the Little Bear Fire . "
City Manager Jim Stahle,say.01,he would like,,Affirmative,Stahle said he would like to open the campgrounds as fast as they can but he had some words of caution . 
