A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mitt Romney,resign.01,for using,,Affirmative,Mitt Romney is calling on a New Hampshire police commissioner to apologize and resign for using a racial epithet in reference to President Obama . 
Mitt Romney,resign.01,for using,,Affirmative,Mitt Romney is calling on a New Hampshire police commissioner to apologize and resign for using a racial epithet in reference to President Obama . 
by,confirm.01,The vile,,Affirmative,"The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign , Romney said in a statement first reported by The Boston Herald . "
Mitt Romney,say.01,: He should apologize and resign,,Affirmative,"The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign , Romney said in a statement first reported by The Boston Herald . "
by,report.01,a statement,,Affirmative,"The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign , Romney said in a statement first reported by The Boston Herald . "
"Robert Copeland ,",refuse.01,to apologize,,Affirmative,"Robert Copeland , the police commissioner of Wolfeboro , N.H. , refused to apologize and sent a statement to his fellow commissioners after a resident complained to the town manager that she overheard the slur used by Copeland . "
"Robert Copeland ,",send.02,a statement,to,Affirmative,"Robert Copeland , the police commissioner of Wolfeboro , N.H. , refused to apologize and sent a statement to his fellow commissioners after a resident complained to the town manager that she overheard the slur used by Copeland . "
a resident,complain.01,that she overheard,to,Affirmative,"Robert Copeland , the police commissioner of Wolfeboro , N.H. , refused to apologize and sent a statement to his fellow commissioners after a resident complained to the town manager that she overheard the slur used by Copeland . "
a resident,overhear.01,the slur used by Copeland,,Affirmative,"Robert Copeland , the police commissioner of Wolfeboro , N.H. , refused to apologize and sent a statement to his fellow commissioners after a resident complained to the town manager that she overheard the slur used by Copeland . "
by Copeland,use.01,the slur used by Copeland,,Affirmative,"Robert Copeland , the police commissioner of Wolfeboro , N.H. , refused to apologize and sent a statement to his fellow commissioners after a resident complained to the town manager that she overheard the slur used by Copeland . "
Robert Copeland,believe.01,I did use,,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the White House , Copeland , 82 , wrote to his fellow commissioners last week . "
Robert Copeland,use.01,the ' N ' word,in reference to,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the White House , Copeland , 82 , wrote to his fellow commissioners last week . "
the current occupant of the White House,exceed.01,my criteria for such,,Affirmative,"For this , I do not apologize - he meets and exceeds my criteria for such . "
"Romney ,",own.01,a vacation home in Wolfeboro,,Affirmative,"Romney , the 2012 GOP presidential nominee , owns a vacation home in Wolfeboro and spends every summer with his family at the New Hampshire house . "
"Romney ,",spend.02,every summer,,Affirmative,"Romney , the 2012 GOP presidential nominee , owns a vacation home in Wolfeboro and spends every summer with his family at the New Hampshire house . "
Robert Copeland,win.01,year term,,Affirmative,Copeland won a new three - year term on the Wolfeboro police commission in March . 
Manager David Owen,say.01,can not remove,,Affirmative,Town Manager David Owen has said he and the town 's board of selectmen can not remove an elected official from office . 
he and,remove.01,an elected official,from office,Affirmative,Town Manager David Owen has said he and the town 's board of selectmen can not remove an elected official from office . 
