A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Many,operate.01,nuclear plants,,Affirmative,"Many currently operating nuclear plants are in danger of being permanently shut down due to temporary conditions including low , but volatile natural gas prices , improperly designed markets that fail to recognize the value of reliable generating capacity , quotas and mandates that result in certain types of electrical generators receiving direct monetary payments in addition to wholesale market prices , and insufficient recognition of nuclear energy as a near zero emission power source . "
markets,recognize.01,the value of,,Affirmative,"Many currently operating nuclear plants are in danger of being permanently shut down due to temporary conditions including low , but volatile natural gas prices , improperly designed markets that fail to recognize the value of reliable generating capacity , quotas and mandates that result in certain types of electrical generators receiving direct monetary payments in addition to wholesale market prices , and insufficient recognition of nuclear energy as a near zero emission power source . "
electrical generators receiving,receive.01,direct monetary payments,,Affirmative,"Many currently operating nuclear plants are in danger of being permanently shut down due to temporary conditions including low , but volatile natural gas prices , improperly designed markets that fail to recognize the value of reliable generating capacity , quotas and mandates that result in certain types of electrical generators receiving direct monetary payments in addition to wholesale market prices , and insufficient recognition of nuclear energy as a near zero emission power source . "
The impulse of,remind.01,of,me,Affirmative,The impulse of current nuclear plant owners to consider permanent closure as a response to current market conditions reminds me of a Jimmy Buffett song that is in frequent rotation on my iPod - Permanent Reminder of a Temporary Feeling . 
Parents or,take.01,the risk of,,Affirmative,Parents or other responsible people often take the risk of temporary ingratitude to warn their children or charges about the consequences of such actions . 
Parents,need.01,people,,Affirmative,Businesses and governments can be subject to the same kind of regrettable decision making ; they need people who are willing to stand up and warn decision makers of the potential consequences of permanent actions - like shutting down well maintained nuclear plants - based on temporary market conditions . 
the remaining nuclear plants,mint.01,cash,,Affirmative,During the period from 2004-2009 the remaining nuclear plants minted cash as natural gas prices inexorably rose from the 1990 s price of $ 2 per MMBTU to remain above $ 5 per MMBTU for five straight years with a peak monthly price for electrical power generators in excess of $ 12 per MMBTU in June 2008 . 
the United States,care.01,about,,Affirmative,"Evan Bayh : Because it 's going to be very important going forward , Monica , to some things I care deeply about , No. 1 , the vitality of our economy , No. 2 , how we 're going to deal with the issue of climate change and CO2 emissions and , No. 3 , the reliability and stability of our energy supply for consumers across our country and across my state . "
our,deal.01,with,,Affirmative,"Evan Bayh : Because it 's going to be very important going forward , Monica , to some things I care deeply about , No. 1 , the vitality of our economy , No. 2 , how we 're going to deal with the issue of climate change and CO2 emissions and , No. 3 , the reliability and stability of our energy supply for consumers across our country and across my state . "
the United States,give.01,two data points,you,Affirmative,I 'll just give you two data points . 
