A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Roberts,play.01,the vulnerable character played by Roberts,,Affirmative,"  Palo Alto is the story of high school students , centering on the vulnerable character played by Roberts . "
 Coppola,speak.01,about,to me,Affirmative, Coppola spoke to me about the cast - including her own mother - and about what it was best that she did n't know before she started . 
Your browser,support.01,iframes,,Affirmative,Your browser does not support iframes . 
 You,have.03,a superb cast in,,Affirmative, You have a superb cast in the film . 
a big fan of her work,meet.02,Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB-,,Affirmative," When I met Nat Wolff , he just seemed to really understand the characters . "
Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB-,understand.01,the characters,,Affirmative," When I met Nat Wolff , he just seemed to really understand the characters . "
Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB-,play.01,that sort of part,,Affirmative,"And even though he had not really played that sort of part before , it just seemed like he understood it more than anyone of the other kids I met and had the sort of skills to kind of go there . "
Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB-,understand.01,sort of part,,Affirmative,"And even though he had not really played that sort of part before , it just seemed like he understood it more than anyone of the other kids I met and had the sort of skills to kind of go there . "
a big fan of her work,meet.02,the other kids,,Affirmative,"And even though he had not really played that sort of part before , it just seemed like he understood it more than anyone of the other kids I met and had the sort of skills to kind of go there . "
a big fan of her work,have.03,the sort of skills,,Affirmative,"And even though he had not really played that sort of part before , it just seemed like he understood it more than anyone of the other kids I met and had the sort of skills to kind of go there . "
a big fan of her work,see.01,Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB-,,Affirmative,I saw him in a movie Stuck in Love and you could see he was sort of capable of going there . 
a big fan of her work,keep.02,running into,,Affirmative," And then with Emma , she  kept coming up in the conversation and I kept running into her randomly and it just felt like there was some sort of cosmic pull . "
a big fan of her work,run.02,into,,Affirmative," And then with Emma , she  kept coming up in the conversation and I kept running into her randomly and it just felt like there was some sort of cosmic pull . "
her randomly,feel.02,like there was,,Affirmative," And then with Emma , she  kept coming up in the conversation and I kept running into her randomly and it just felt like there was some sort of cosmic pull . "
a big fan of her work,have.03,"Emma Roberts -LRB- daughter of Eric , niece of Julia -RRB- , Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB- , Christian Madsen -LRB- son of Michael -RRB- , and Jack Kilmer -LRB- son of Val -RRB-",,Affirmative,So I was glad to have her as part of the project . 
"Emma Roberts -LRB- daughter of Eric , niece of Julia -RRB- , Nat Wolff -LRB- son of `` Thirty-Something 's Polly Draper -RRB- , Christian Madsen -LRB- son of Michael -RRB- , and Jack Kilmer -LRB- son of Val -RRB-",get.02,a wonderful vulnerability,,Affirmative,She 's got a wonderful vulnerability . 
a big fan of her work,get.01,everyone to get together,,Affirmative,It was a lot of pulling us as many favors as I could and kind of get everyone to get together . 
 I,know.01,mom was,,Affirmative, I always knew my mom was a good actress . 
a good actress,want.01,to do it,,Affirmative,She did n't want to do it but I begged her . 
a good actress,do.02,a lot of pulling us as many favors as I could and kind of get everyone to get together,,Affirmative,She did n't want to do it but I begged her . 
a big fan of her work,beg.01,a good actress,,Affirmative,She did n't want to do it but I begged her . 
She,keep.02,looking at me,,Affirmative,She just kept always looking at me after the take and spiking the lens [ looking directly at the camera ] . 
She,look.01,at me,,Affirmative,She just kept always looking at me after the take and spiking the lens [ looking directly at the camera ] . 
She,spike.01,the lens,,Affirmative,She just kept always looking at me after the take and spiking the lens [ looking directly at the camera ] . 
She,look.01,at,,Affirmative,She just kept always looking at me after the take and spiking the lens [ looking directly at the camera ] . 
to get her there,take.10,a while,,Affirmative,  ( Laughs ) It took a while to get her there . 
Courtney,get.01,it,,Affirmative,Courtney [ Hoffman ] really got it . 
 We,want.01,something,,Affirmative, We really wanted something that was realistic . 
 We,let.01,the kids,,Affirmative, We just let the kids they wear their own close . 
they,wear.01,their own close,,Affirmative, We just let the kids they wear their own close . 
them,put.01,the outfit,together,Affirmative,Just kind of letting them put the outfit together . 
 Jack,have.03,great style,,Affirmative," Jack already had great style and our goal was dirty Converse rather than brand - new , clean ones . "
I,understand.01,that you read,,Affirmative,I understand that you read this book before it was even published . 
you,read.01,this book,,Affirmative,I understand that you read this book before it was even published . 
a big fan of her work,meet.02,James,,Affirmative,When I met James he had just finished his book and he wanted to make it into a movie . 
he,finish.01,his book,,Affirmative,When I met James he had just finished his book and he wanted to make it into a movie . 
he,want.01,to make it into,,Affirmative,When I met James he had just finished his book and he wanted to make it into a movie . 
he,make.02,a good fit,,Affirmative,When I met James he had just finished his book and he wanted to make it into a movie . 
 He,think.01,that it could be,from,Affirmative, He thought from my pictures that it could be a good fit . 
 He,present.01,few different ideas,,Affirmative, He presented a few different ideas and this appealed to me most . 
this,appeal.02,to me,,Affirmative, He presented a few different ideas and this appealed to me most . 
Jame,set.02,the tone,,Affirmative,It was great because Jame really set the tone to give me freedom and have my own interpretation but then also very supportive and he kind of took me through it . 
Jame,have.03,my own interpretation but,,Affirmative,It was great because Jame really set the tone to give me freedom and have my own interpretation but then also very supportive and he kind of took me through it . 
he,take.01,me,,Affirmative,It was great because Jame really set the tone to give me freedom and have my own interpretation but then also very supportive and he kind of took me through it . 
 He,say.01,Pick,,Affirmative," He said , Pick the stories you like the most and then we made a test film of one of the stories to hear the words off the page and see what was n't working and what was working . "
you,like.01,the stories,,Affirmative," He said , Pick the stories you like the most and then we made a test film of one of the stories to hear the words off the page and see what was n't working and what was working . "
we,make.01,a test film of one of,,Affirmative," He said , Pick the stories you like the most and then we made a test film of one of the stories to hear the words off the page and see what was n't working and what was working . "
we,hear.01,the words off,,Affirmative," He said , Pick the stories you like the most and then we made a test film of one of the stories to hear the words off the page and see what was n't working and what was working . "
we,see.01,what was n't working and,,Affirmative," He said , Pick the stories you like the most and then we made a test film of one of the stories to hear the words off the page and see what was n't working and what was working . "
 I,discover.01,that it should be,,Affirmative, I was able to discover that it should be an ensemble piece and combine the characters and make it fit for the screen . 
it,combine.01,the characters,,Affirmative, I was able to discover that it should be an ensemble piece and combine the characters and make it fit for the screen . 
it,make.02,it fit for,,Affirmative, I was able to discover that it should be an ensemble piece and combine the characters and make it fit for the screen . 
a big fan of her work,think.01,music was,,Affirmative,I thought the music was especially good . 
