A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A University of Illinois student,check.02,for,,Affirmative,"A University of Illinois student has been missing since Friday , when he checked in for a flight at O'Hare International Airport but never arrived at his destination . "
Hye Min Choi,catch.01,a flight from,,Affirmative,"Hye Min Choi , 19 , was last seen about 4:50 p.m. when he was scheduled to catch a flight from O'Hare International Airport to North Carolina , according to a community alert from Chicago Police . "
Hye Min Choi,take.01,Airlines flight No. 5892,,Affirmative,"Choi checked in his luggage at 3:07 p.m. , but he did not take United Airlines flight No. 5892 and he did not re-book another flight with United Airlines , police said . "
Hye Min Choi,re-book.01,another flight with,,Affirmative,"Choi checked in his luggage at 3:07 p.m. , but he did not take United Airlines flight No. 5892 and he did not re-book another flight with United Airlines , police said . "
Chicago Police,say.01,Choi checked in,,Affirmative,"Choi checked in his luggage at 3:07 p.m. , but he did not take United Airlines flight No. 5892 and he did not re-book another flight with United Airlines , police said . "
his mother,retrieve.01,his luggage,,Affirmative,"His luggage arrived in Greensboro , N.C. , where his mother retrieved it . "
Hye Min Choi,have.03,"brown eyes ,",,Affirmative,"He weighs 100 pounds and has brown eyes , black hair and a medium complexion . "
Hye Min Choi,have.03,a scar on,,Affirmative,He has a scar on his right eyelid . 
police,say.01,has been notified of,,Affirmative,"The University of Illinois at Urbana - Champaign has been notified of the missing student , police said . "
Anyone with information on,contact.01,North detectives,,Affirmative,Anyone with information on Choi 's whereabouts is asked to contact Area North detectives at ( 312 ) 744-8266 . 
