A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the state 's,want.01,to give,,Affirmative,NASHVILLE - The state wants to give its Donnelley J. Hill State Office Building on Civic Center Plaza Downtown to the city of Memphis in exchange for 400 parking spaces at Peabody Place . 
the state 's,give.01,Office Building on,to,Affirmative,NASHVILLE - The state wants to give its Donnelley J. Hill State Office Building on Civic Center Plaza Downtown to the city of Memphis in exchange for 400 parking spaces at Peabody Place . 
the state 's,leave.02,"story Hill Building ,",,Affirmative,"The state is leaving the 12 - story Hill Building , which opened in 1968 at the corner of Poplar and North Main , and moving seven blocks south into newly leased space at One Commerce Square formerly occupied by Pinnacle Airlines . "
the state 's,move.01,seven blocks,into,Affirmative,"The state is leaving the 12 - story Hill Building , which opened in 1968 at the corner of Poplar and North Main , and moving seven blocks south into newly leased space at One Commerce Square formerly occupied by Pinnacle Airlines . "
by,occupy.01,One Commerce Square,,Affirmative,"The state is leaving the 12 - story Hill Building , which opened in 1968 at the corner of Poplar and North Main , and moving seven blocks south into newly leased space at One Commerce Square formerly occupied by Pinnacle Airlines . "
the state 's,announce.01,that it was vacating,,Affirmative,"For months after the state announced in 2012 that it was vacating the Hill Building , state officials said they were n't sure what they would do with the modern - looking concrete and glass mid-rise that has occasionally housed the Memphis office of governors . "
the state 's,vacate.01,the 12-story Hill Building,,Affirmative,"For months after the state announced in 2012 that it was vacating the Hill Building , state officials said they were n't sure what they would do with the modern - looking concrete and glass mid-rise that has occasionally housed the Memphis office of governors . "
state officials,say.01,they were n't sure,,Affirmative,"For months after the state announced in 2012 that it was vacating the Hill Building , state officials said they were n't sure what they would do with the modern - looking concrete and glass mid-rise that has occasionally housed the Memphis office of governors . "
looking concrete and,house.01,the Memphis office of governors,,Affirmative,"For months after the state announced in 2012 that it was vacating the Hill Building , state officials said they were n't sure what they would do with the modern - looking concrete and glass mid-rise that has occasionally housed the Memphis office of governors . "
months after the state announced in 2012 that it was vacating the Hill Building,help.01,marketing efforts,,Affirmative,"It did n't help the state 's marketing efforts that the building was pronounced functionally obsolete by its commercial real estate consultants , Jones Lang LaSalle , in a study of state - owned structures that led to the decision to vacate Hill and five other buildings in Nashville , Chattanooga and Knoxville . "
by,pronounce.01,the 12-story Hill Building,functionally obsolete,Affirmative,"It did n't help the state 's marketing efforts that the building was pronounced functionally obsolete by its commercial real estate consultants , Jones Lang LaSalle , in a study of state - owned structures that led to the decision to vacate Hill and five other buildings in Nashville , Chattanooga and Knoxville . "
The private contractor,say.01,it would cost more,to renovate,Affirmative,The private contractor said it would cost more to renovate than it 's worth . 
The state Department of,tell.01,building had,the State Building Commission,Affirmative,"The state Department of General Services told the State Building Commission last September that the 194,900-square-foot building had $ 18.4 million in deferred maintenance costs while its market value was estimated at between $ 1.2 million and $ 2.2 million . "
"the 194,900-square-foot building",have.03,$ 18.4 million in,,Affirmative,"The state Department of General Services told the State Building Commission last September that the 194,900-square-foot building had $ 18.4 million in deferred maintenance costs while its market value was estimated at between $ 1.2 million and $ 2.2 million . "
its proximity to,mean.01,"officials were always interested ,",,Affirmative,"But its proximity to City Hall meant local officials were always interested , especially if the city did n't have to pay much , if anything , for it . "
the city of Memphis in exchange for 400 parking spaces at Peabody Place,pay.01,"if anything , for it",,Affirmative,"But its proximity to City Hall meant local officials were always interested , especially if the city did n't have to pay much , if anything , for it . "
Officer George Little,say.01,city was studying,,Affirmative,"Memphis Chief Administrative Officer George Little said last September the city was studying whether to move some of its agencies now scattered around the city into the Hill Building , with due diligence on its renovation and operating costs . "
the city of Memphis in exchange for 400 parking spaces at Peabody Place,study.01,whether to move some of,,Affirmative,"Memphis Chief Administrative Officer George Little said last September the city was studying whether to move some of its agencies now scattered around the city into the Hill Building , with due diligence on its renovation and operating costs . "
the tentative deal listed on,say.01,state would convey,,Affirmative,But the tentative deal listed on the agenda said the state would convey the building with a value of $ 2.2 million to the City ( in exchange ) for the use of 400 parking spaces at 280 Peabody Place garage for 15 years . 
the state 's,convey.01,the building,,Affirmative,But the tentative deal listed on the agenda said the state would convey the building with a value of $ 2.2 million to the City ( in exchange ) for the use of 400 parking spaces at 280 Peabody Place garage for 15 years . 
the city and,lease.02,400 parking spaces at Peabody Place,to,Affirmative,"And should the conveyance not occur or be delayed , the city and the parking authority would agree to lease 400 parking spaces at 250 Peabody Place to the state at $ 40 per space per month for 15 years with the cost escalated annually . "
A city spokesman,make.LV,officials available for comment on,,Affirmative,"A city spokesman would n't make city officials available for comment on the topic Monday , saying that would come after the City Council is briefed on the potential deal Tuesday . "
A city spokesman,say.01,that would come,,Affirmative,"A city spokesman would n't make city officials available for comment on the topic Monday , saying that would come after the City Council is briefed on the potential deal Tuesday . "
