A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Youngsters,hope.01,to run into,,Affirmative,Youngsters who showed up at Wolf Creek Environmental Center in Sharon Township on Sunday were hoping to run into some rabbits - but they got to see something even rarer . 
Youngsters who showed up at Wolf Creek Environmental Center in Sharon Township on Sunday,get.01,to see something,,Affirmative,Youngsters who showed up at Wolf Creek Environmental Center in Sharon Township on Sunday were hoping to run into some rabbits - but they got to see something even rarer . 
Youngsters who showed up at Wolf Creek Environmental Center in Sharon Township on Sunday,see.01,something,,Affirmative,Youngsters who showed up at Wolf Creek Environmental Center in Sharon Township on Sunday were hoping to run into some rabbits - but they got to see something even rarer . 
"Scott Butler , one of",say.01,he had n't seen,,Affirmative,"Scott Butler , one of the visitors , said he had n't seen a wild woodpecker in a long time . "
Scott Butler,see.01,a wild woodpecker,,Affirmative,"Scott Butler , one of the visitors , said he had n't seen a wild woodpecker in a long time . "
Bailey,say.01,she was disappointed,,Affirmative,"Bailey said she was disappointed the group could n't see any rabbits , but said nature does n't always work well with people . "
group could n't see,disappoint.01,even the naturalist,,Affirmative,"Bailey said she was disappointed the group could n't see any rabbits , but said nature does n't always work well with people . "
the group,see.01,any rabbits,,Affirmative,"Bailey said she was disappointed the group could n't see any rabbits , but said nature does n't always work well with people . "
Bailey,say.01,nature does n't always work well with people,,Affirmative,"Bailey said she was disappointed the group could n't see any rabbits , but said nature does n't always work well with people . "
Bailey,say.01,are lagomorphs,,Affirmative,"Bailey said rabbits , hares and pikas - animals native to the Western United States - are lagomorphs , a family of animals similar to rodents . "
a family of animals similar to rodents,share.01,"several fun facts about rabbits , including",,Affirmative,"She shared several fun facts about rabbits , including that Ohio rabbits do n't live in holes like storybooks say and that they can swim if necessary to avoid predators . "
storybooks,avoid.01,predators,,Affirmative,"She shared several fun facts about rabbits , including that Ohio rabbits do n't live in holes like storybooks say and that they can swim if necessary to avoid predators . "
Bailey,say.01,it 's important,,Affirmative,Bailey said it 's important for people to know about rabbits because it could save the animals ' lives . 
people,know.01,about rabbits,,Affirmative,Bailey said it 's important for people to know about rabbits because it could save the animals ' lives . 
Ohio,save.02,lives,,Affirmative,Bailey said it 's important for people to know about rabbits because it could save the animals ' lives . 
a family of animals similar to rodents,say.01,", they should wait",,Affirmative,"She said if a family comes across a nest , they should wait until either dusk or dawn to see if they can spot the babies ' mother . "
people,spot.01,mother,,Affirmative,"She said if a family comes across a nest , they should wait until either dusk or dawn to see if they can spot the babies ' mother . "
• Tales for,hear.01,stories,,Affirmative,"• Tales for Tots , Green Leaf Park , 10 a.m. or 1 p.m. Youngsters can become nature artists and experiment with the colors in nature while hearing stories and going on a rainbow hike . "
parents,dress.01,their children,,Affirmative,"Because some or the entire program may be held outdoors , parents are advised to dress their children appropriately . "
a scientific research method,study.01,bird behavior and movements,,Affirmative,"• Migratory Bird Banding , Wolf Creek Environmental Center , 9 a.m. Bird banding is a scientific research method that studies bird behavior and movements and provides valuable information about avian populations and migratory patterns . "
a scientific research method,provide.01,valuable information about,,Affirmative,"• Migratory Bird Banding , Wolf Creek Environmental Center , 9 a.m. Bird banding is a scientific research method that studies bird behavior and movements and provides valuable information about avian populations and migratory patterns . "
The data collected through,identify.01,contributing factors affecting populations in,,Affirmative,The data collected through bird banding is critical to identify contributing factors affecting populations in both winter and summer habitats and the establishment of needed conservation efforts . 
contributing factors affecting populations in,affect.01,populations in,,Affirmative,The data collected through bird banding is critical to identify contributing factors affecting populations in both winter and summer habitats and the establishment of needed conservation efforts . 
Participants,join.01,bird banders Gary and,,Affirmative,Participants will join licensed bird banders Gary and Jill Fowler at Wolf Creek to learn more about the significance of bird banding and see how it is done . 
Participants,learn.01,more,about,Affirmative,Participants will join licensed bird banders Gary and Jill Fowler at Wolf Creek to learn more about the significance of bird banding and see how it is done . 
Participants,see.01,how it is done,,Affirmative,Participants will join licensed bird banders Gary and Jill Fowler at Wolf Creek to learn more about the significance of bird banding and see how it is done . 
