A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Seth Whaley,take.01,to,,Affirmative,Seth Whaley takes to the waters of the Choptank River . 
heavy rain,give.01,way,to,Affirmative,GREENSBORO - Friday 's heavy rain gave way to a crisp sun-filled spring day Saturday when more than 300 people hopped in boats and kayaks for a 7 - mile trip down the Choptank River from Greensboro to Denton . 
The trip,begin.01,the fifth annual Paddlefest,,Affirmative,The trip began the fifth annual Paddlefest on the Choptank hosted by the Caroline County Chamber of Commerce . 
by,host.01,the Choptank hosted by,,Affirmative,The trip began the fifth annual Paddlefest on the Choptank hosted by the Caroline County Chamber of Commerce . 
The community event,feature.01,"visitors from Michigan , Colorado , Virginia and",,Affirmative,"The community event featured visitors from Michigan , Colorado , Virginia and West Virginia . "
200 people,participate.01,in,,Affirmative,The number of kayakers has nearly doubled since 2012 when about 200 people participated in the event . 
Commissioner Wilbur Levengood,welcome.01,visitors,to,Affirmative,"At the morning launch in Greensboro , Caroline County Commissioner Wilbur Levengood welcomed visitors to the event . "
Levengood and,donate.01,four bottles of,,Affirmative,Levengood and his wife Sherry donated four bottles of Maryland wine as part of the event 's Poker Paddle . 
I,see.01,license ) plates,,Affirmative,"I 've seen ( license ) plates from Virginia , Pennsylvania , and I 've heard of Michigan and a few other places here today , Levengood said . "
I,hear.01,of Michigan and,,Affirmative,"I 've seen ( license ) plates from Virginia , Pennsylvania , and I 've heard of Michigan and a few other places here today , Levengood said . "
Levengood,say.01,I 've seen (,,Affirmative,"I 've seen ( license ) plates from Virginia , Pennsylvania , and I 've heard of Michigan and a few other places here today , Levengood said . "
we,get.02,people reading about,,Affirmative,That is a real exciting turnout to me to know we 've got that many people reading about Caroline County . 
Paddlers,participate.01,in,,Affirmative,"Paddlers participated in the Poker Paddle with a chance to win one of several prizes , including a grand prize weekend getaway paddle package . "
The Paddle Poker,feature.01,30 prizes donated by,,Affirmative,The Paddle Poker featured 30 prizes donated by local businesses . 
by,donate.01,30 prizes donated by,,Affirmative,The Paddle Poker featured 30 prizes donated by local businesses . 
1,keep.02,it,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
We,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
We,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
"sports , opinion and",deliver.01,the weekly roundup of news,to,Affirmative,"Sign up for the weekly roundup of news , sports , opinion and community happenings in Queen Anne 's County delivered to your inbox at 3:30 p.m. each Wednesday . "
