A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
our rivers and streams,look.04,to be in,,Affirmative,"Montana 's fishing season is just getting started , and after a heavy winter , our rivers and streams look to be in great shape for the coming summer season . "
fly shops and retailers,sell.01,gear,,Affirmative,"Already , area guides and outfitters are booking up for the coming months , and area fly shops and retailers are busy selling gear . "
our,catch.01,healthy fish,in,Affirmative,"Thanks to some common - sense guidance from the Environmental Protection Agency and United States Department of Agriculture , we 'll be assured of catching healthy fish in clean rivers protected from pollution . "
the U.S. Supreme Court,issue.01,a few rulings,,Affirmative,"Over the last few years , the U.S. Supreme Court has issued a few rulings that make it unclear as to the safety of our drinking water supplies , wetlands and headwaters streams . "
a few rulings,make.02,it unclear as to,,Affirmative,"Over the last few years , the U.S. Supreme Court has issued a few rulings that make it unclear as to the safety of our drinking water supplies , wetlands and headwaters streams . "
area guides and outfitters,need.01,to clear things up and provide certainty for farmers,,Affirmative,"Knowing they needed to clear things up and provide certainty for farmers , the EPA and USDA last month posted the draft Waters of the U.S. rule for public comment . "
area guides and outfitters,clear.01,things,,Affirmative,"Knowing they needed to clear things up and provide certainty for farmers , the EPA and USDA last month posted the draft Waters of the U.S. rule for public comment . "
area guides and outfitters,provide.01,certainty for farmers,,Affirmative,"Knowing they needed to clear things up and provide certainty for farmers , the EPA and USDA last month posted the draft Waters of the U.S. rule for public comment . "
the EPA and USDA,post.01,the draft Waters of,,Affirmative,"Knowing they needed to clear things up and provide certainty for farmers , the EPA and USDA last month posted the draft Waters of the U.S. rule for public comment . "
the U.S. '' rule for public comment,maintain.01,exemptions for,,Affirmative,"When final , the rule will maintain exemptions for regular farming activities while re-establishing Clean Water Act protections for the wetlands and streams that provide drinking water for 1 in 3 Americans downstream . "
the wetlands and streams,provide.01,drinking water,,Affirmative,"When final , the rule will maintain exemptions for regular farming activities while re-establishing Clean Water Act protections for the wetlands and streams that provide drinking water for 1 in 3 Americans downstream . "
these same streams,provide.01,critical habitat for trout and,,Affirmative,"As a bonus for sportsmen and anglers , these same streams provide critical habitat for trout and other fish , thereby helping to sustain my business and many others throughout Montana . "
Dog Flyfishing Adventures,arrange.01,"guided fishing trips throughout Montana , Idaho , Alaska , Oregon , Idaho and",,Affirmative,"Founded in 1999 , Montana - based Yellow Dog Flyfishing Adventures books and arranges guided fishing trips throughout Montana , Idaho , Alaska , Oregon , Idaho and the world . "
We,support.01,efforts,,Affirmative,We support efforts to protect and preserve gamefish and the wild places where fish live because this company and our way of life depend on it . 
We,preserve.01,gamefish and,,Affirmative,We support efforts to protect and preserve gamefish and the wild places where fish live because this company and our way of life depend on it . 
this company and,depend.01,on it,,Affirmative,We support efforts to protect and preserve gamefish and the wild places where fish live because this company and our way of life depend on it . 
Annual retail sales in Montana,exceed.01,$ 350 million,,Affirmative,Annual retail sales in Montana that are directly related to sportfishing exceed $ 350 million . 
Sportfishing,generate.01,"more than $ 36,895,000 in",,Affirmative,"Sportfishing also generates more than $ 36,895,000 in state and local tax revenue and is responsible for more than 5,000 Montanan jobs . "
Outdoor recreation as,generate.01,$ 5.8 billion in,,Affirmative,"Outdoor recreation as a whole generates $ 5.8 billion in consumer spending in the state of Montana each year and is directly tied to 64,000 Montana jobs . "
my,see.01,the value of,,Affirmative,"As a businessman , I see the value of this clean water rule to my bottom line . "
you,take.01,the importance of sportfishing and,into account,Affirmative,"When you take into account the importance of sportfishing and outdoor recreation to Montana 's economy , I am guessing that there are a lot of others that would agree . "
my,guess.01,that there are,,Affirmative,"When you take into account the importance of sportfishing and outdoor recreation to Montana 's economy , I am guessing that there are a lot of others that would agree . "
my,support.01,the proposed Waters of,,Affirmative,"I support the proposed Waters of the U.S. rule , and urge U.S. Sen. Jon Tester , D - Mont . "
my,urge.01,"U.S. Sen. Jon Tester ,",,Affirmative,"I support the proposed Waters of the U.S. rule , and urge U.S. Sen. Jon Tester , D - Mont . "
we,heed.01,cautionary tales from elsewhere in,,Affirmative,"It 's easy to take Montana 's pristine waters for granted , but we must heed cautionary tales from elsewhere in the country . "
"Sen. Max Baucus ,",voice.01,concerns for,,Affirmative,"Here in Montana , at the urging of Tester and former Sen. Max Baucus , who voiced concerns for our drinking water , the EPA is studying the risk of contamination from the shuttered Columbia Falls Aluminum Company plant . "
the EPA,study.01,the risk of contamination,,Affirmative,"Here in Montana , at the urging of Tester and former Sen. Max Baucus , who voiced concerns for our drinking water , the EPA is studying the risk of contamination from the shuttered Columbia Falls Aluminum Company plant . "
small business owners and others,care.01,about keeping,,Affirmative,"The public comment period for this clean water rule extends through the end of July , allowing sufficient time for sportsmen , small business owners and others who care about keeping drinking water and wildlife habitat free from pollution to share their support . "
Opinions,express.01,reflect,,Affirmative,"Opinions expressed in Missoulian.com 's comments reflect the opinions of the author , and are not necessarily the opinions of the Missoulian or its parent company . "
Our guidelines,prohibit.01,the solicitation of products or services,,Affirmative,"Our guidelines prohibit the solicitation of products or services , the impersonation of another site user , threatening or harassing postings and the use of vulgar , abusive , obscene or sexually oriented language , defamatory or illegal material . "
You,post.01,content,,Affirmative,"You may not post content that degrades others on the basis of gender , race , class , ethnicity , national origin , religion , sexual orientation , disability or other classification . "
content,degrade.01,others,,Affirmative,"You may not post content that degrades others on the basis of gender , race , class , ethnicity , national origin , religion , sexual orientation , disability or other classification . "
Users,violate.01,those standards,,Affirmative,Users who violate those standards may lose their privileges on missoulian.com . 
Users,lose.02,their privileges,,Affirmative,Users who violate those standards may lose their privileges on missoulian.com . 
No short policy,spell.03,all possible instances of material or behavior,,Affirmative,"No short policy such as this can spell out all possible instances of material or behavior that we might deem to be a violation of our publishing standards , and we reserve the right to remove any material posted to the site . "
we,deem.01,to be,,Affirmative,"No short policy such as this can spell out all possible instances of material or behavior that we might deem to be a violation of our publishing standards , and we reserve the right to remove any material posted to the site . "
we,reserve.01,the right,,Affirmative,"No short policy such as this can spell out all possible instances of material or behavior that we might deem to be a violation of our publishing standards , and we reserve the right to remove any material posted to the site . "
