A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the candidates,run.02,for secretary of state,,Affirmative,"To hear the candidates running for secretary of state in the June 3 election tell it , the race is about electing the next nerd-in-chief for California . "
All of,campaign.01,on,,Affirmative,All of the candidates are campaigning on the need to make better use of computers and modern technology to increase voter registration and turnout while modernizing the office to make it more responsive to companies moving to the state . 
the office,make.02,it more responsive to companies moving to,,Affirmative,All of the candidates are campaigning on the need to make better use of computers and modern technology to increase voter registration and turnout while modernizing the office to make it more responsive to companies moving to the state . 
"Padilla , 41 ,",argue.01,he is,,Affirmative,"Padilla , 41 , has argued he is the most technologically suited for the job because of his background as a mechanical engineer with a degree from MIT . "
all,argue.01,they have,,Affirmative,"But his opponents - who include Derek Cressman and Jeffrey Drobman , both Democrats ; Pete Peterson and Roy Allmond , both Republicans ; Dan Schnur , with no party preference ; and David Curtis , a Green Party candidate - all argue they have the technical or management skills to accomplish change . "
"his opponents -- who include Derek Cressman and Jeffrey Drobman , both Democrats ; Pete Peterson and Roy Allmond , both Republicans ; Dan Schnur , with no party preference ; and David Curtis , a Green Party candidate --",have.03,skills,,Affirmative,"But his opponents - who include Derek Cressman and Jeffrey Drobman , both Democrats ; Pete Peterson and Roy Allmond , both Republicans ; Dan Schnur , with no party preference ; and David Curtis , a Green Party candidate - all argue they have the technical or management skills to accomplish change . "
"his opponents -- who include Derek Cressman and Jeffrey Drobman , both Democrats ; Pete Peterson and Roy Allmond , both Republicans ; Dan Schnur , with no party preference ; and David Curtis , a Green Party candidate --",accomplish.01,change,,Affirmative,"But his opponents - who include Derek Cressman and Jeffrey Drobman , both Democrats ; Pete Peterson and Roy Allmond , both Republicans ; Dan Schnur , with no party preference ; and David Curtis , a Green Party candidate - all argue they have the technical or management skills to accomplish change . "
Factors outside,have.03,a dramatic impact on,,Affirmative,Factors outside the campaign itself have had a dramatic impact on the race . 
many,consider.01,the leading candidate,,Affirmative,"Sen. Leland Yee , D - San Francisco , who many had considered the leading candidate , dropped out of the race after his arrest on corruption charges . "
"Sense California ,",emerge.01,as,,Affirmative,"Peterson , 47 , a Pepperdine University professor and former executive director of California Common Sense California , who has emerged as the favorite in independent public opinion polls , said he has the ability to oversee a large organization to bring about the reforms needed in the office . "
"Peterson , 47 ,",say.01,he has,,Affirmative,"Peterson , 47 , a Pepperdine University professor and former executive director of California Common Sense California , who has emerged as the favorite in independent public opinion polls , said he has the ability to oversee a large organization to bring about the reforms needed in the office . "
Pete Peterson,have.03,the ability,,Affirmative,"Peterson , 47 , a Pepperdine University professor and former executive director of California Common Sense California , who has emerged as the favorite in independent public opinion polls , said he has the ability to oversee a large organization to bring about the reforms needed in the office . "
Pete Peterson,oversee.01,a large organization,,Affirmative,"Peterson , 47 , a Pepperdine University professor and former executive director of California Common Sense California , who has emerged as the favorite in independent public opinion polls , said he has the ability to oversee a large organization to bring about the reforms needed in the office . "
Pete Peterson,say.01,was on,,Affirmative,"Peterson said much of his work was on a bipartisan basis , and he talks of the need to engage all Californians in becoming more involved . "
Pete Peterson,talk.01,of,,Affirmative,"Peterson said much of his work was on a bipartisan basis , and he talks of the need to engage all Californians in becoming more involved . "
a Pepperdine University professor and former executive director of California Common Sense California,take.01,citizenship,,Affirmative,"I am not sure if we take citizenship seriously enough , Peterson said . "
Pete Peterson,say.01,I am not sure,,Affirmative,"I am not sure if we take citizenship seriously enough , Peterson said . "
"Dan Schnur , with no party preference",think.01,onus needs,,Affirmative,I think the onus needs to be on the citizens to turn out . 
the onus,need.01,to be on,,Affirmative,I think the onus needs to be on the citizens to turn out . 
"Dan Schnur , with no party preference",do.02,the work,,Affirmative,Much of the work I do is to make sure citizens understand the importance of their vote in making decisions . 
sure citizens,understand.01,the importance of,,Affirmative,Much of the work I do is to make sure citizens understand the importance of their vote in making decisions . 
Pete Peterson,argue.01,", he is",,Affirmative,"Peterson also argues that while Padilla might have a more technical understanding of computers , he is the one to bring a management style to implement changes . "
"Padilla , 41",have.03,technical understanding of computers,,Affirmative,"Peterson also argues that while Padilla might have a more technical understanding of computers , he is the one to bring a management style to implement changes . "
the one,bring.01,a management style,,Affirmative,"Peterson also argues that while Padilla might have a more technical understanding of computers , he is the one to bring a management style to implement changes . "
"Cressman , 46 ,",say.01,he wants,,Affirmative,"Cressman , 46 , said he wants to work to reduce the influence of money in elections by banning corporate money in politics . "
"Cressman , 46",want.01,to work,,Affirmative,"Cressman , 46 , said he wants to work to reduce the influence of money in elections by banning corporate money in politics . "
"Cressman , 46",work.01,to reduce,,Affirmative,"Cressman , 46 , said he wants to work to reduce the influence of money in elections by banning corporate money in politics . "
"Cressman , 46",reduce.01,the influence of money,by banning,Affirmative,"Cressman , 46 , said he wants to work to reduce the influence of money in elections by banning corporate money in politics . "
"Cressman , 46",say.01,he also would be,,Affirmative,Cressman said he also would be more effective than his opponents because of his management skills . 
"Dan Schnur , with no party preference",say.01,It has been,,Affirmative,"It has been 10 years since I last worked for a candidate , Schnur said . "
Roy Allmond,see.01,anyone else willing,,Affirmative,I am running because I do n't see anyone else willing to go to Sacramento and trying to fix a broken system of politics . 
Roy Allmond,try.01,to fix,,Affirmative,I am running because I do n't see anyone else willing to go to Sacramento and trying to fix a broken system of politics . 
Roy Allmond,fix.02,a broken system of politics,,Affirmative,I am running because I do n't see anyone else willing to go to Sacramento and trying to fix a broken system of politics . 
"Dan Schnur , with no party preference",say.01,is,,Affirmative,Schnur said one of the main efforts he would make is to ban all fundraising when the Legislature is in session . 
the Secretary of State 's Office,say.01,he decided,,Affirmative,He said he decided to run to continue with the reforms started by former Secretary of State Bill Jones . 
the Secretary of State 's Office,decide.01,to run,,Affirmative,He said he decided to run to continue with the reforms started by former Secretary of State Bill Jones . 
the Secretary of State 's Office,continue.01,with,,Affirmative,He said he decided to run to continue with the reforms started by former Secretary of State Bill Jones . 
by,start.01,the reforms started by,,Affirmative,He said he decided to run to continue with the reforms started by former Secretary of State Bill Jones . 
We,start.01,to modernize,,Affirmative,"We had started to modernize the work here and that 's what we need to continue , Allmond said . "
We,modernize.01,the work I do is to make sure citizens,,Affirmative,"We had started to modernize the work here and that 's what we need to continue , Allmond said . "
We,need.01,to continue,,Affirmative,"We had started to modernize the work here and that 's what we need to continue , Allmond said . "
Allmond,say.01,We had started,,Affirmative,"We had started to modernize the work here and that 's what we need to continue , Allmond said . "
"candidate Curtis , 49 ,",run.01,for governor in Nevada,,Affirmative,"Green Party candidate Curtis , 49 , had run for governor in Nevada before moving to California . "
David Curtis,hope.01,to neutralize,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
David Curtis,neutralize.01,the election process,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
the candidates,get.01,a fair shake,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
David Curtis,say.01,I hope,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
David Curtis,add.01,he would work,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
David Curtis,work.01,to overturn,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
David Curtis,overturn.01,"two primary system ,",,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
David Curtis,say.01,hurts those from,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
"two primary system ,",hurt.01,those from,,Affirmative,"I hope to neutralize the election process so candidates get a fair shake regardless of party affiliation , Curtis said , adding he would work to overturn the top - two primary system , which he said hurts those from smaller parties . "
"Drobman , 65 ,",say.01,priority is trying,,Affirmative,"Drobman , 65 , a computer consultant and a Democrat , said his priority is trying to bring about online voting in the state . "
his priority,try.01,to bring about,,Affirmative,"Drobman , 65 , a computer consultant and a Democrat , said his priority is trying to bring about online voting in the state . "
his priority,bring.01,online voting in,,Affirmative,"Drobman , 65 , a computer consultant and a Democrat , said his priority is trying to bring about online voting in the state . "
