A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 18 , 2014 at",set.02,the stage,,Affirmative,"Last Modified : Sunday , May 18 , 2014 at 11:46 p.m. California Chrome set the stage for a run to the Triple Crown at Belmont Park in the Big Apple in three weeks , and the cast for this event comes straight out of central casting . "
"bred colt , winner of",present.01,the dual character of underdog and hero,,Affirmative,"Beginning with California Chrome , the star of the show , the California - bred colt , winner of the Kentucky Derby and Preakness , presents the dual character of underdog and hero . "
the son of Lucky Pulpit and his dam,say.01,the things,,Affirmative,"Imagine the things he might say about the other horses , their trainers , owners and jockeys . "
I,know.01,Chrome would be like,,Affirmative,"I do n't know if California Chrome would be like Muhammad Ali with poems about his rivals , or if he would be hostile and angry like Tommy DeVito from the Good Fellas . "
"a quiet , humble champion on the order of a James Stewart character",mean.01,I 'm funny,,Affirmative,What do you mean I 'm funny ? 
Most racing fans,like.02,him to be,,Affirmative,"Most racing fans would like him to be a quiet , humble champion on the order of a James Stewart character . "
trainer Art Sherman and,do.02,the talking for,,Affirmative,"Instead , trainer Art Sherman and his assistant and son Alan do the talking for California Chrome . "
old Sherman,look.02,as though he stepped,,Affirmative,"The 77 - year - old Sherman looks as though he stepped right out of the movie The Black Stallion , specifically the part of the old trainer played by the late Mickey Rooney . "
by,play.02,the old trainer played by,,Affirmative,"The 77 - year - old Sherman looks as though he stepped right out of the movie The Black Stallion , specifically the part of the old trainer played by the late Mickey Rooney . "
The 77-year-old Sherman,express.01,his opinion,,Affirmative,He is not afraid to express his opinion . 
"A former stable boy ,",know.01,a little bit about horses and racing,,Affirmative,"A former stable boy , exercise rider , jockey and now trainer Sherman knows a little bit about horses and racing , and he expressed it well . "
A former stable boy,express.01,a little bit about horses and racing,,Affirmative,"A former stable boy , exercise rider , jockey and now trainer Sherman knows a little bit about horses and racing , and he expressed it well . "
the two men,buy.01,"8,000 mare",,Affirmative,"And then , there are the owners - Steve Coburn and Perry Martin , the two men who bought an $ 8,000 mare and bred her to a $ 2,500 stallion and now stand very near the peak of racing and breeding achievement - the Triple Crown , a title which has not gone claimed for 35 years since Florida - bred Affirmed claimed it from Alydar in 1978 . "
the two men,breed.01,"an $ 8,000 mare",,Affirmative,"And then , there are the owners - Steve Coburn and Perry Martin , the two men who bought an $ 8,000 mare and bred her to a $ 2,500 stallion and now stand very near the peak of racing and breeding achievement - the Triple Crown , a title which has not gone claimed for 35 years since Florida - bred Affirmed claimed it from Alydar in 1978 . "
bred Affirmed,claim.01,35 years,,Affirmative,"And then , there are the owners - Steve Coburn and Perry Martin , the two men who bought an $ 8,000 mare and bred her to a $ 2,500 stallion and now stand very near the peak of racing and breeding achievement - the Triple Crown , a title which has not gone claimed for 35 years since Florida - bred Affirmed claimed it from Alydar in 1978 . "
"by Coburn ,",describe.01,the two men and,as,Affirmative,"Although solidly employed in interesting jobs , the two men and their wives are described as just everyday people by Coburn , the more public of the two owners . "
cameras,catch.01,Coburn weeping,,Affirmative,NBC 's cameras caught Coburn weeping following the victory by California Chrome in Saturday 's race . 
"Coburn , the more public of the two owners",explain.01,that they were absent due to,,Affirmative,"In the post race press conference , Coburn explained that they were absent due to the miserable experience the group had at the Kentucky Derby . "
the group,have.03,the miserable experience,,Affirmative,"In the post race press conference , Coburn explained that they were absent due to the miserable experience the group had at the Kentucky Derby . "
by,reap.01,bad publicity reaped by,,Affirmative,It comes on the heels of a landslide of bad publicity reaped by Churchill Downs leading up to this year 's Derby . 
Rick Porter,want.01,to run,,Affirmative,"Rick Porter wanted to run Normandy Invasion in a grade-two stakes at Churchill derby day , but he was told by the buffoons that run Churchill he was entitled to no seats as an owner . "
Rick Porter,run.01,Normandy Invasion,,Affirmative,"Rick Porter wanted to run Normandy Invasion in a grade-two stakes at Churchill derby day , but he was told by the buffoons that run Churchill he was entitled to no seats as an owner . "
the buffoons,run.01,Churchill,,Affirmative,"Rick Porter wanted to run Normandy Invasion in a grade-two stakes at Churchill derby day , but he was told by the buffoons that run Churchill he was entitled to no seats as an owner . "
Rick Porter,run.01,his horse,,Affirmative,Porter elected to run his horse somewhere else and went public about his displeasure . 
Trainer Chad Brown,want.01,seats for nine of,,Affirmative,Trainer Chad Brown also wanted seats for nine of his owners and associates . 
One,think.01,horses would be,,Affirmative,"One would think the owners of stakes horses , and particularly Derby horses would be the elite , and receive comparable treatment . "
Derby horses,receive.01,comparable treatment,,Affirmative,"One would think the owners of stakes horses , and particularly Derby horses would be the elite , and receive comparable treatment . "
wheelchair,bind.01,bound jockey of Secretariat,,Affirmative,"In addition to Coburn , Ron Turcotte , the wheelchair bound jockey of Secretariat went public with his displeasure about his Derby experience the year before . "
a federal filing,show.01,officers received,,Affirmative,"To validate this statement , the Monday before the Derby a federal filing showed the top five Churchill officers received $ 27.9 million in bonuses , but they ca n't find seats for the owners of horses that put on the show . "
the top five Churchill officers,receive.01,$ 27.9 million in bonuses,,Affirmative,"To validate this statement , the Monday before the Derby a federal filing showed the top five Churchill officers received $ 27.9 million in bonuses , but they ca n't find seats for the owners of horses that put on the show . "
the top five Churchill officers,find.01,seats for,,Affirmative,"To validate this statement , the Monday before the Derby a federal filing showed the top five Churchill officers received $ 27.9 million in bonuses , but they ca n't find seats for the owners of horses that put on the show . "
