A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the medical examiner,rule.03,his death,,Affirmative,"At first , the medical examiner ruled his death an accident , saying he died from trauma due to the car crash . "
the medical examiner,say.01,he died from trauma,,Affirmative,"At first , the medical examiner ruled his death an accident , saying he died from trauma due to the car crash . "
the medical examiner,see.01,what was later discovered by,,Affirmative,But the medical examiner failed to see what was later discovered by funeral home workers - stab wounds in Worley 's back . 
Kathy Wilson,arrange.01,angels on,,Affirmative,"Kathy Wilson arranges angels on the marker of her husband 's grave in Andrews , N.C. She had to pay to have her husband Jim 's body exhumed because the medical examiner made the wrong ruling in his death . "
the medical examiner,make.LV,the wrong ruling,,Affirmative,"Kathy Wilson arranges angels on the marker of her husband 's grave in Andrews , N.C. She had to pay to have her husband Jim 's body exhumed because the medical examiner made the wrong ruling in his death . "
An autopsy,show.01,Wilson died of injuries sustained in,,Affirmative,An autopsy showed James Wilson died of injuries sustained in a car wreck -- not of a heart attack . 
She,say.01,was,,Affirmative,She said one of the hardest things she has ever done was to have her husband 's body exhumed . 
she,do.02,the hardest things,,Affirmative,She said one of the hardest things she has ever done was to have her husband 's body exhumed . 
medical examiners,follow.02,crucial investigative steps,,Affirmative,"CHARLOTTE , N.C. ( AP ) - Across North Carolina , medical examiners fail to follow crucial investigative steps , raising questions about the accuracy of thousands of death rulings , a Charlotte Observer investigation found . "
medical examiners,raise.01,questions about,,Affirmative,"CHARLOTTE , N.C. ( AP ) - Across North Carolina , medical examiners fail to follow crucial investigative steps , raising questions about the accuracy of thousands of death rulings , a Charlotte Observer investigation found . "
Observer investigation,find.01,examiners fail,,Affirmative,"CHARLOTTE , N.C. ( AP ) - Across North Carolina , medical examiners fail to follow crucial investigative steps , raising questions about the accuracy of thousands of death rulings , a Charlotte Observer investigation found . "
The living,face.01,the consequences,,Affirmative,The living face the consequences . 
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,10 free articles on,,Affirmative,Thank you for reading 10 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,enjoy.01,valuable local news and information,,Affirmative,"You can come back at the end of your 30 - day period for another 10 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at 828-437-2161 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
