A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,enter.01,the location,,Affirmative,"Sorry , but the location you entered was not found . "
mother Nicole Wylie,meet.02,her little girl,,Affirmative,Pregnant Houston mother Nicole Wylie is getting ready to meet her little girl . 
her third daughter,do.02,things,,Affirmative,"This will be her third daughter , but this time she is doing things differently . "
her third daughter,give.01,birth,,Affirmative,She is at home and giving birth without any drugs and submerged in water . 
You,say.01,I 'm having,,Affirmative,"You just say , ' I 'm having a baby and it 's going to come out of me and I might make noises that are loud . "
Pregnant Houston mother Nicole Wylie,have.03,a baby,,Affirmative,"You just say , ' I 'm having a baby and it 's going to come out of me and I might make noises that are loud . "
Pregnant Houston mother Nicole Wylie,make.01,noises,,Affirmative,"You just say , ' I 'm having a baby and it 's going to come out of me and I might make noises that are loud . "
two,scare.01,You,,Affirmative,"If it scares you , you can go in the other room , ' she said . "
Pregnant Houston mother Nicole Wylie,say.01,", you can go in",,Affirmative,"If it scares you , you can go in the other room , ' she said . "
Pregnant Houston mother Nicole Wylie,experience.01,a painful epidural headache,,Affirmative,Wylie experienced a painful epidural headache while delivering her second child . 
Pregnant Houston mother Nicole Wylie,deliver.01,her second child,,Affirmative,Wylie experienced a painful epidural headache while delivering her second child . 
The shot,prick.01,Wylie spinal column,,Affirmative,The shot pricked Wylie spinal column and it leaked fluid . 
The shot,leak.01,fluid,,Affirmative,The shot pricked Wylie spinal column and it leaked fluid . 
Pregnant Houston mother Nicole Wylie,say.01,birth helped,,Affirmative,She says this water birth helped her manage the pain . 
this water birth,help.01,her manage,,Affirmative,She says this water birth helped her manage the pain . 
Pregnant Houston mother Nicole Wylie,manage.01,the pain,,Affirmative,She says this water birth helped her manage the pain . 
Pregnant Houston mother Nicole Wylie,say.01,There 's just got,,Affirmative,"There 's just got to be a better way that does n't involve hospitals , epidurals and people coming into my hospital room at all hours of the day , Wylie said . "
ABC - 13,find.01,an increasing number of women,,Affirmative,ABC - 13 found an increasing number of women who are choosing to go all - natural during childbirth . 
women,choose.01,to go,,Affirmative,ABC - 13 found an increasing number of women who are choosing to go all - natural during childbirth . 
Maria Sotolongo,plan.01,to document,,Affirmative,"Maria Sotolongo plans to document the water births of 10 Houston women , including Wylie's . "
Maria Sotolongo,document.01,the water births of,,Affirmative,"Maria Sotolongo plans to document the water births of 10 Houston women , including Wylie's . "
The filmmaker,plan.01,her first water birth,,Affirmative,The filmmaker is also planning her first water birth . 
husband Phil Sotolongo,think.01,sometimes we research more buying,,Affirmative,"I think sometimes we research more buying a house or buying a car than giving birth which I believe is the most powerful things we can do in our lives as women , Sotolongo said . "
all-natural,buy.01,a house,,Affirmative,"I think sometimes we research more buying a house or buying a car than giving birth which I believe is the most powerful things we can do in our lives as women , Sotolongo said . "
all-natural,buy.01,a car than giving birth,,Affirmative,"I think sometimes we research more buying a house or buying a car than giving birth which I believe is the most powerful things we can do in our lives as women , Sotolongo said . "
husband Phil Sotolongo,believe.01,is,,Affirmative,"I think sometimes we research more buying a house or buying a car than giving birth which I believe is the most powerful things we can do in our lives as women , Sotolongo said . "
all-natural,do.02,powerful things,,Affirmative,"I think sometimes we research more buying a house or buying a car than giving birth which I believe is the most powerful things we can do in our lives as women , Sotolongo said . "
husband Phil Sotolongo,say.01,I think,,Affirmative,"I think sometimes we research more buying a house or buying a car than giving birth which I believe is the most powerful things we can do in our lives as women , Sotolongo said . "
Maria Sotolongo,deliver.01,her second son,,Affirmative,She delivered her second son at home with her husband . 
husband Phil Sotolongo,think.01,pain is greater in,,Affirmative,"I think the pain is greater in our minds than the actual birth , Sotolongo said . "
husband Phil Sotolongo,say.01,I think,,Affirmative,"I think the pain is greater in our minds than the actual birth , Sotolongo said . "
"Wylie 's husband , her midwife , her mother , and her two young daughters",do.02,the pain,,Affirmative,"It was very tough , but we did it , husband Phil Sotolongo said . "
husband Phil Sotolongo,say.01,It was,,Affirmative,"It was very tough , but we did it , husband Phil Sotolongo said . "
midwife,work.01,as,,Affirmative,But Wylie 's midwife used to work as a hospital delivery nurse . 
Many critics,let.01,moms know,,Affirmative,"We let our moms know if at any point we are unhappy with your baby and how we feel like that you 're safe and things are n't going well , we will get you out of that . "
our moms,know.01,", we will get you out of that",,Affirmative,"We let our moms know if at any point we are unhappy with your baby and how we feel like that you 're safe and things are n't going well , we will get you out of that . "
Many critics,feel.01,like that,,Affirmative,"We let our moms know if at any point we are unhappy with your baby and how we feel like that you 're safe and things are n't going well , we will get you out of that . "
Many critics,get.01,husband Phil Sotolongo,out of that,Affirmative,"We let our moms know if at any point we are unhappy with your baby and how we feel like that you 're safe and things are n't going well , we will get you out of that . "
midwife Natalie Wommack,say.01,We will not deliver in,,Affirmative,"We will not deliver in the water if things do n't look or sound right , midwife Natalie Wommack said . "
