A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"SAN ANGELO ,",tell.01,he was,jurors,Affirmative,"SAN ANGELO , Texas - Rigoberto Rivera told jurors he was pistol - whipped , stabbed in his right arm and then was left by himself in Elias Shawn Bihl 's bedroom before he kicked out a window unit and crawled to safety . "
Rigoberto Rivera,kick.01,a window unit,,Affirmative,"SAN ANGELO , Texas - Rigoberto Rivera told jurors he was pistol - whipped , stabbed in his right arm and then was left by himself in Elias Shawn Bihl 's bedroom before he kicked out a window unit and crawled to safety . "
Rigoberto Rivera,crawl.01,to safety,,Affirmative,"SAN ANGELO , Texas - Rigoberto Rivera told jurors he was pistol - whipped , stabbed in his right arm and then was left by himself in Elias Shawn Bihl 's bedroom before he kicked out a window unit and crawled to safety . "
"Bihl , who was standing outside of the car",face.01,an aggravated assault,,Affirmative,Bihl faces an aggravated assault with a deadly weapon charge this week at the Tom Green County District Courthouse where he stands trial . 
by noon Monday in,seat.01,A jury,,Affirmative,"A jury was seated by noon Monday in 340th District Judge Jay Weatherby 's court , and opening arguments began that afternoon . "
the two,take.01,lines of cocaine,,Affirmative,"All the trouble started after the two took lines of cocaine and drank at their house on May 11 , 2013 , Rivera said . "
Rigoberto Rivera,say.01,trouble started,,Affirmative,"All the trouble started after the two took lines of cocaine and drank at their house on May 11 , 2013 , Rivera said . "
"Bihl ,",begin.01,acting paranoid,,Affirmative,"Bihl , Rivera 's roommate and former co-worker , began acting paranoid and told him to hide - that there were people trying to kill them . "
"Bihl ,",act.02,paranoid,,Affirmative,"Bihl , Rivera 's roommate and former co-worker , began acting paranoid and told him to hide - that there were people trying to kill them . "
"Bihl ,",tell.01,to hide -,him,Affirmative,"Bihl , Rivera 's roommate and former co-worker , began acting paranoid and told him to hide - that there were people trying to kill them . "
"Bihl , who was standing outside of the car",hide.01,that there were people trying,,Affirmative,"Bihl , Rivera 's roommate and former co-worker , began acting paranoid and told him to hide - that there were people trying to kill them . "
people trying,try.01,to kill them,,Affirmative,"Bihl , Rivera 's roommate and former co-worker , began acting paranoid and told him to hide - that there were people trying to kill them . "
Rigoberto Rivera,say.01,Bihl began repeatedly striking him with,,Affirmative,At one point Rivera said Bihl began repeatedly striking him with a 9 mm handgun as he hunched over to avoid the blows . 
"Bihl , who was standing outside of the car",strike.01,"Bihl , who was standing outside of the car",with,Affirmative,At one point Rivera said Bihl began repeatedly striking him with a 9 mm handgun as he hunched over to avoid the blows . 
"Bihl , who was standing outside of the car",avoid.01,the blows,,Affirmative,At one point Rivera said Bihl began repeatedly striking him with a 9 mm handgun as he hunched over to avoid the blows . 
San Angelo police Officer Charles Barker,see.01,sedan crash,,Affirmative,Before he arrived he saw a Cadillac sedan crash in the 1100 block of North Jefferson Street and stopped to help . 
San Angelo police Officer Charles Barker,testify.01,", appeared",,Affirmative,"Bihl , who was standing outside of the car , appeared to be in a state of euphoria , Barker testified . "
"Bihl , who was standing outside of the car",keep.02,asking for,,Affirmative,He kept asking for the real police and talked about not being sure where a gun was . 
"Bihl , who was standing outside of the car",ask.02,for,,Affirmative,He kept asking for the real police and talked about not being sure where a gun was . 
"Bihl , who was standing outside of the car",talk.01,about,,Affirmative,He kept asking for the real police and talked about not being sure where a gun was . 
"Bihl , who was standing outside of the car",say.01,had,,Affirmative,"At first he said owners of the house where he crashed had a gun , then he said he might have left it at the house . "
owners of,have.03,a gun,,Affirmative,"At first he said owners of the house where he crashed had a gun , then he said he might have left it at the house . "
"Bihl , who was standing outside of the car",say.01,he might have left it at,,Affirmative,"At first he said owners of the house where he crashed had a gun , then he said he might have left it at the house . "
"Bihl , who was standing outside of the car",leave.01,first,,Affirmative,"At first he said owners of the house where he crashed had a gun , then he said he might have left it at the house . "
San Angelo police Officer Charles Barker,say.01,I could n't talk to him,,Affirmative,"I could n't talk to him like a normal person , Barker said . "
police,say.01,were not consistent with,,Affirmative,Inside the car were smears of blood that police said were not consistent with Bihl 's injuries . 
Prosecutors Jason Ferguson and,call.01,Rivera and,,Affirmative,"Prosecutors Jason Ferguson and Ashley Knight called Rivera and several other police officers who responded that night to the crash , the house where the assault allegedly took place , and the hospital where Rivera and Bihl were taken . "
several other police officers,respond.01,to,,Affirmative,"Prosecutors Jason Ferguson and Ashley Knight called Rivera and several other police officers who responded that night to the crash , the house where the assault allegedly took place , and the hospital where Rivera and Bihl were taken . "
Rigoberto Rivera,say.01,he needed stitches on,,Affirmative,"Rivera said he needed stitches on his ear , fingers , arms and staples on his head from injuries he suffered that night . "
Rigoberto Rivera,need.01,stitches,,Affirmative,"Rivera said he needed stitches on his ear , fingers , arms and staples on his head from injuries he suffered that night . "
