A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a 2002 diagnosis of,leave.01,her,limping and unable,Affirmative,"Last Modified : Monday , May 19 , 2014 at 8:50 p.m. Her foot pain began 15 years ago , leading to a 2002 diagnosis of osteo - arthritis , which left her limping and unable to walk for extended periods of time . "
Her,liken.01,recent problems with,to,Affirmative,"She endured shoulder pain and more recent problems with right - knee pain , which she likens to a knife stab . "
Deborah Cole Thomas,try.01,not to let,,Affirmative,"I try not to let it affect me , Thomas said , noting that her husband , Llewellyn , 82 , has had both arthritic knees replaced . "
Deborah Cole Thomas,let.01,it affect me,,Affirmative,"I try not to let it affect me , Thomas said , noting that her husband , Llewellyn , 82 , has had both arthritic knees replaced . "
shoulder pain,affect.01,Deborah Cole Thomas,,Affirmative,"I try not to let it affect me , Thomas said , noting that her husband , Llewellyn , 82 , has had both arthritic knees replaced . "
Deborah Cole Thomas,say.01,I try,,Affirmative,"I try not to let it affect me , Thomas said , noting that her husband , Llewellyn , 82 , has had both arthritic knees replaced . "
Deborah Cole Thomas,note.01,has had,,Affirmative,"I try not to let it affect me , Thomas said , noting that her husband , Llewellyn , 82 , has had both arthritic knees replaced . "
"her husband , Llewellyn , 82 ,",have.03,both arthritic knees replaced,,Affirmative,"I try not to let it affect me , Thomas said , noting that her husband , Llewellyn , 82 , has had both arthritic knees replaced . "
shoulder pain,drive.02,Deborah Cole Thomas,to keep moving,Affirmative,It drives me to keep moving . 
Deborah Cole Thomas,keep.02,moving,,Affirmative,It drives me to keep moving . 
Deborah Cole Thomas,watch.01,mom give up,,Affirmative,"I watched my mom give up , and her hands became so crippled she had to be fed . "
"Thomas ,",work.01,as,,Affirmative,"Thomas , now retired , worked as a Westinghouse computer engineer , spending hours at a desk that made her feel like the Tin Man in ' The Wizard of Oz . "
"Thomas ,",spend.02,hours,,Affirmative,"Thomas , now retired , worked as a Westinghouse computer engineer , spending hours at a desk that made her feel like the Tin Man in ' The Wizard of Oz . "
a desk,make.02,her feel like,,Affirmative,"Thomas , now retired , worked as a Westinghouse computer engineer , spending hours at a desk that made her feel like the Tin Man in ' The Wizard of Oz . "
my mom,feel.02,like,,Affirmative,"Thomas , now retired , worked as a Westinghouse computer engineer , spending hours at a desk that made her feel like the Tin Man in ' The Wizard of Oz . "
my mom,face.01,"further surgeries , including",,Affirmative,"In coming years , she faces further surgeries , including knee - replacement surgery . "
82,climb.01,Mount Washington - or Kilimanjaro,,Affirmative,"I would n't go to climb Mount Washington - or Kilimanjaro , she said , adding that osteoarthritis can be immobilizing if you let it . "
82,say.01,I would n't go,,Affirmative,"I would n't go to climb Mount Washington - or Kilimanjaro , she said , adding that osteoarthritis can be immobilizing if you let it . "
82,add.01,that osteoarthritis can be immobilizing,,Affirmative,"I would n't go to climb Mount Washington - or Kilimanjaro , she said , adding that osteoarthritis can be immobilizing if you let it . "
osteoarthritis,immobilize.01,if you let it,,Affirmative,"I would n't go to climb Mount Washington - or Kilimanjaro , she said , adding that osteoarthritis can be immobilizing if you let it . "
you,let.01,Kilimanjaro,,Affirmative,"I would n't go to climb Mount Washington - or Kilimanjaro , she said , adding that osteoarthritis can be immobilizing if you let it . "
82,do.02,something,,Affirmative,There 's always something I can do just to keep moving . 
82,keep.02,moving,,Affirmative,There 's always something I can do just to keep moving . 
scientists,work.01,through,,Affirmative,"While people with osteoarthritis struggle to move , there 's plenty of movement in research as scientists work through the biological puzzle of osteoarthritis to come up with potential treatments . "
by,lead.02,"research team , led by",,Affirmative,"A University of Pittsburgh research team , led by Rocky S. Tuan - professor and executive vice chairman of the department of orthopedic surgery and director of the Center for Cellular and Molecular Engineering - is making headway in understanding the complex stew of enzymes ( histones ) , proteins and genes that cause osteo - arthritis while identifying a potential treatment to slow the rate of cartilage destruction . "
"research team , led by",make.01,headway,,Affirmative,"A University of Pittsburgh research team , led by Rocky S. Tuan - professor and executive vice chairman of the department of orthopedic surgery and director of the Center for Cellular and Molecular Engineering - is making headway in understanding the complex stew of enzymes ( histones ) , proteins and genes that cause osteo - arthritis while identifying a potential treatment to slow the rate of cartilage destruction . "
", proteins and genes",cause.01,osteo - arthritis,,Affirmative,"A University of Pittsburgh research team , led by Rocky S. Tuan - professor and executive vice chairman of the department of orthopedic surgery and director of the Center for Cellular and Molecular Engineering - is making headway in understanding the complex stew of enzymes ( histones ) , proteins and genes that cause osteo - arthritis while identifying a potential treatment to slow the rate of cartilage destruction . "
A University of Pittsburgh research team,use.01,"D printer ,",,Affirmative,"His team is using a 3 - D printer , which makes structures one layer at a time , to make new joints . "
"D printer ,",make.02,structures one layer at,,Affirmative,"His team is using a 3 - D printer , which makes structures one layer at a time , to make new joints . "
