A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
White House,consider.01,refinery capacity,,Affirmative,White House would consider refinery capacity when weighing how to respond to oil glut . 
White House,weigh.02,how to respond to,,Affirmative,White House would consider refinery capacity when weighing how to respond to oil glut . 
White House,respond.01,to,,Affirmative,White House would consider refinery capacity when weighing how to respond to oil glut . 
The White House,review.01,its policy options regarding legislation enacted in 1975,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- The White House is reviewing its policy options regarding legislation enacted in 1975 that restricts U.S. crude oil exports , a presidential assistant said . "
legislation enacted in 1975,restrict.01,oil exports,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- The White House is reviewing its policy options regarding legislation enacted in 1975 that restricts U.S. crude oil exports , a presidential assistant said . "
a presidential assistant,say.01,House is reviewing,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- The White House is reviewing its policy options regarding legislation enacted in 1975 that restricts U.S. crude oil exports , a presidential assistant said . "
"Dan Utech ,",tell.01,administration was reviewing,news service,Affirmative,"Dan Utech , an energy adviser to the White House , told the Platts energy news service the administration was reviewing the measure . "
the administration,review.01,the measure,,Affirmative,"Dan Utech , an energy adviser to the White House , told the Platts energy news service the administration was reviewing the measure . "
April,reach.01,"million bpd ,",,Affirmative,"By 2015 , the average should reach 9.2 million bpd , the highest level in more than 40 years . "
Dan Utech,say.01,administration would evaluate,,Affirmative,Utech said the administration would evaluate its policy options on crude oil exports as needed . 
the administration,evaluate.01,its policy options on,,Affirmative,Utech said the administration would evaluate its policy options on crude oil exports as needed . 
"Lisa Murkowski ,",call.05,to consider lifting,,Affirmative,"and Lisa Murkowski , R - Alaska , in April called on EIA Administrator Adam Sieminski to consider lifting the export ban . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
