A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Martha Taylor , left ,",present.01,a gift,to John and,Affirmative,"Martha Taylor , left , former president of the Henniker Historical Society , presents a gift to John and Mary Henniker - Major . "
A descendant of,cross.02,the Atlantic,,Affirmative,"A descendant of Sir John Henniker , namesake of the only town on Earth named Henniker , crossed the Atlantic from England to visit last week . "
The couple,see.01,the only town on Earth,,Affirmative,The couple was interested to see the town after hearing about it from John Henniker - Major 's uncle - Lord John Henniker - who came in 1993 for the town 's 225th anniversary celebration . 
Lord Henniker and,meet.03,with,,Affirmative,"More than 20 years ago , Lord Henniker and his wife met with town residents and presented them with a portrait of the original Sir John Henniker , for which the town is named . "
Lord Henniker and,present.01,town residents,with,Affirmative,"More than 20 years ago , Lord Henniker and his wife met with town residents and presented them with a portrait of the original Sir John Henniker , for which the town is named . "
New England College,give.01,an honorary degree,him,Affirmative,"In return , New England College gave him an honorary degree and the fire department inducted him as an honorary member . "
the fire department,induct.01,the original Sir John Henniker,as,Affirmative,"In return , New England College gave him an honorary degree and the fire department inducted him as an honorary member . "
"Sir John Henniker ,",visit.01,the only town on Earth,,Affirmative,"Sir John Henniker , a London fur and leather merchant , never visited the town himself . "
A friend of his,name.01,the town,Henniker,Affirmative,"A friend of his , the governor of the province of New Hampshire , John Wentworth , named the town Henniker in his honor in a 1768 order . "
John Henniker - Major,say.01,It was,,Affirmative,"It was quite a scheme , John Henniker - Major said smiling . "
The couple,have.03,breakfast with,,Affirmative,"In the morning , the couple had breakfast with Martha Taylor , a former president of the town 's historical society , and the innkeepers Kate Bartlet and Phil Ryan . "
the group,talk.01,about,,Affirmative,"Over a breakfast of quiche , fruit and muffins the group talked about the town 's history and the present . "
The Henniker - Majors,hear.01,town has,,Affirmative,"The Henniker - Majors were surprised to hear that the town has a population of roughly 5,000 residents . "
the only town on Earth,have.03,a population of,,Affirmative,"The Henniker - Majors were surprised to hear that the town has a population of roughly 5,000 residents . "
Martha Taylor,explain.01,We 're,,Affirmative,"We 're what some call a bedroom community , Taylor explained in the dining room that overlooks the Contoocook River . "
the dining room,overlook.01,the Contoocook River,,Affirmative,"We 're what some call a bedroom community , Taylor explained in the dining room that overlooks the Contoocook River . "
Mary Henniker-Major 's,love.01,village life,,Affirmative,"I love village life , Mary Henniker - Major said . "
Mary Henniker - Major,say.01,I love,,Affirmative,"I love village life , Mary Henniker - Major said . "
Taylor and Bartlet,explain.01,the history of,,Affirmative,Taylor and Bartlet explained the history of the Shakers and Quakers in the region . 
Ryan,talk.01,about,,Affirmative,"Ryan talked about the river and wildlife , at one point pointing out a mink scurrying in some brush across the river . "
one point pointing out,point.02,a mink scurrying in,,Affirmative,"Ryan talked about the river and wildlife , at one point pointing out a mink scurrying in some brush across the river . "
the Henniker - Majors,explain.01,name morphed,,Affirmative,And the Henniker - Majors explained how their name morphed to include a hyphen . 
a Henniker son,take.01,their name,,Affirmative,"Several generations ago a Henniker son married a Major and took on her name , as well as her land . "
"classic , gentle English folks",have.03,some history about,,Affirmative,"It was nice they had some history about the family , Taylor said . "
Martha Taylor,say.01,It was nice,,Affirmative,"It was nice they had some history about the family , Taylor said . "
Kate Bartlet,say.01,They were lovely,,Affirmative,"They were lovely , Bartlet said after the gathering . "
The couple,hit.02,the road,,Affirmative,"Before the couple hit the road , residents gave them a book on the town 's architecture and yards and then snapped several group photos in front of the Henniker House sign . "
"roughly 5,000 residents",give.01,a book on,them,Affirmative,"Before the couple hit the road , residents gave them a book on the town 's architecture and yards and then snapped several group photos in front of the Henniker House sign . "
Martha Taylor,give.01,a brief tour of,the couple,Affirmative,Taylor also gave the couple a brief tour of the Henniker Historical Society Museum . 
Martha Taylor,show.01,"the original town map , some of",them,Affirmative,"She showed them the original town map , some of the first marriage certificates and made sure they signed the guest book . "
"roughly 5,000 residents",sign.01,the guest book,,Affirmative,"She showed them the original town map , some of the first marriage certificates and made sure they signed the guest book . "
Henniker Major,say.01,he was delighted,,Affirmative,John - Henniker Major said he was delighted to find Henniker is such a friendly place . 
John-Henniker Major,find.01,Henniker is,,Affirmative,John - Henniker Major said he was delighted to find Henniker is such a friendly place . 
"roughly 5,000 residents",tell.01,where to visit,them,Affirmative,"When my children come , we will have to tell them where to visit , said Mary Henniker - Major . "
Mary Henniker - Major,say.01,"come , we will have",,Affirmative,"When my children come , we will have to tell them where to visit , said Mary Henniker - Major . "
The couple,hope.01,to plan,,Affirmative,The couple hopes to plan their next visit for fall . 
The couple,plan.01,their next visit for fall,,Affirmative,The couple hopes to plan their next visit for fall . 
the family,suspect.01,are also,,Affirmative,"Not to diminish this story , but I suspect Nashua , Hooksett , Merrimack , Ossipee , Sunapee , Contoocook , Suncook , and Penacook are also the only towns of those names in the world , given that they are of Native origin . "
Most,read.01,stories in,,Affirmative,Most read stories in the past 48 hours . 
