A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
KEYSER - Members of,meet.03,with,,Affirmative,KEYSER - Members of Mineral County 's Legislative delegation met Friday morning with West Virginia Agriculture Commissioner Walt Helmick and representatives of the Potomac State College Ag Department to discuss growing peppers . 
KEYSER - Members of,discuss.01,growing peppers,,Affirmative,KEYSER - Members of Mineral County 's Legislative delegation met Friday morning with West Virginia Agriculture Commissioner Walt Helmick and representatives of the Potomac State College Ag Department to discuss growing peppers . 
KEYSER - Members of,meet.03,with,,Affirmative,KEYSER - Members of Mineral County 's Legislative delegation met Friday morning with West Virginia Agriculture Commissioner Walt Helmick and representatives of the Potomac State College Ag Department to discuss growing peppers . 
KEYSER - Members of,discuss.01,growing peppers,,Affirmative,KEYSER - Members of Mineral County 's Legislative delegation met Friday morning with West Virginia Agriculture Commissioner Walt Helmick and representatives of the Potomac State College Ag Department to discuss growing peppers . 
"California ,",supply.01,with,,Affirmative,"Underwood Ranches of California , which supplies Huy Fong Foods with the peppers they use to manufacture their Sriracha Hot Sauce in Irwindale , California , has requested information on the area 's potential for growing a sufficient amount of peppers to supply Huy Fong Foods should the hot sauce company locate a plant in Mineral County . "
Members of Mineral County 's Legislative delegation,use.01,the peppers,to manufacture,Affirmative,"Underwood Ranches of California , which supplies Huy Fong Foods with the peppers they use to manufacture their Sriracha Hot Sauce in Irwindale , California , has requested information on the area 's potential for growing a sufficient amount of peppers to supply Huy Fong Foods should the hot sauce company locate a plant in Mineral County . "
Members of Mineral County 's Legislative delegation,manufacture.01,their Sriracha Hot Sauce,,Affirmative,"Underwood Ranches of California , which supplies Huy Fong Foods with the peppers they use to manufacture their Sriracha Hot Sauce in Irwindale , California , has requested information on the area 's potential for growing a sufficient amount of peppers to supply Huy Fong Foods should the hot sauce company locate a plant in Mineral County . "
"Underwood Ranches of California ,",request.01,information on,,Affirmative,"Underwood Ranches of California , which supplies Huy Fong Foods with the peppers they use to manufacture their Sriracha Hot Sauce in Irwindale , California , has requested information on the area 's potential for growing a sufficient amount of peppers to supply Huy Fong Foods should the hot sauce company locate a plant in Mineral County . "
the hot sauce company,locate.02,a plant in,,Affirmative,"Underwood Ranches of California , which supplies Huy Fong Foods with the peppers they use to manufacture their Sriracha Hot Sauce in Irwindale , California , has requested information on the area 's potential for growing a sufficient amount of peppers to supply Huy Fong Foods should the hot sauce company locate a plant in Mineral County . "
Gary Howell and,launch.01,a campaign,,Affirmative,"Gary Howell and development director Kevin Clark , launched a campaign to get the company to re-locate the plant in Mineral County . "
the company,re-locate.01,the plant in,,Affirmative,"Gary Howell and development director Kevin Clark , launched a campaign to get the company to re-locate the plant in Mineral County . "
a campaign to get the company to re-locate the plant in Mineral County,look.02,like,,Affirmative,"According to Howell , however , it looks now like Huy Fong Foods may stay in California , but they are also looking for a location for a second plant . "
Gary Howell and development director Kevin Clark,look.01,for,,Affirmative,"According to Howell , however , it looks now like Huy Fong Foods may stay in California , but they are also looking for a location for a second plant . "
the only two locations,recruit.01,the company to re-locate the plant in Mineral County,,Affirmative,"So far , Mineral County and Texas are the only two locations that have been actively recruiting the company . "
"Howell , and",meet.03,with Helmick,,Affirmative,"Howell , and Mineral County Commissioner Jerry Whisner met with Helmick at the West Virginia Agriculture office in Moorefield to discuss the potential . "
"Howell , and",discuss.01,the area 's potential,,Affirmative,"Howell , and Mineral County Commissioner Jerry Whisner met with Helmick at the West Virginia Agriculture office in Moorefield to discuss the potential . "
Gary Howell,tell.01,that he feels,the News Tribune,Affirmative,Howell told the News Tribune that he feels it looks promising . 
Gary Howell,feel.02,it looks promising,,Affirmative,Howell told the News Tribune that he feels it looks promising . 
the News Tribune,look.02,promising,,Affirmative,Howell told the News Tribune that he feels it looks promising . 
crops sites,plant.01,seedlings,,Affirmative,Three test crops sites have therefore been selected to plant seedlings which Underwood Ranches said they would provide . 
"Underwood Ranches of California , which supplies Huy Fong Foods with the peppers they use to manufacture their Sriracha Hot Sauce in Irwindale , California",say.01,they would provide,,Affirmative,Three test crops sites have therefore been selected to plant seedlings which Underwood Ranches said they would provide . 
we,meet.01,all of,,Affirmative,"Confidence is high that we can meet all of the growing requirements for Underwood Ranches and Huy Fong Foods and exceed the abilities of Texas to grow the same crop at a lower cost with a more secure supply , Howell said . "
Gary Howell,say.01,Confidence is high,,Affirmative,"Confidence is high that we can meet all of the growing requirements for Underwood Ranches and Huy Fong Foods and exceed the abilities of Texas to grow the same crop at a lower cost with a more secure supply , Howell said . "
