A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a former Massachusetts resident,have.03,yet,,Affirmative,"Milford , NH -- ( Ammoland.com ) - Apparently a former Massachusetts resident has yet to realize that here in New Hampshire we actually love our firearms . "
a former Massachusetts resident,realize.01,we actually love,,Affirmative,"Milford , NH -- ( Ammoland.com ) - Apparently a former Massachusetts resident has yet to realize that here in New Hampshire we actually love our firearms . "
we,love.01,FIREARMS,,Affirmative,"Milford , NH -- ( Ammoland.com ) - Apparently a former Massachusetts resident has yet to realize that here in New Hampshire we actually love our firearms . "
we,have.03,tradition of protecting,,Affirmative,"We have a long and proud tradition of protecting our values , and can be downright stubborn and patriotic about protecting those things that we hold near and dear . "
we,hold.02,near and dear,,Affirmative,"We have a long and proud tradition of protecting our values , and can be downright stubborn and patriotic about protecting those things that we hold near and dear . "
we,expect.01,candidates to have principles,,Affirmative,"But here in New Hampshire , we tend to expect our candidates to have principles and a backbone to stand for those stated values . "
our candidates,have.03,principles,,Affirmative,"But here in New Hampshire , we tend to expect our candidates to have principles and a backbone to stand for those stated values . "
we,support.01,those,,Affirmative,"Unlike the Gun Grabbers who flourish in Massachusetts , we only support those who will fight once in office to protect our civil rights . "
those,protect.01,our civil rights,,Affirmative,"Unlike the Gun Grabbers who flourish in Massachusetts , we only support those who will fight once in office to protect our civil rights . "
we,find.01,interesting in,,Affirmative,What we have found interesting in this year 's battle for the US Senate seat is three of the four declared candidates are out there in front of the cameras and willing to be put on record for their support for the rights of citizens to own firearms . 
one candidate,avoid.01,being recorded,,Affirmative,"However , there is one candidate who is constantly avoiding being recorded , has the blandest of comments regarding the 2nd amendment on the issues section and is constantly dodging questions on where he stands . "
comments regarding,regard.01,the 2nd amendment on,,Affirmative,"However , there is one candidate who is constantly avoiding being recorded , has the blandest of comments regarding the 2nd amendment on the issues section and is constantly dodging questions on where he stands . "
Amendment number two of,say.01,it all,,Affirmative,Amendment number two of the Bill of Rights says it all very clearly . 
It,mean.01,we have,,Affirmative,"It means we have the right to own guns , Period ! "
we,have.03,the right,,Affirmative,"It means we have the right to own guns , Period ! "
It,mean.01,", then they can not form",,Affirmative,"It means that if the citizenry does not have personal access to weapons to defend themselves , then they can not form a militia to defend their nation . "
the citizenry,have.03,personal access to weapons,,Affirmative,"It means that if the citizenry does not have personal access to weapons to defend themselves , then they can not form a militia to defend their nation . "
the liberals,form.02,a militia,,Affirmative,"It means that if the citizenry does not have personal access to weapons to defend themselves , then they can not form a militia to defend their nation . "
the Government,let.01,you have,,Affirmative,"Even worse , suppose the Government did not let you have those weapons ? "
you,have.03,those weapons,,Affirmative,"Even worse , suppose the Government did not let you have those weapons ? "
you,take.01,the means,,Affirmative,Take their guns and you take away the means to protect their liberties . 
the liberals,throw.01,control legislation,at us,Affirmative,The liberals are constantly throwing gun control legislation at us . 
the liberals,pick.04,certain parts of,,Affirmative,"We are always amazed that they pick out certain parts of the Bill of Rights , like freedom of the press , and support it unequivocally . "
the liberals,support.01,Bill of Rights,,Affirmative,"We are always amazed that they pick out certain parts of the Bill of Rights , like freedom of the press , and support it unequivocally . "
the second amendment,merit.01,a similar defense,,Affirmative,Yet the second amendment does not merit a similar defense ! 
us,find.01,any evidence of that,,Affirmative,We do not find any evidence of that when I read the Founders ! 
US,read.01,the Founders,,Affirmative,We do not find any evidence of that when I read the Founders ! 
US,fight.01,the Gun Grabbers who flourish in Massachusetts,,Affirmative,For eighteen years in Congress I fought the gun grabbers . 
US,pick.04,the gauntlet,,Affirmative,"If elected , I will be proud to pick up the gauntlet again . "
US,receive.01,% rating from,,Affirmative,"For each and every year of my entire congressional career , I received a 100 % rating from the National Rifle Association and the Gun Owners of America . "
US,give.01,fits again on,the liberals,Affirmative,I was the unchallenged leader in the Senate in defense of the rights of gun owners and I can not wait to go back and give the liberals fits again on this issue . 
you,want.01,champion to protect,,Affirmative,"If you want a proven champion to protect your second amendment rights , I am your candidate ! "
a proven champion,protect.01,amendment rights,,Affirmative,"If you want a proven champion to protect your second amendment rights , I am your candidate ! "
We,believe.01,", there is",,Affirmative,"We believe that if you ca n't or wo n't be strong on the 2nd amendment during campaign season , there is no chance that you will be fighting for our rights when you are elected . "
candidates like Brown,leave.01,We,concerned,Affirmative,Soft and Squishy candidates like Brown leave us concerned that he will trample over our values as soon as the last ballot is counted . 
Benedict Arnold '' Brown,trample.01,over,,Affirmative,Soft and Squishy candidates like Brown leave us concerned that he will trample over our values as soon as the last ballot is counted . 
Benedict Arnold '' Brown,refuse.01,to attend,,Affirmative,"Another occurrence was here , where he refused to attend a primary event that included all candidates and all of the other candidates committed to attending . "
Benedict Arnold '' Brown,attend.01,a primary event,,Affirmative,"Another occurrence was here , where he refused to attend a primary event that included all candidates and all of the other candidates committed to attending . "
Benedict Arnold '' Brown,respond.01,to,,Affirmative,Brown was so pompous that he did not even respond to the registered mail that was sent to his office . 
you,support.01,the 2nd amendment on the issues section,,Affirmative,It is easy to say that you support the 2nd amendment . 
Benedict Arnold '' Brown,continue.01,to enforce,,Affirmative,"We really wonder about the sincerity of Brown 's alleged change of heart , when he continues to enforce his no-video-allowed policy at events . "
Benedict Arnold '' Brown,enforce.01,his no-video-allowed policy at events,,Affirmative,"We really wonder about the sincerity of Brown 's alleged change of heart , when he continues to enforce his no-video-allowed policy at events . "
We,feel.02,that it was of value,,Affirmative,"Lastly , while we are not officially sponsoring either of the events below , we felt that it was of value to our members to know about them . "
GONH,invite.01,all candidates,to,Affirmative,GONH has invited all candidates to their members meeting and Brown has committed to going . 
Benedict Arnold '' Brown,request.01,video-cameras be allowed at,,Affirmative,It has also come to our attention that Brown has already requested that no video-cameras be allowed at this event . 
Rep. Hoell,stage.01,a protest,,Affirmative,"As a response to Browns no camera policy , Rep. Hoell has committed to staging a protest the same night just across the street . "
Rep. Hoell,believe.01,that we should never compromise on,,Affirmative,Rep. Hoell believes that we should never compromise on this issue and is willing to hold another Republican that is wrong accountable . 
