A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,accompany.01,"Biden ,",,Affirmative,"Biden , who is expected to be accompanied by a large delegation of bureaucrats , will hold separate meetings with President Nicos Anastasiades and Turkish Cypriot leader Dervis Eroglu . "
"Biden ,",hold.04,separate meetings with,,Affirmative,"Biden , who is expected to be accompanied by a large delegation of bureaucrats , will hold separate meetings with President Nicos Anastasiades and Turkish Cypriot leader Dervis Eroglu . "
President Joe Biden,visit.01,Cyprus,,Affirmative,U.S. Vice President Joe Biden is set to visit Cyprus later this week to participate in the ongoing negotiations for the reunification of the island . 
an American vice president,visit.01,the island,,Affirmative,The last time an American vice president visited the island was in 1962 when Lyndon B Johnson addressed the Cypriot parliament . 
Lyndon B Johnson,address.02,the Cypriot parliament,,Affirmative,The last time an American vice president visited the island was in 1962 when Lyndon B Johnson addressed the Cypriot parliament . 
"The trip , set for Wednesday and Thursday",mark.01,level visit to,,Affirmative,"The trip , set for Wednesday and Thursday will mark Washington 's highest - level visit to the island in 52 years . "
by,accompany.01,"Biden ,",,Affirmative,"Biden , who is expected to be accompanied by a large delegation of bureaucrats , will hold separate meetings with President Nicos Anastasiades and Turkish Cypriot leader Dervis Eroglu . "
"Biden ,",hold.04,separate meetings with,,Affirmative,"Biden , who is expected to be accompanied by a large delegation of bureaucrats , will hold separate meetings with President Nicos Anastasiades and Turkish Cypriot leader Dervis Eroglu . "
prominent members of,raise.01,concerns over,,Affirmative,"However , prominent members of the Greek American community - as well as political parties in Cyprus - have raised concerns over the announced contacts Biden is expected to have in the Turkish - occupied areas of Cyprus . "
The semi-state news agency CNA,quote.01,a ' reliable source ',as saying,Affirmative,"The semi-state news agency CNA quoted a ' reliable source ' as saying the White House gave assurances that US diplomats and a member of the Vice Presidents official delegation will inspect the location where Biden and Eroglu will meet , to ensure that everything is as agreed . "
the White House,give.01,assurances,,Affirmative,"The semi-state news agency CNA quoted a ' reliable source ' as saying the White House gave assurances that US diplomats and a member of the Vice Presidents official delegation will inspect the location where Biden and Eroglu will meet , to ensure that everything is as agreed . "
US diplomats and,inspect.01,the location,,Affirmative,"The semi-state news agency CNA quoted a ' reliable source ' as saying the White House gave assurances that US diplomats and a member of the Vice Presidents official delegation will inspect the location where Biden and Eroglu will meet , to ensure that everything is as agreed . "
Biden and Eroglu,ensure.01,that everything is,,Affirmative,"The semi-state news agency CNA quoted a ' reliable source ' as saying the White House gave assurances that US diplomats and a member of the Vice Presidents official delegation will inspect the location where Biden and Eroglu will meet , to ensure that everything is as agreed . "
"Jake Sullivan ,",meet.03,with,,Affirmative,"Jake Sullivan , the national security advisor to Vice President Biden is expected to meet with leading members of the Greek American community today in an effort to alleviate some of the concerns expressed by Greek Americans , as well as by Archbishop Demetrios of America , over Biden ` s contacts at the Turkish - occupied areas of Cyprus . "
by,express.01,the concerns expressed by,,Affirmative,"Jake Sullivan , the national security advisor to Vice President Biden is expected to meet with leading members of the Greek American community today in an effort to alleviate some of the concerns expressed by Greek Americans , as well as by Archbishop Demetrios of America , over Biden ` s contacts at the Turkish - occupied areas of Cyprus . "
leader Dervis Eroglu,announce.01,that Biden will be received at,,Affirmative,Concerns have been further raised after the Turkish Cypriot leader Dervis Eroglu announced that Biden will be received at the so - called Presidential Palace . 
"leading members of the Greek American community today in an effort to alleviate some of the concerns expressed by Greek Americans , as well as by Archbishop Demetrios of America , over Biden",receive.01,Mr. Biden,,Affirmative,We will receive Mr. Biden at our guest hall . 
"leading members of the Greek American community today in an effort to alleviate some of the concerns expressed by Greek Americans , as well as by Archbishop Demetrios of America , over Biden",receive.01,Mr. Biden,,Affirmative,We will of course receive Mr. Biden at the hall where we receive all our guests . 
"leading members of the Greek American community today in an effort to alleviate some of the concerns expressed by Greek Americans , as well as by Archbishop Demetrios of America , over Biden",receive.01,all our guests,,Affirmative,We will of course receive Mr. Biden at the hall where we receive all our guests . 
"leading members of the Greek American community today in an effort to alleviate some of the concerns expressed by Greek Americans , as well as by Archbishop Demetrios of America , over Biden",do.02,the so-called `` Presidential Palace,,Affirmative,"We would not do it differently this time , Turkish Cypriot media reported . "
Turkish Cypriot media,report.01,We would not do it differently,,Affirmative,"We would not do it differently this time , Turkish Cypriot media reported . "
