A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PHOENIX --,alter.01,get,,Affirmative,PHOENIX -- A new federal court lawsuit could alter how candidates for statewide office get the signatures they need -- and do it in a way that could leave voters in all but the largest county out of the process . 
candidates for,get.01,the signatures,,Affirmative,PHOENIX -- A new federal court lawsuit could alter how candidates for statewide office get the signatures they need -- and do it in a way that could leave voters in all but the largest county out of the process . 
candidates for statewide office,need.01,the signatures,,Affirmative,PHOENIX -- A new federal court lawsuit could alter how candidates for statewide office get the signatures they need -- and do it in a way that could leave voters in all but the largest county out of the process . 
candidates for,do.02,it,,Affirmative,PHOENIX -- A new federal court lawsuit could alter how candidates for statewide office get the signatures they need -- and do it in a way that could leave voters in all but the largest county out of the process . 
a way,leave.01,voters,,Affirmative,PHOENIX -- A new federal court lawsuit could alter how candidates for statewide office get the signatures they need -- and do it in a way that could leave voters in all but the largest county out of the process . 
Attorney Kory Langhofer,claim.01,it 's,,Affirmative,Attorney Kory Langhofer claims it 's a federal constitutional violation to require would - be officeholders to gather signatures in at least three counties . 
a federal constitutional violation,require.01,be officeholders,,Affirmative,Attorney Kory Langhofer claims it 's a federal constitutional violation to require would - be officeholders to gather signatures in at least three counties . 
be officeholders,gather.01,signatures,,Affirmative,Attorney Kory Langhofer claims it 's a federal constitutional violation to require would - be officeholders to gather signatures in at least three counties . 
Attorney Kory Langhofer,say.01,mandate effectively gives voters in,,Affirmative,He said the mandate effectively gives voters in smaller counties greater power to decide who gets on the ballot . 
the mandate,give.01,greater power,,Affirmative,He said the mandate effectively gives voters in smaller counties greater power to decide who gets on the ballot . 
Attorney Kory Langhofer,say.01,that comes at,,Affirmative,"More to the point , Langhofer said that comes at the expense of voters in Maricopa County and , to a lesser extent , residents of Pima and Pinal counties . "
That contention,get.01,a legal fight from,,Affirmative,That contention will get a legal fight from Secretary of State Ken Bennett . 
Secretary of State Ken Bennett,reject.01,contention,,Affirmative,He rejected Langhofer 's contention that anything about the requirement makes one person 's vote more valuable than that of anyone else . 
anything about,make.02,vote more valuable than that of anyone else,,Affirmative,He rejected Langhofer 's contention that anything about the requirement makes one person 's vote more valuable than that of anyone else . 
State Ken Bennett,say.01,", is designed",,Affirmative,"And Bennett said the requirement , which goes back to the first days of statehood , is designed to ensure that candidates have some modicum of statewide appeal . "
"the requirement ,",ensure.01,that candidates have,,Affirmative,"And Bennett said the requirement , which goes back to the first days of statehood , is designed to ensure that candidates have some modicum of statewide appeal . "
candidates for statewide office,have.03,some modicum of,,Affirmative,"And Bennett said the requirement , which goes back to the first days of statehood , is designed to ensure that candidates have some modicum of statewide appeal . "
"Langhofer , representing",represent.01,a nonprofit political group known as,,Affirmative,"'' Langhofer , representing a nonprofit political group known as the Arizona Public Integrity Alliance , wants U.S. District Judge Neil Wake to immediately nullify that requirement . "
"Langhofer , representing",want.01,Neil Wake,,Affirmative,"'' Langhofer , representing a nonprofit political group known as the Arizona Public Integrity Alliance , wants U.S. District Judge Neil Wake to immediately nullify that requirement . "
Judge Neil,nullify.01,that requirement,,Affirmative,"'' Langhofer , representing a nonprofit political group known as the Arizona Public Integrity Alliance , wants U.S. District Judge Neil Wake to immediately nullify that requirement . "
Wake,schedule.01,legal arguments on,,Affirmative,"That 's because Wake scheduled legal arguments on the issue for May 29 , a day after candidates have to submit their petitions . "
candidates for statewide office,submit.01,their petitions,,Affirmative,"That 's because Wake scheduled legal arguments on the issue for May 29 , a day after candidates have to submit their petitions . "
Attorney Kory Langhofer,say.01,he 's pursuing,,Affirmative,But Langhofer said he 's pursuing the issue not on behalf of any candidate but several Maricopa County residents who find the process unfair . 
Attorney Kory Langhofer,pursue.01,the issue for May 29,,Affirmative,But Langhofer said he 's pursuing the issue not on behalf of any candidate but several Maricopa County residents who find the process unfair . 
County residents,find.01,process unfair,,Affirmative,But Langhofer said he 's pursuing the issue not on behalf of any candidate but several Maricopa County residents who find the process unfair . 
the attorney,say.01,change has,,Affirmative,"And the attorney said if the change has to wait until the 2016 race , that 's OK , too . "
a candidate,need.01,to run for,,Affirmative,The number of signatures a candidate needs to run for statewide office is linked to the number of people registered for that party . 
