A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Speed Rail Authority,hold.04,a series of,,Affirmative,The California High - Speed Rail Authority will be holding a series of public meetings in Southern California this week to talk about the alignment of the future Los Angeles - to - San Francisco train . 
by,host.01,the first public meetings hosted by,,Affirmative,These will be the first public meetings hosted by the Authority in two years . 
The California High-Speed Rail Authority,try.01,to figure out,,Affirmative,"In particular , the Authority is trying to figure out the route of the train along the 60 - mile Palmdale to Los Angeles segment . "
The California High-Speed Rail Authority,figure.05,the route of,,Affirmative,"In particular , the Authority is trying to figure out the route of the train along the 60 - mile Palmdale to Los Angeles segment . "
We,invite.01,the public and,to attend,Affirmative,"We are inviting the public and the media to attend these meetings to get the latest update on the high - speed rail project in their neighborhoods , spokeswoman Adeline Yee wrote in an email . "
the public and,attend.01,the first public meetings hosted by the Authority in two years,,Affirmative,"We are inviting the public and the media to attend these meetings to get the latest update on the high - speed rail project in their neighborhoods , spokeswoman Adeline Yee wrote in an email . "
the public and,get.01,the latest update on,,Affirmative,"We are inviting the public and the media to attend these meetings to get the latest update on the high - speed rail project in their neighborhoods , spokeswoman Adeline Yee wrote in an email . "
spokeswoman Adeline Yee,write.01,We are inviting,,Affirmative,"We are inviting the public and the media to attend these meetings to get the latest update on the high - speed rail project in their neighborhoods , spokeswoman Adeline Yee wrote in an email . "
The public,learn.01,about,,Affirmative,The meetings will run from 5-8 p.m. The public can learn about the project and ask questions . 
The public,ask.01,questions,,Affirmative,The meetings will run from 5-8 p.m. The public can learn about the project and ask questions . 
the authority,give.01,a presentation,,Affirmative,"At 6:30 p.m. the authority will give a presentation , Yee wrote . "
Yee,write.01,authority will give,,Affirmative,"At 6:30 p.m. the authority will give a presentation , Yee wrote . "
It,receive.01,approval from,,Affirmative,It received approval from California voters in November 2008 and has a completion date of 2028 . 
It,have.03,a completion date of 2028,,Affirmative,It received approval from California voters in November 2008 and has a completion date of 2028 . 
