A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
federal land,account.01,for anywhere,,Affirmative,"In April , representatives from nine states in the West - the states where federal land accounts for anywhere from 29 percent 81 percent of the total area - met to discuss the possibilities and necessary measures for taking state control of federal lands . "
representatives from,take.01,state control of,,Affirmative,"In April , representatives from nine states in the West - the states where federal land accounts for anywhere from 29 percent 81 percent of the total area - met to discuss the possibilities and necessary measures for taking state control of federal lands . "
"by Utah ,",lead.02,The effort,,Affirmative,"The effort is led by Utah , which passed the Transfer of Public Lands Act in 2012 with bipartisan support . "
"Utah ,",pass.01,the Transfer of,,Affirmative,"The effort is led by Utah , which passed the Transfer of Public Lands Act in 2012 with bipartisan support . "
Public Lands Act in 2012,demand.01,the return of,,Affirmative,The act demands the return of federal lands to Utah by the end of 2014 . 
Five other states,create.01,commissions or committees,,Affirmative,Five other states have created commissions or committees to study the costs and benefits of such legislation . 
Representative Ken Ivory,sponsor.01,bill,,Affirmative,Utah Representative Ken Ivory sponsored Utah 's bill . 
Utah Representative Ken Ivory,say.01,now they are focusing on implementation of,,Affirmative,He said right now they are focusing on implementation of the act . 
an attorney and mediator,give.01,the right to,,Affirmative,We 've been told for years that we gave up the right to that land for the privilege of becoming a state . 
the enabling acts,grant.01,statehood,to,Affirmative,"In the enabling acts that granted statehood to these western states , the federal government promised to dispose of this land , not keep it forever , Ivory said . "
the federal government,dispose.01,of,,Affirmative,"In the enabling acts that granted statehood to these western states , the federal government promised to dispose of this land , not keep it forever , Ivory said . "
the federal government,keep.02,that land,,Affirmative,"In the enabling acts that granted statehood to these western states , the federal government promised to dispose of this land , not keep it forever , Ivory said . "
Utah Representative Ken Ivory,say.01,government promised,,Affirmative,"In the enabling acts that granted statehood to these western states , the federal government promised to dispose of this land , not keep it forever , Ivory said . "
Falen,say.01,is,,Affirmative,"Part of the argument in FLPMA is that retention is a form of disposal , Falen said . "
One of,define.01,interest is,,Affirmative,"One of the major issues in federal lands management is defining what the national interest is , and what action will most benefit it . "
Wagner,say.01,has been from,,Affirmative,"Wagner says much of the push for the transfer has been from large energy interests who are looking for a way to lessen the government oversight and regulations , providing more opportunity for development . "
large energy interests,look.01,for,,Affirmative,"Wagner says much of the push for the transfer has been from large energy interests who are looking for a way to lessen the government oversight and regulations , providing more opportunity for development . "
we,believe.01,in,,Affirmative,Its not so much a legal question as we believe firmly in the value of having federal lands . 
Blaeloch,think.01,is,,Affirmative,"I think the public at large is very supportive of having public lands , Blaeloch said . "
the public at large,have.03,federally-owned public lands,,Affirmative,"I think the public at large is very supportive of having public lands , Blaeloch said . "
Blaeloch,say.01,I think,,Affirmative,"I think the public at large is very supportive of having public lands , Blaeloch said . "
Utah Representative Ken Ivory,say.01,is being driven by officials on,,Affirmative,Ivory said much of the effort for regaining local control of those lands is being driven by officials on a county level - the people who are dealing with the management issues on the ground . 
by officials on,drive.02,much of,,Affirmative,Ivory said much of the effort for regaining local control of those lands is being driven by officials on a county level - the people who are dealing with the management issues on the ground . 
the people,deal.01,with,,Affirmative,Ivory said much of the effort for regaining local control of those lands is being driven by officials on a county level - the people who are dealing with the management issues on the ground . 
Falen,say.01,some counter,,Affirmative,"Falen said some counter that view by pointing out that ultimately the federal agencies are controlled by Congress , which is subject to election . "
some,counter.01,that view,,Affirmative,"Falen said some counter that view by pointing out that ultimately the federal agencies are controlled by Congress , which is subject to election . "
some,point.02,"agencies are controlled by Congress ,",,Affirmative,"Falen said some counter that view by pointing out that ultimately the federal agencies are controlled by Congress , which is subject to election . "
"by Congress ,",control.01,the federal agencies,,Affirmative,"Falen said some counter that view by pointing out that ultimately the federal agencies are controlled by Congress , which is subject to election . "
Falen,say.01,states have,,Affirmative,"However , he says most Western states have so little representation and Congress is so far removed from the actual management that it 's not very realistic to say that 's effective representation on these issues . "
most Western states,have.03,little representation,,Affirmative,"However , he says most Western states have so little representation and Congress is so far removed from the actual management that it 's not very realistic to say that 's effective representation on these issues . "
Falen,say.01,could actually end up in,,Affirmative,"Falen said that ranchers in states like Washington , Oregon and California could actually end up in a worse situation if the state government , which is unfamiliar with and far - removed from practical experience on the ground , were to take over management of the land . "
"the state government ,",take.12,management of,,Affirmative,"Falen said that ranchers in states like Washington , Oregon and California could actually end up in a worse situation if the state government , which is unfamiliar with and far - removed from practical experience on the ground , were to take over management of the land . "
Falen,say.01,is n't necessarily going,,Affirmative,"In those states with huge , pretty liberal populations , having a ranching operation with a grazing preference right that you 're dependent on that 's managed or regulated by the state government is n't necessarily going to be an improvement , he said . "
the public at large,do.02,this year,,Affirmative,"Yes , I did this year for the first time . "
I,think.01,it 's,,Affirmative,No I think it 's a silly thing to do . 
