A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,organize.01,"June 16-17 Farm Management Tour , organized by",,Affirmative,"- This year 's June 16-17 Farm Management Tour , organized by the Purdue University Department of Agricultural Economics , will showcase five successful Indiana farms in Spencer and Dubois counties . "
"June 16-17 Farm Management Tour , organized by",showcase.01,five successful Indiana farms in,,Affirmative,"- This year 's June 16-17 Farm Management Tour , organized by the Purdue University Department of Agricultural Economics , will showcase five successful Indiana farms in Spencer and Dubois counties . "
The tour,encourage.02,a high level of,,Affirmative,"The tour , in its 82nd year , encourages a high level of management knowledge and skill among Indiana farmers . "
The farmers,share.01,their keys to,,Affirmative,"The farmers will share their keys to successful farm management and explain how the management of their operations is changing in response to the vibrant agricultural economy and the changing circumstances of their families , said Alan Miller , Purdue Extension farm business specialist and coordinator of the tour . "
The farmers,explain.01,is changing in response to,,Affirmative,"The farmers will share their keys to successful farm management and explain how the management of their operations is changing in response to the vibrant agricultural economy and the changing circumstances of their families , said Alan Miller , Purdue Extension farm business specialist and coordinator of the tour . "
"Alan Miller ,",say.01,farmers will share,,Affirmative,"The farmers will share their keys to successful farm management and explain how the management of their operations is changing in response to the vibrant agricultural economy and the changing circumstances of their families , said Alan Miller , Purdue Extension farm business specialist and coordinator of the tour . "
Vogel,have.03,three main enterprises :,,Affirmative,"Vogel has three main enterprises : 3,550 acres of corn and soybeans , a Pioneer seed dealership and 110 beef cows . "
The crop operation,feature.01,"satellite guidance system ,",,Affirmative,"The crop operation features an RTK satellite guidance system , variable rate technology , dual fertilizer planters and about 300,000 bushels of grain storage . "
The Angus cow operation,feature.01,"rotational grazing ,",,Affirmative,"The Angus cow operation features rotational grazing , embryo flushing and artificial insemination ; * 7 to 8:45 a.m. CDT June 17 - Whitsitt Farm Inc . "
the family,take.01,advantage,of,Affirmative,"Discussion will include how the family takes advantage of market opportunities for value - added crops , including food - grade white corn and popcorn , and keeps the conservation - oriented farm at the forefront of precision agriculture and accounting technologies to improve efficiency of inputs , soil quality and profitability ; * 11:30 a.m. to 2 p.m. CDT June 17 - Lunch at the Spencer County Fairgrounds . "
the family,keep.02,oriented farm,at,Affirmative,"Discussion will include how the family takes advantage of market opportunities for value - added crops , including food - grade white corn and popcorn , and keeps the conservation - oriented farm at the forefront of precision agriculture and accounting technologies to improve efficiency of inputs , soil quality and profitability ; * 11:30 a.m. to 2 p.m. CDT June 17 - Lunch at the Spencer County Fairgrounds . "
the owners of,share.01,their experiences,with investing in and managing,Affirmative,"As part of the program , the owners of Vollmers Turkey Farms will share their experiences with investing in and managing a turkey grow - out operation . "
each,have.03,one brooder house,,Affirmative,"Larry Vollmer and his son , Scott , each have one brooder house and two grow - out houses . "
economist Chris Hurt,give.01,his annual Agricultural Outlook,,Affirmative,"In addition , Purdue Extension agricultural economist Chris Hurt will give his annual Agricultural Outlook . "
Attendees,have.03,a ticket,,Affirmative,"Attendees must have a ticket , and no tickets will be available on the day of the event . "
registration by June 6,participate.01,in,,Affirmative,"More information , such as on lodging and registration , is available at www.agecon.purdue.edu/commercialag/progevents/tour.html. There is no fee to attend the tours and June 17 lunch , but registration by June 6 is required to participate in the lunch . "
