A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"WASHINGTON ,",regulate.01,the Internet,,Affirmative,"WASHINGTON , D.C. - Desperate to regulate the Internet , Federal Communications Commission Chairman Tom Wheeler won few friends Thursday after the agency voted to move forward with a proposal that has worried onlookers and drawn widespread condemnation and protests . "
Chairman Tom Wheeler,win.01,few friends,,Affirmative,"WASHINGTON , D.C. - Desperate to regulate the Internet , Federal Communications Commission Chairman Tom Wheeler won few friends Thursday after the agency voted to move forward with a proposal that has worried onlookers and drawn widespread condemnation and protests . "
the agency 's,vote.01,to move forward with,,Affirmative,"WASHINGTON , D.C. - Desperate to regulate the Internet , Federal Communications Commission Chairman Tom Wheeler won few friends Thursday after the agency voted to move forward with a proposal that has worried onlookers and drawn widespread condemnation and protests . "
a proposal,worry.02,onlookers,,Affirmative,"WASHINGTON , D.C. - Desperate to regulate the Internet , Federal Communications Commission Chairman Tom Wheeler won few friends Thursday after the agency voted to move forward with a proposal that has worried onlookers and drawn widespread condemnation and protests . "
a proposal,draw.01,widespread condemnation and protests,,Affirmative,"WASHINGTON , D.C. - Desperate to regulate the Internet , Federal Communications Commission Chairman Tom Wheeler won few friends Thursday after the agency voted to move forward with a proposal that has worried onlookers and drawn widespread condemnation and protests . "
The vote Thursday,set.02,July 15,FCC will accept,Affirmative,The vote Thursday sets July 15 as the last day the FCC will accept public comments on its latest attempt to govern how private Internet service providers ( ISPs ) manage the flow of Internet traffic across their networks . 
Federal Communications Commission,accept.01,public comments on,,Affirmative,The vote Thursday sets July 15 as the last day the FCC will accept public comments on its latest attempt to govern how private Internet service providers ( ISPs ) manage the flow of Internet traffic across their networks . 
service providers,manage.01,the flow of,,Affirmative,The vote Thursday sets July 15 as the last day the FCC will accept public comments on its latest attempt to govern how private Internet service providers ( ISPs ) manage the flow of Internet traffic across their networks . 
three Democrats,support.01,"the proposal , opposed by",,Affirmative,"The 3-2 vote split along partisan lines : The commission 's three Democrats supported the proposal , opposed by its two Republicans . "
by,oppose.01,"the proposal , opposed by",,Affirmative,"The 3-2 vote split along partisan lines : The commission 's three Democrats supported the proposal , opposed by its two Republicans . "
Both sides of,call.03,for,,Affirmative,"Both sides of the debate called for the protection of the  open Internet , but each side , however , is unhappy with the latest proposal , differing in who they think should be reined in - the government or the free market . "
private Internet service providers -LRB- ISPs -RRB-,think.01,should be reined in,,Affirmative,"Both sides of the debate called for the protection of the  open Internet , but each side , however , is unhappy with the latest proposal , differing in who they think should be reined in - the government or the free market . "
"The new proposal ,",allow.01,companies to continue negotiating,,Affirmative,"The new proposal , which is the agency 's third attempt in the past decade at net neutrality regulations , allows Internet companies to continue negotiating traffic management deals , but also gives the public the chance to weigh in on whether the agency should heavily regulate ISPs under the same rules as phone companies . "
Internet companies,continue.01,negotiating,,Affirmative,"The new proposal , which is the agency 's third attempt in the past decade at net neutrality regulations , allows Internet companies to continue negotiating traffic management deals , but also gives the public the chance to weigh in on whether the agency should heavily regulate ISPs under the same rules as phone companies . "
"The new proposal ,",give.01,the chance,the public,Affirmative,"The new proposal , which is the agency 's third attempt in the past decade at net neutrality regulations , allows Internet companies to continue negotiating traffic management deals , but also gives the public the chance to weigh in on whether the agency should heavily regulate ISPs under the same rules as phone companies . "
the public,weigh.03,on,,Affirmative,"The new proposal , which is the agency 's third attempt in the past decade at net neutrality regulations , allows Internet companies to continue negotiating traffic management deals , but also gives the public the chance to weigh in on whether the agency should heavily regulate ISPs under the same rules as phone companies . "
the agency 's,regulate.01,ISPs,,Affirmative,"The new proposal , which is the agency 's third attempt in the past decade at net neutrality regulations , allows Internet companies to continue negotiating traffic management deals , but also gives the public the chance to weigh in on whether the agency should heavily regulate ISPs under the same rules as phone companies . "
Liberal  critics  of,claim.01,regulation would protect freedom of expression,,Affirmative,"Liberal  critics  of the proposal , allied with major Web content companies , claim heavy regulation would protect freedom of expression on the Internet and give small business the chance to compete with big businesses . "
heavy regulation,protect.01,freedom of expression,on,Affirmative,"Liberal  critics  of the proposal , allied with major Web content companies , claim heavy regulation would protect freedom of expression on the Internet and give small business the chance to compete with big businesses . "
heavy regulation,give.01,the chance,small business,Affirmative,"Liberal  critics  of the proposal , allied with major Web content companies , claim heavy regulation would protect freedom of expression on the Internet and give small business the chance to compete with big businesses . "
critics,side.01,with,,Affirmative,"Conservative and libertarian critics , siding with the nation 's ISPs and Republican lawmakers , warn the FCC 's rules are a power grab over the Internet by unelected bureaucrats . "
critics,warn.01,rules are,,Affirmative,"Conservative and libertarian critics , siding with the nation 's ISPs and Republican lawmakers , warn the FCC 's rules are a power grab over the Internet by unelected bureaucrats . "
The Internet functions in part,allow.01,information to travel across,,Affirmative,"The Internet functions in part through paid deals between ISPs and content companies , allowing information to travel across the various networks . "
information,travel.01,across,,Affirmative,"The Internet functions in part through paid deals between ISPs and content companies , allowing information to travel across the various networks . "
quality video content is driving,is driving.01,ISPs to seek,,Affirmative,"Exploding consumer demand for high - quality video content is driving ISPs to seek more money , but , to meet the costs of that demand , also fueling the net neutrality war . "
ISPs,seek.01,more money,,Affirmative,"Exploding consumer demand for high - quality video content is driving ISPs to seek more money , but , to meet the costs of that demand , also fueling the net neutrality war . "
ISPs,meet.01,the costs of,,Affirmative,"Exploding consumer demand for high - quality video content is driving ISPs to seek more money , but , to meet the costs of that demand , also fueling the net neutrality war . "
ISPs,fuel.01,the net neutrality war,,Affirmative,"Exploding consumer demand for high - quality video content is driving ISPs to seek more money , but , to meet the costs of that demand , also fueling the net neutrality war . "
"Content services ,",accuse.01,the ISPs,of extortion and support,Affirmative,"Content services , such as Netflix , enjoying the rewards of that consumer demand , have accused the ISPs of extortion and support government regulation of ISPs to protect its own profit margins . "
the ISPs,protect.01,its own profit margins,,Affirmative,"Content services , such as Netflix , enjoying the rewards of that consumer demand , have accused the ISPs of extortion and support government regulation of ISPs to protect its own profit margins . "
Federal Communications Commission,try.01,to govern them as,,Affirmative,ISPs  threatened  Wheeler in the lead up to the vote with years of legal action against the agency should the FCC try to govern them as heavily regulated phone companies . 
Federal Communications Commission,govern.01,ISPs,,Affirmative,ISPs  threatened  Wheeler in the lead up to the vote with years of legal action against the agency should the FCC try to govern them as heavily regulated phone companies . 
"Commissioner Ajit Pai ,",oppose.01,proposal along with,,Affirmative,"Republican FCC Commissioner Ajit Pai , who opposed Wheeler 's proposal along with Republican colleague FCC Commissioner Michael O'Reilly , agreed with Rosenworcel and proposed the agency commission a study on net neutrality before attempting to institute a new regulatory regime . "
"Commissioner Ajit Pai ,",agree.01,with Rosenworcel,,Affirmative,"Republican FCC Commissioner Ajit Pai , who opposed Wheeler 's proposal along with Republican colleague FCC Commissioner Michael O'Reilly , agreed with Rosenworcel and proposed the agency commission a study on net neutrality before attempting to institute a new regulatory regime . "
"Commissioner Ajit Pai ,",propose.01,a study on,,Affirmative,"Republican FCC Commissioner Ajit Pai , who opposed Wheeler 's proposal along with Republican colleague FCC Commissioner Michael O'Reilly , agreed with Rosenworcel and proposed the agency commission a study on net neutrality before attempting to institute a new regulatory regime . "
"Commissioner Jessica Rosenworcel ,",call.03,for,,Affirmative,"Democratic FCC Commissioner Jessica Rosenworcel , who previously called for a delayed vote to give the public more time to comment , merely concurred with her Democratic colleagues Thursday . "
"Commissioner Jessica Rosenworcel ,",concur.01,with,,Affirmative,"Democratic FCC Commissioner Jessica Rosenworcel , who previously called for a delayed vote to give the public more time to comment , merely concurred with her Democratic colleagues Thursday . "
three Democrats,side.01,with,,Affirmative,Democrats sided with liberal activists and the content companies ; Republicans with conservative and libertarian activists and the ISPs . 
by,regulate.01,ISPs,,Affirmative,"California Democratic U.S. Rep. Anna Eshoo , a major  beneficiary  of Silicon Valley campaign cash , was not shy in her support for Wheeler 's consideration to potentially reclassify the way ISPs are regulated by the agency . "
