A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Shores police,receive.01,an increase in,,Affirmative,Ocean Shores police received an increase in 911 calls over the weekend from people reporting harbor seal pups that appeared to be stranded . 
people reporting,report.01,seal pups,,Affirmative,Ocean Shores police received an increase in 911 calls over the weekend from people reporting harbor seal pups that appeared to be stranded . 
Ocean Shores police,say.01,do n't worry,,Affirmative,Police say do n't worry ; the baby seals are just waiting for mom to return . 
Officer Paul Henderson,tell.01,mothers will often leave,,Affirmative,Officer Paul Henderson tells KBKW mothers will often leave their pups on the beach for several hours at a time while they 're foraging for food . 
KBKW mothers,leave.01,harbor seal pups that appeared to be stranded,,Affirmative,Officer Paul Henderson tells KBKW mothers will often leave their pups on the beach for several hours at a time while they 're foraging for food . 
KBKW mothers,forage.01,for food,,Affirmative,Officer Paul Henderson tells KBKW mothers will often leave their pups on the beach for several hours at a time while they 're foraging for food . 
This,mean.01,they 're abandoned,,Affirmative,This does not mean they 're abandoned . 
meddling with,cause.01,mother to abandon it,,Affirmative,"But , meddling with a pup might cause the mother to abandon it . "
the mother,abandon.01,a pup,,Affirmative,"But , meddling with a pup might cause the mother to abandon it . "
you,agree.01,to,,Affirmative,By posting your comments you agree to our Terms of Use . 
by,supply.01,No email address,,Affirmative,No email address was supplied by . 
you,have.03,subscription offers sent,,Affirmative,Please confirm or modify the email address to which you will have subscription offers sent . 
