A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
OSCE Representative on Freedom of,condemn.01,the continued harassment of journalists covering,,Affirmative,"VIENNA , 19 May 2014 - OSCE Representative on Freedom of the Media Dunja Mijatović today condemned the continued harassment of journalists covering the conflict in Ukraine . "
journalists covering,cover.03,the conflict in Ukraine,,Affirmative,"VIENNA , 19 May 2014 - OSCE Representative on Freedom of the Media Dunja Mijatović today condemned the continued harassment of journalists covering the conflict in Ukraine . "
by,detain.01,journalists with,,Affirmative,"On 18 May Osman Pashayev and Cengiz Kizgin , journalists with Otkritiy Krymskiy Kanal , were detained by a group in military uniform in Simferopol . "
journalists with,hand.02,"Marat Saichenko and Oleg Sidyakin , journalists",to,Affirmative,"Also on 18 May Ukrainian military forces detained Marat Saichenko and Oleg Sidyakin , journalists with Russian online portal LifeNews , and reportedly handed them over to law enforcement authorities . "
Mijatović,express.01,her concern,,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern and asked the authorities to release the journalists and thoroughly investigate the case . "
Mijatović,ask.02,to release,the authorities,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern and asked the authorities to release the journalists and thoroughly investigate the case . "
law enforcement authorities,release.01,May Osman Pashayev and Cengiz Kizgin,,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern and asked the authorities to release the journalists and thoroughly investigate the case . "
law enforcement authorities,investigate.01,the case,,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern and asked the authorities to release the journalists and thoroughly investigate the case . "
representatives of,detain.01,"Waclaw Radziwinowicz ,",,Affirmative,"On 17 May , representatives of the Federal Security Service detained Waclaw Radziwinowicz , a journalist with Gazeta Wyborcza , in Simferopol . "
Waclaw Radziwinowicz,cross.02,the border,,Affirmative,"He was reportedly accused of illegally crossing the border and , despite presenting all appropriate entrance documents , released only after six hours of interrogation . "
Waclaw Radziwinowicz,present.01,all appropriate entrance documents,,Affirmative,"He was reportedly accused of illegally crossing the border and , despite presenting all appropriate entrance documents , released only after six hours of interrogation . "
by,accredit.01,all journalists,,Affirmative,"Reportedly , all journalists were accredited by responsible Ukrainian authorities to cover the presidential election . "
May Osman Pashayev and Cengiz Kizgin,do.02,their job,,Affirmative,Journalists must be free to do their job without fear for their safety . 
Mijatović,say.01,are needed more than ever,,Affirmative,"In times of conflict the plurality of voices and opinions are needed more than ever in order for the citizens to be informed , Mijatović said . "
the Office of,organize.01,a roundtable discussion with representatives of,,Affirmative,Today the Office of the OSCE Representative on Freedom of the Media is organizing a roundtable discussion with representatives of media organizations from the Russian Federation and Ukraine . 
The OSCE Representative on Freedom of,observe.01,media developments,,Affirmative,The OSCE Representative on Freedom of the Media observes media developments in all 57 OSCE participating States . 
She,provide.01,early warning on violations of freedom of expression and,,Affirmative,She provides early warning on violations of freedom of expression and media freedom and promotes full compliance with OSCE media freedom commitments . 
She,promote.02,full compliance with,,Affirmative,She provides early warning on violations of freedom of expression and media freedom and promotes full compliance with OSCE media freedom commitments . 
